Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2016-01,,3.8461,,NA,,NA,,NA,1.055,-2.791,4.4032,0.5571,-0.7086,-4.5547,-2.549,-6.3951,5.2642,1.4182,1.9881,-1.8579,0.5927,-3.2534,-1.4843,-5.3303,-58.3196,-62.1657
2016-02,0.0,1.055,,NA,,NA,,NA,3.6942,2.6392,1.876,0.821,0.1619,-0.8932,-0.431,-1.486,3.3097,2.2547,7.416,6.361,2.5442,1.4892,-9.0589,-10.114,-41.8265,-42.8816
2016-03,94.56,3.6942,,NA,,NA,,NA,4.4032,0.7089,3.5237,-0.1706,0.0636,-3.6307,-0.2982,-3.9925,0.7973,-2.8969,8.9058,5.2115,5.7049,2.0107,-15.7787,-19.473,-40.4988,-44.193
2016-04,100.0,4.4032,,NA,,NA,,NA,1.876,-2.5271,-0.7086,-5.1118,-3.776,-8.1792,4.1609,-0.2423,0.5013,-3.9019,15.818,11.4148,1.7853,-2.6179,-11.8019,-16.2051,,
2016-05,24.52,1.876,,NA,,NA,,NA,3.5237,1.6476,0.1619,-1.7141,-2.8461,-4.7221,4.5901,2.7141,0.9054,-0.9706,16.4999,14.6238,7.2829,5.4068,-17.5195,-19.3955,,
2016-06,73.73,3.5237,,NA,,NA,,NA,-0.7086,-4.2323,0.0636,-3.4601,-3.1044,-6.6281,2.8862,-0.6375,-3.2004,-6.7241,16.2556,12.7319,-5.3163,-8.84,-16.0082,-19.5319,,
2016-08,17.03,0.1619,,NA,,NA,,NA,0.0636,-0.0983,-2.8461,-3.008,-0.431,-0.5929,4.7901,4.6282,1.3453,1.1834,8.5126,8.3507,-4.3875,-4.5494,-31.2189,-31.3808,,
2016-09,15.11,0.0636,,NA,,NA,,NA,-3.776,-3.8396,-3.1044,-3.168,-0.2982,-0.3618,5.2414,5.1779,6.4841,6.4205,9.5489,9.4854,-10.6499,-10.7135,-25.3796,-25.4432,,
2017-04,97.04,4.1609,,NA,,NA,,NA,4.5901,0.4293,2.8603,-1.3006,4.3612,0.2003,0.5013,-3.6596,15.818,11.6571,-9.919,-14.0799,-15.5171,-19.678,-45.3135,-49.4744,,
2017-05,100.0,4.5901,,NA,,NA,,NA,2.8862,-1.7039,4.7901,0.2,11.1868,6.5966,0.9054,-3.6847,16.4999,11.9097,-11.6302,-16.2203,-14.9284,-19.5185,-46.5364,-51.1265,,
2017-06,79.63,2.8862,,NA,,NA,,NA,2.8603,-0.0259,5.2414,2.3552,7.0184,4.1322,-3.2004,-6.0866,16.2556,13.3694,-14.7025,-17.5887,-16.283,-19.1692,-46.2101,-49.0963,,
