Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2016-01,,0.96,,NA,,NA,,NA,3.9299,2.9699,2.1811,1.2211,10.3085,9.3485,5.1012,4.1412,19.8479,18.8879,3.1711,2.2111,18.8162,17.8562,47.2973,46.3373,123.9532,122.9932
2016-02,100.0,3.9299,,NA,,NA,,NA,5.0882,1.1583,2.0576,-1.8723,9.7607,5.8308,3.4741,-0.4558,6.5441,2.6142,-4.1269,-8.0568,20.5803,16.6504,42.8022,38.8723,159.2016,155.2717
2016-03,100.0,5.0882,,NA,,NA,,NA,2.1811,-2.9071,5.4214,0.3332,1.6653,-3.4229,10.9026,5.8144,15.6368,10.5486,-1.6858,-6.774,40.8002,35.712,49.8232,44.735,122.1778,117.0896
2016-04,29.58,2.1811,,NA,,NA,,NA,2.0576,-0.1235,10.3085,8.1274,-4.3102,-6.4913,4.515,2.3339,18.5988,16.4177,8.5131,6.332,57.1575,54.9764,77.4129,75.2318,,
2016-05,26.59,2.0576,,NA,,NA,,NA,5.4214,3.3638,9.7607,7.7031,-6.4553,-8.5129,2.7441,0.6864,14.5821,12.5245,14.2869,12.2293,50.1527,48.095,72.1642,70.1066,,
2016-06,100.0,5.4214,,NA,,NA,,NA,10.3085,4.8871,1.6653,-3.7561,-10.5024,-15.9238,10.2659,4.8445,6.5732,1.1518,8.8376,3.4162,34.0982,28.6768,103.0346,97.6132,,
2016-07,100.0,10.3085,,NA,,NA,,NA,9.7607,-0.5478,-4.3102,-14.6187,5.1012,-5.2073,6.8362,-3.4724,0.9452,-9.3633,6.327,-3.9816,30.5307,20.2221,119.414,109.1054,,
2016-08,94.14,9.7607,,NA,,NA,,NA,1.6653,-8.0954,-6.4553,-16.216,3.4741,-6.2866,13.0492,3.2885,-5.4575,-15.2182,17.8228,8.0621,21.2615,11.5008,112.9527,103.192,,
2016-09,7.54,1.6653,,NA,,NA,,NA,-4.3102,-5.9755,-10.5024,-12.1677,10.9026,9.2373,17.5308,15.8655,-19.8472,-21.5125,26.9181,25.2528,1.5825,-0.0828,94.2086,92.5433,,
2017-01,74.98,5.1012,,NA,,NA,,NA,3.4741,-1.6272,4.515,-0.5863,6.8362,1.7349,19.8479,14.7467,3.1711,-1.9301,46.8903,41.789,17.6213,12.52,170.3042,165.203,,
2017-02,67.16,3.4741,,NA,,NA,,NA,10.9026,7.4285,2.7441,-0.73,13.0492,9.5751,6.5441,3.07,-4.1269,-7.601,38.8532,35.3791,11.6176,8.1435,172.0235,168.5494,,
2017-03,100.0,10.9026,,NA,,NA,,NA,4.515,-6.3876,10.2659,-0.6367,17.5308,6.6282,15.6368,4.7342,-1.6858,-12.5884,-17.6965,-28.5991,-21.957,-32.8596,203.5127,192.6101,,
2017-04,70.16,4.515,,NA,,NA,,NA,2.7441,-1.7709,6.8362,2.3212,28.1565,23.6415,18.5988,14.0839,8.5131,3.9982,-6.936,-11.4509,-7.1613,-11.6763,179.3335,174.8186,,
2017-05,61.88,2.7441,,NA,,NA,,NA,10.2659,7.5218,13.0492,10.3051,42.0246,39.2805,14.5821,11.838,14.2869,11.5428,10.4778,7.7337,4.9578,2.2137,187.443,184.6989,,
2017-06,97.03,10.2659,,NA,,NA,,NA,6.8362,-3.4298,17.5308,7.2649,34.5829,24.317,6.5732,-3.6928,8.8376,-1.4283,8.6947,-1.5713,-1.6889,-11.9549,155.8229,145.557,,
2017-07,81.0,6.8362,,NA,,NA,,NA,13.0492,6.213,28.1565,21.3203,19.8479,13.0117,0.9452,-5.891,6.327,-0.5092,39.4883,32.6521,-0.6727,-7.5089,221.6267,214.7906,,
2017-08,100.0,13.0492,,NA,,NA,,NA,17.5308,4.4816,42.0246,28.9754,6.5441,-6.5051,-5.4575,-18.5067,17.8228,4.7736,33.3423,20.2931,-4.7385,-17.7877,213.7083,200.6591,,
2017-09,100.0,17.5308,,NA,,NA,,NA,28.1565,10.6256,34.5829,17.0521,15.6368,-1.894,-19.8472,-37.3781,26.9181,9.3872,46.2157,28.6849,-1.6978,-19.2287,243.8323,226.3015,,
2017-10,100.0,28.1565,,NA,,NA,,NA,42.0246,13.8681,19.8479,-8.3085,18.5988,-9.5576,-11.4381,-39.5945,34.753,6.5965,27.042,-1.1144,-3.737,-31.8934,199.9131,171.7566,,
2017-11,100.0,42.0246,,NA,,NA,,NA,34.5829,-7.4416,6.5441,-35.4804,14.5821,-27.4425,-4.8569,-46.8814,31.0623,-10.9623,23.3066,-18.718,5.1583,-36.8663,203.896,161.8715,,
2017-12,85.83,34.5829,,NA,,NA,,NA,19.8479,-14.735,15.6368,-18.9461,6.5732,-28.0098,3.9719,-30.611,23.5379,-11.045,16.064,-18.519,16.8954,-17.6875,126.8083,92.2254,,
2018-01,57.78,19.8479,,NA,,NA,,NA,6.5441,-13.3038,18.5988,-1.2491,0.9452,-18.9027,3.1711,-16.6768,46.8903,27.0424,18.8162,-1.0317,47.2973,27.4494,134.9678,115.1199,,
2018-02,32.45,6.5441,,NA,,NA,,NA,15.6368,9.0927,14.5821,8.038,-5.4575,-12.0016,-4.1269,-10.671,38.8532,32.3091,20.5803,14.0362,42.8022,36.2581,104.5728,98.0287,,
2018-03,49.76,15.6368,,NA,,NA,,NA,18.5988,2.962,6.5732,-9.0637,-19.8472,-35.4841,-1.6858,-17.3226,-17.6965,-33.3333,40.8002,25.1633,49.8232,34.1863,114.4566,98.8198,,
2018-04,55.4,18.5988,,NA,,NA,,NA,14.5821,-4.0167,0.9452,-17.6536,-11.4381,-30.0369,8.5131,-10.0857,-6.936,-25.5348,57.1575,38.5586,77.4129,58.8141,114.3603,95.7615,,
2018-05,47.76,14.5821,,NA,,NA,,NA,6.5732,-8.0089,-5.4575,-20.0396,-4.8569,-19.439,14.2869,-0.2952,10.4778,-4.1043,50.1527,35.5706,72.1642,57.5821,87.6877,73.1056,,
2018-06,32.51,6.5732,,NA,,NA,,NA,0.9452,-5.628,-19.8472,-26.4204,3.9719,-2.6013,8.8376,2.2644,8.6947,2.1215,34.0982,27.525,103.0346,96.4615,99.0645,92.4913,,
2018-07,21.79,0.9452,,NA,,NA,,NA,-5.4575,-6.4027,-11.4381,-12.3833,3.1711,2.2259,6.327,5.3818,39.4883,38.5431,30.5307,29.5855,119.414,118.4688,115.2965,114.3513,,
2018-12,38.5,3.9719,38.57,30-39,,NA,,NA,3.1711,-0.8008,-1.6858,-5.6577,8.8376,4.8657,23.5379,19.566,16.064,12.0921,24.5831,20.6112,170.4017,166.4298,105.7795,101.8076,,
2019-01,37.2,3.1711,37.5,30-39,,NA,,NA,-4.1269,-7.2981,8.5131,5.342,6.327,3.1558,46.8903,43.7191,18.8162,15.6451,17.6213,14.4501,170.3042,167.1331,123.9532,120.7821,,
2019-04,45.84,8.5131,45.83,40-49,,NA,,NA,14.2869,5.7738,6.327,-2.1862,34.753,26.2399,-6.936,-15.4491,57.1575,48.6443,-7.1613,-15.6745,179.3335,170.8204,,,,
2019-05,55.17,14.2869,51.39,50-59,,NA,,NA,8.8376,-5.4493,17.8228,3.5359,31.0623,16.7753,10.4778,-3.8091,50.1527,35.8658,4.9578,-9.3291,187.443,173.1561,,,,
2019-06,46.36,8.8376,45.83,40-49,,NA,,NA,6.327,-2.5106,26.9181,18.0805,23.5379,14.7003,8.6947,-0.1429,34.0982,25.2606,-1.6889,-10.5265,155.8229,146.9853,,,,
2019-07,42.3,6.327,43.06,40-49,,NA,,NA,17.8228,11.4959,34.753,28.426,46.8903,40.5633,39.4883,33.1613,30.5307,24.2037,-0.6727,-6.9997,221.6267,215.2998,,,,
2019-08,60.88,17.8228,65.28,60-69,,NA,,NA,26.9181,9.0952,31.0623,13.2394,38.8532,21.0304,33.3423,15.5195,21.2615,3.4387,-4.7385,-22.5613,213.7083,195.8854,,,,
2019-09,75.58,26.9181,76.39,70-79,,NA,,NA,34.753,7.8349,23.5379,-3.3802,-17.6965,-44.6146,46.2157,19.2977,1.5825,-25.3355,-1.6978,-28.6159,243.8323,216.9142,,,,
2019-10,88.25,34.753,81.94,80-89,,NA,,NA,31.0623,-3.6907,46.8903,12.1373,-6.936,-41.689,27.042,-7.711,-2.2331,-36.9861,-3.737,-38.49,199.9131,165.1601,,,,
2019-11,82.28,31.0623,76.39,70-79,,NA,,NA,23.5379,-7.5244,38.8532,7.791,10.4778,-20.5845,23.3066,-7.7557,6.2147,-24.8476,5.1583,-25.904,203.896,172.8338,,,,
2019-12,70.12,23.5379,62.5,60-69,,NA,,NA,46.8903,23.3524,-17.6965,-41.2344,8.6947,-14.8432,16.064,-7.4739,24.5831,1.0452,16.8954,-6.6425,126.8083,103.2704,,,,
2020-01,100.0,46.8903,91.67,90-100,,NA,,NA,38.8532,-8.037,-6.936,-53.8263,39.4883,-7.402,18.8162,-28.0741,17.6213,-29.269,47.2973,0.4071,134.9678,88.0776,,,,
2020-02,87.96,38.8532,76.39,70-79,,NA,,NA,-17.6965,-56.5497,10.4778,-28.3754,33.3423,-5.5109,20.5803,-18.2729,11.6176,-27.2356,42.8022,3.949,104.5728,65.7195,,,,
2020-05,45.44,10.4778,40.28,40-49,,NA,,NA,8.6947,-1.7831,33.3423,22.8645,23.3066,12.8288,50.1527,39.6749,4.9578,-5.52,72.1642,61.6864,87.6877,77.2099,,,,
2020-06,42.77,8.6947,40.28,40-49,,NA,,NA,39.4883,30.7936,46.2157,37.5211,16.064,7.3693,34.0982,25.4035,-1.6889,-10.3836,103.0346,94.34,99.0645,90.3698,,,,
2020-07,88.91,39.4883,84.72,80-89,,NA,,NA,33.3423,-6.146,27.042,-12.4462,18.8162,-20.6721,30.5307,-8.9576,-0.6727,-40.161,119.414,79.9257,115.2965,75.8083,,,,
2020-08,79.7,33.3423,73.61,70-79,,NA,,NA,46.2157,12.8734,23.3066,-10.0357,20.5803,-12.762,21.2615,-12.0808,-4.7385,-38.0808,112.9527,79.6104,165.8441,132.5018,,,,
2020-09,98.99,46.2157,90.28,90-100,,NA,,NA,27.042,-19.1737,16.064,-30.1518,40.8002,-5.4156,1.5825,-44.6332,-1.6978,-47.9136,94.2086,47.9929,157.567,111.3513,,,,
2020-10,70.26,27.042,70.83,70-79,,NA,,NA,23.3066,-3.7354,18.8162,-8.2258,57.1575,30.1154,-2.2331,-29.2751,-3.737,-30.779,95.0363,67.9943,115.1748,88.1328,,,,
2020-11,64.66,23.3066,68.06,60-69,,NA,,NA,16.064,-7.2426,20.5803,-2.7263,50.1527,26.8461,6.2147,-17.0919,5.1583,-18.1483,129.6108,106.3042,134.8248,111.5182,,,,
2020-12,53.81,16.064,56.94,50-59,44.92,40-49,,NA,18.8162,2.7522,40.8002,24.7362,34.0982,18.0342,24.5831,8.5192,16.8954,0.8315,170.4017,154.3377,105.7795,89.7156,,,,
2021-01,57.93,18.8162,65.28,60-69,50.83,50-59,,NA,20.5803,1.7641,57.1575,38.3413,30.5307,11.7145,17.6213,-1.1949,47.2973,28.4812,170.3042,151.488,123.9532,105.137,,,,
2021-02,60.58,20.5803,65.28,60-69,52.5,50-59,,NA,40.8002,20.2199,50.1527,29.5724,21.2615,0.6812,11.6176,-8.9627,42.8022,22.2219,172.0235,151.4432,159.2016,138.6213,,,,
2021-03,90.87,40.8002,93.06,90-100,80.83,80-89,,NA,57.1575,16.3573,34.0982,-6.702,1.5825,-39.2177,-21.957,-62.7572,49.8232,9.023,203.5127,162.7126,122.1778,81.3777,,,,
2021-04,100.0,57.1575,97.22,90-100,92.5,90-100,,NA,50.1527,-7.0048,30.5307,-26.6268,-2.2331,-59.3906,-7.1613,-64.3188,77.4129,20.2554,179.3335,122.1761,,,,,,
2021-05,90.9,50.1527,90.28,90-100,79.17,70-79,,NA,34.0982,-16.0545,21.2615,-28.8912,6.2147,-43.938,4.9578,-45.1949,72.1642,22.0116,187.443,137.2903,,,,,,
2021-06,70.05,34.0982,62.5,60-69,57.5,50-59,,NA,30.5307,-3.5675,1.5825,-32.5157,24.5831,-9.5151,-1.6889,-35.7871,103.0346,68.9364,155.8229,121.7247,,,,,,
2021-07,65.42,30.5307,59.72,50-59,55.83,50-59,,NA,21.2615,-9.2691,-2.2331,-32.7638,17.6213,-12.9094,-0.6727,-31.2034,119.414,88.8833,221.6267,191.0961,,,,,,
2021-08,53.38,21.2615,40.28,40-49,40.83,40-49,,NA,1.5825,-19.679,6.2147,-15.0469,11.6176,-9.6439,-4.7385,-26.0,112.9527,91.6912,213.7083,192.4467,,,,,,
2021-09,27.83,1.5825,15.28,10-19,19.17,10-19,,NA,-2.2331,-3.8156,24.5831,23.0006,-21.957,-23.5395,-1.6978,-3.2803,94.2086,92.6261,243.8323,242.2498,,,,,,
2021-11,33.84,6.2147,18.06,10-19,24.17,20-29,,NA,24.5831,18.3685,11.6176,5.403,4.9578,-1.2568,5.1583,-1.0564,129.6108,123.3961,203.896,197.6814,,,,,,
2021-12,57.7,24.5831,45.83,40-49,45.83,40-49,,NA,17.6213,-6.9619,-21.957,-46.5401,-1.6889,-26.2721,16.8954,-7.6877,170.4017,145.8185,126.8083,102.2252,,,,,,
2022-01,48.66,17.6213,34.72,30-39,37.5,30-39,,NA,11.6176,-6.0036,-7.1613,-24.7826,-0.6727,-18.294,47.2973,29.6761,170.3042,152.683,134.9678,117.3466,,,,,,
2022-02,40.86,11.6176,18.06,10-19,27.5,20-29,,NA,-21.957,-33.5746,4.9578,-6.6598,-4.7385,-16.3561,42.8022,31.1846,172.0235,160.4059,104.5728,92.9551,,,,,,
2022-05,34.02,4.9578,20.83,20-29,27.5,20-29,,NA,-1.6889,-6.6467,-4.7385,-9.6963,5.1583,0.2005,72.1642,67.2064,187.443,182.4852,87.6877,82.7299,,,,,,
2022-11,34.27,5.1583,37.5,30-39,37.5,30-39,,NA,16.8954,11.7372,42.8022,37.6439,72.1642,67.006,129.6108,124.4525,203.896,198.7378,134.8248,129.6665,,,,,,
2022-12,49.11,16.8954,51.39,50-59,55.83,50-59,47.59,40-49,47.2973,30.4019,49.8232,32.9277,103.0346,86.1392,170.4017,153.5062,126.8083,109.9129,105.7795,88.8841,,,,,,
2023-01,87.54,47.2973,81.94,80-89,85.83,80-89,76.79,70-79,42.8022,-4.4951,77.4129,30.1156,119.414,72.1166,170.3042,123.0069,134.9678,87.6705,123.9532,76.6559,,,,,,
2023-02,81.86,42.8022,81.94,80-89,82.5,80-89,74.4,70-79,49.8232,7.021,72.1642,29.362,112.9527,70.1505,172.0235,129.2213,104.5728,61.7706,159.2016,116.3994,,,,,,
