Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2022-06,100.0,23.3194,,NA,,NA,,NA,78.9255,55.6061,32.3305,9.0111,26.6037,3.2843,260.5878,237.2684,95.9764,72.6569,78.0552,54.7358,,,,,,
2022-07,100.0,78.9255,,NA,,NA,,NA,28.51,-50.4155,29.4604,-49.4651,52.7128,-26.2127,420.7963,341.8708,35.8621,-43.0634,162.7649,83.8394,,,,,,
2022-08,53.05,28.51,,NA,,NA,,NA,32.3305,3.8205,9.0518,-19.4581,61.6934,33.1834,232.289,203.779,-19.616,-48.126,116.3008,87.7909,,,,,,
2022-09,56.61,32.3305,,NA,,NA,,NA,29.4604,-2.8701,26.6037,-5.7268,113.4521,81.1216,166.1437,133.8132,9.0981,-23.2324,144.3406,112.0101,,,,,,
2022-10,53.93,29.4604,,NA,,NA,,NA,9.0518,-20.4085,52.7128,23.2524,140.9821,111.5218,169.5906,140.1303,32.7804,3.3201,293.4464,263.9861,,,,,,
2022-11,34.93,9.0518,,NA,,NA,,NA,26.6037,17.5519,61.6934,52.6416,192.3485,183.2966,296.2936,287.2418,14.3052,5.2534,303.7311,294.6792,,,,,,
2022-12,51.27,26.6037,,NA,,NA,,NA,52.7128,26.109,113.4521,86.8484,260.5878,233.9841,268.5808,241.977,-1.595,-28.1988,160.6296,134.0258,,,,,,
2023-01,75.59,52.7128,,NA,,NA,,NA,61.6934,8.9806,140.9821,88.2693,420.7963,368.0835,197.3371,144.6243,28.3916,-24.3212,125.6622,72.9494,,,,,,
2023-02,83.95,61.6934,,NA,,NA,,NA,113.4521,51.7587,192.3485,130.6551,232.289,170.5956,156.6601,94.9667,-11.3373,-73.0307,127.4812,65.7878,,,,,,
2023-03,100.0,113.4521,,NA,,NA,,NA,140.9821,27.53,260.5878,147.1357,166.1437,52.6916,184.9346,71.4824,-15.1052,-128.5573,111.7797,-1.6725,,,,,,
2023-04,100.0,140.9821,,NA,,NA,,NA,192.3485,51.3663,420.7963,279.8141,169.5906,28.6085,142.85,1.8678,-4.7554,-145.7375,,,,,,,,
2023-05,100.0,192.3485,,NA,,NA,,NA,260.5878,68.2393,232.289,39.9405,296.2936,103.9451,137.1582,-55.1903,26.9578,-165.3906,,,,,,,,
2023-06,100.0,260.5878,,NA,,NA,,NA,420.7963,160.2084,166.1437,-94.4441,268.5808,7.993,95.9764,-164.6114,78.0552,-182.5326,,,,,,,,
2023-07,100.0,420.7963,,NA,,NA,,NA,232.289,-188.5073,169.5906,-251.2056,197.3371,-223.4591,35.8621,-384.9342,162.7649,-258.0313,,,,,,,,
2023-08,58.04,232.289,,NA,,NA,,NA,166.1437,-66.1452,296.2936,64.0046,156.6601,-75.6289,-19.616,-251.905,116.3008,-115.9882,,,,,,,,
2023-09,43.32,166.1437,,NA,,NA,,NA,169.5906,3.4469,268.5808,102.437,184.9346,18.7908,9.0981,-157.0456,144.3406,-21.8031,,,,,,,,
2023-10,44.08,169.5906,,NA,,NA,,NA,296.2936,126.703,197.3371,27.7465,142.85,-26.7407,32.7804,-136.8102,293.4464,123.8558,,,,,,,,
2023-11,72.29,296.2936,,NA,,NA,,NA,268.5808,-27.7128,156.6601,-139.6335,137.1582,-159.1354,14.3052,-281.9884,303.7311,7.4375,,,,,,,,
2023-12,66.12,268.5808,,NA,,NA,,NA,197.3371,-71.2437,184.9346,-83.6462,95.9764,-172.6044,-1.595,-270.1758,160.6296,-107.9512,,,,,,,,
2024-01,50.26,197.3371,,NA,,NA,,NA,156.6601,-40.677,142.85,-54.4871,35.8621,-161.475,28.3916,-168.9455,125.6622,-71.675,,,,,,,,
2024-02,41.2,156.6601,30.0,30-39,,NA,,NA,184.9346,28.2745,137.1582,-19.5019,-19.616,-176.2761,-11.3373,-167.9974,127.4812,-29.1789,,,,,,,,
