Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2016-01,,8.324,,NA,,NA,,NA,3.34,-4.9841,6.5476,-1.7764,14.3686,6.0446,10.9022,2.5781,-12.9546,-21.2786,-6.0579,-14.3819,-6.7995,-15.1235,-36.3954,-44.7195,-56.2528,-64.5768
2016-02,0.0,3.34,,NA,,NA,,NA,10.2657,6.9257,12.5634,9.2235,6.1425,2.8025,6.3988,3.0588,-19.2084,-22.5484,-4.797,-8.1369,-19.9177,-23.2577,-42.5465,-45.8865,-41.9532,-45.2932
2016-03,100.0,10.2657,,NA,,NA,,NA,6.5476,-3.718,27.2142,16.9486,4.1798,-6.0859,5.1656,-5.1001,-9.5855,-19.8511,0.0819,-10.1838,-18.1462,-28.4118,-53.2389,-63.5045,-34.7118,-44.9774
2016-04,46.32,6.5476,,NA,,NA,,NA,12.5634,6.0158,14.3686,7.821,1.4792,-5.0685,12.9317,6.3841,-9.3311,-15.8787,-6.1243,-12.672,-12.8057,-19.3533,-54.194,-60.7416,,
2016-05,100.0,12.5634,,NA,,NA,,NA,27.2142,14.6508,6.1425,-6.4209,-3.4255,-15.989,14.2504,1.687,-9.9751,-22.5386,1.9648,-10.5986,-16.4649,-29.0283,-50.9702,-63.5336,,
2016-06,100.0,27.2142,,NA,,NA,,NA,14.3686,-12.8456,4.1798,-23.0344,2.5625,-24.6518,7.1898,-20.0244,-5.31,-32.5242,-5.1194,-32.3336,-19.938,-47.1522,-47.6801,-74.8944,,
2016-07,46.19,14.3686,,NA,,NA,,NA,6.1425,-8.2262,1.4792,-12.8895,10.9022,-3.4665,7.0156,-7.3531,0.714,-13.6547,-10.2707,-24.6394,-20.0762,-34.4448,-41.5983,-55.9669,,
2016-08,11.74,6.1425,,NA,,NA,,NA,4.1798,-1.9627,-3.4255,-9.568,6.3988,0.2563,9.405,3.2625,-0.3701,-6.5126,1.3844,-4.7581,-15.2233,-21.3658,-31.2293,-37.3718,,
2016-09,3.52,4.1798,,NA,,NA,,NA,1.4792,-2.7006,2.5625,-1.6173,5.1656,0.9858,7.6111,3.4313,-12.0394,-16.2191,6.2401,2.0603,-24.8198,-28.9996,-32.6965,-36.8763,,
2016-10,0.0,1.4792,,NA,,NA,,NA,-3.4255,-4.9047,10.9022,9.423,12.9317,11.4525,4.6704,3.1912,-12.392,-13.8712,0.5592,-0.9199,-22.9885,-24.4676,-25.5732,-27.0523,,
2016-12,19.54,2.5625,,NA,,NA,,NA,10.9022,8.3397,5.1656,2.6031,7.1898,4.6273,-4.3842,-6.9466,0.6912,-1.8713,-14.0023,-16.5648,-9.3062,-11.8687,-34.8402,-37.4027,,
2017-01,46.76,10.9022,,NA,,NA,,NA,6.3988,-4.5034,12.9317,2.0295,7.0156,-3.8866,-12.9546,-23.8568,-6.0579,-16.9601,-10.3834,-21.2855,-26.6854,-37.5875,-31.2496,-42.1518,,
2017-02,32.06,6.3988,,NA,,NA,,NA,5.1656,-1.2332,14.2504,7.8516,9.405,3.0062,-19.2084,-25.6072,-4.797,-11.1958,-2.2476,-8.6464,-35.1266,-41.5254,-33.5277,-39.9265,,
2017-03,28.04,5.1656,,NA,,NA,,NA,12.9317,7.7661,7.1898,2.0242,7.6111,2.4455,-9.5855,-14.7511,0.0819,-5.0837,32.9728,27.8072,-33.0487,-38.2143,-41.9252,-47.0908,,
2017-04,53.39,12.9317,,NA,,NA,,NA,14.2504,1.3187,7.0156,-5.9161,4.6704,-8.2613,-9.3311,-22.2628,-6.1243,-19.056,29.2944,16.3627,-13.4406,-26.3723,-39.2898,-52.2215,,
2017-05,57.69,14.2504,,NA,,NA,,NA,7.1898,-7.0606,9.405,-4.8454,-0.8775,-15.128,-9.9751,-24.2256,1.9648,-12.2856,17.0996,2.8492,-20.0104,-34.2608,-41.2708,-55.5212,,
2017-06,34.65,7.1898,,NA,,NA,,NA,7.0156,-0.1742,7.6111,0.4213,-4.3842,-11.574,-5.31,-12.4998,-5.1194,-12.3092,16.4054,9.2156,-15.2326,-22.4225,-38.4632,-45.653,,
2017-07,34.08,7.0156,,NA,,NA,,NA,9.405,2.3895,4.6704,-2.3452,-12.9546,-19.9702,0.714,-6.3016,-10.2707,-17.2863,27.0806,20.0651,-25.506,-32.5215,-42.9847,-50.0002,,
2017-08,41.88,9.405,,NA,,NA,,NA,7.6111,-1.7939,-0.8775,-10.2826,-19.2084,-28.6134,-0.3701,-9.7752,1.3844,-8.0206,12.3135,2.9085,-27.3958,-36.8009,-45.117,-54.522,,
2017-09,36.02,7.6111,,NA,,NA,,NA,4.6704,-2.9407,-4.3842,-11.9952,-9.5855,-17.1966,-12.0394,-19.6504,6.2401,-1.371,9.7673,2.1562,-36.0616,-43.6727,-36.0745,-43.6856,,
