Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2016-01,,3.696,,NA,,NA,,NA,6.879,3.183,-1.9716,-5.6676,-7.265,-10.961,4.8651,1.1691,17.5989,13.9029,43.3454,39.6494,50.2127,46.5167,123.3567,119.6607,181.4539,177.7579
2016-02,100.0,6.879,,NA,,NA,,NA,8.4466,1.5676,-1.1961,-8.0751,-6.3392,-13.2182,7.7207,0.8417,34.0744,27.1954,70.4816,63.6026,42.6169,35.7379,139.9523,133.0733,192.9816,186.1027
2016-03,100.0,8.4466,,NA,,NA,,NA,-1.9716,-10.4182,-0.7264,-9.173,-8.901,-17.3475,7.0301,-1.4165,44.7302,36.2836,64.2647,55.8182,55.7256,47.279,130.8912,122.4447,170.2107,161.7641
2016-12,56.55,0.9093,,NA,,NA,,NA,4.8651,3.9558,7.0301,6.1208,15.6205,14.7112,31.5878,30.6785,36.3128,35.4035,35.7563,34.847,42.938,42.0287,124.5681,123.6588,,
2017-01,79.35,4.8651,,NA,,NA,,NA,7.7207,2.8556,7.0686,2.2035,21.3262,16.4612,17.5989,12.7338,43.3454,38.4803,60.051,55.1859,65.2358,60.3708,157.2047,152.3396,,
2017-02,95.82,7.7207,,NA,,NA,,NA,7.0301,-0.6906,13.1891,5.4684,18.0544,10.3337,34.0744,26.3538,70.4816,62.7609,51.6884,43.9677,63.5568,55.8361,167.4499,159.7292,,
2017-03,91.83,7.0301,,NA,,NA,,NA,7.0686,0.0385,15.6205,8.5904,20.4659,13.4358,44.7302,37.7001,64.2647,57.2346,67.5028,60.4727,73.8612,66.8311,190.2661,183.236,,
2017-04,92.06,7.0686,,NA,,NA,,NA,13.1891,6.1205,21.3262,14.2577,17.4724,10.4039,41.0319,33.9633,73.5035,66.4349,60.824,53.7554,73.933,66.8644,198.6669,191.5983,,
2017-05,100.0,13.1891,,NA,,NA,,NA,15.6205,2.4315,18.0544,4.8653,25.662,12.473,41.4777,28.2886,82.5393,69.3502,54.8356,41.6465,98.1257,84.9366,192.9464,179.7574,,
2017-06,100.0,15.6205,,NA,,NA,,NA,21.3262,5.7057,20.4659,4.8454,31.5878,15.9673,31.6358,16.0153,73.9948,58.3743,57.1346,41.5141,103.0917,87.4712,176.7503,161.1298,,
2017-07,100.0,21.3262,,NA,,NA,,NA,18.0544,-3.2719,17.4724,-3.8538,17.5989,-3.7273,28.535,7.2087,73.5076,52.1813,72.3338,51.0076,86.4527,65.1265,184.5479,163.2217,,
2017-08,89.18,18.0544,,NA,,NA,,NA,20.4659,2.4115,25.662,7.6076,34.0744,16.0201,42.5772,24.5228,61.2466,43.1922,72.3584,54.304,107.5313,89.477,245.4683,227.4139,,
2017-09,97.15,20.4659,,NA,,NA,,NA,17.4724,-2.9934,31.5878,11.1219,44.7302,24.2643,49.2924,28.8265,60.9564,40.4905,75.6678,55.2019,106.4216,85.9557,240.2607,219.7948,,
2017-10,87.25,17.4724,,NA,,NA,,NA,25.662,8.1896,17.5989,0.1265,41.0319,23.5594,53.2282,35.7558,39.5427,22.0703,71.917,54.4445,119.5287,102.0562,221.0138,203.5414,,
2017-11,100.0,25.662,,NA,,NA,,NA,31.5878,5.9258,34.0744,8.4124,41.4777,15.8157,41.2729,15.6109,42.0903,16.4283,45.5599,19.8979,117.8256,92.1636,252.1853,226.5233,,
2017-12,100.0,31.5878,,NA,,NA,,NA,17.5989,-13.9889,44.7302,13.1424,31.6358,0.048,36.3128,4.725,35.7563,4.1686,65.1854,33.5976,120.1418,88.554,204.4671,172.8793,,
2018-01,65.45,17.5989,,NA,,NA,,NA,34.0744,16.4755,41.0319,23.4329,28.535,10.936,43.3454,25.7465,60.051,42.452,50.2127,32.6138,123.3567,105.7578,232.2466,214.6477,,
2018-02,100.0,34.0744,,NA,,NA,,NA,44.7302,10.6558,41.4777,7.4032,42.5772,8.5027,70.4816,36.4071,51.6884,17.6139,42.6169,8.5425,139.9523,105.8779,296.4304,262.356,,
2018-03,100.0,44.7302,,NA,,NA,,NA,41.0319,-3.6983,31.6358,-13.0944,49.2924,4.5622,64.2647,19.5345,67.5028,22.7726,55.7256,10.9954,130.8912,86.161,307.1642,262.434,,
2018-04,93.1,41.0319,,NA,,NA,,NA,41.4777,0.4458,28.535,-12.4969,53.2282,12.1963,73.5035,32.4716,60.824,19.7922,58.1972,17.1654,114.1187,73.0869,303.9442,262.9124,,
2018-05,93.94,41.4777,,NA,,NA,,NA,31.6358,-9.8419,42.5772,1.0995,41.2729,-0.2048,82.5393,41.0616,54.8356,13.3579,52.501,11.0233,95.542,54.0644,294.7714,253.2938,,
2018-06,75.58,31.6358,,NA,,NA,,NA,28.535,-3.1008,49.2924,17.6566,36.3128,4.677,73.9948,42.359,57.1346,25.4988,46.0163,14.3805,93.1685,61.5327,250.1953,218.5595,,
2018-07,69.8,28.535,,NA,,NA,,NA,42.5772,14.0422,53.2282,24.6932,43.3454,14.8105,73.5076,44.9726,72.3338,43.7989,34.7406,6.2057,74.6902,46.1552,200.9341,172.3991,,
2018-08,95.99,42.5772,,NA,,NA,,NA,49.2924,6.7152,41.2729,-1.3043,70.4816,27.9044,61.2466,18.6694,72.3584,29.7812,31.7005,-10.8767,90.9221,48.345,203.3353,160.7581,,
2018-09,100.0,49.2924,,NA,,NA,,NA,53.2282,3.9358,36.3128,-12.9797,64.2647,14.9723,60.9564,11.664,75.6678,26.3753,26.6319,-22.6606,108.7848,59.4924,193.587,144.2946,,
2018-10,100.0,53.2282,,NA,,NA,,NA,41.2729,-11.9553,43.3454,-9.8828,73.5035,20.2753,39.5427,-13.6855,71.917,18.6887,24.3475,-28.8807,146.6938,93.4656,117.1371,63.9089,,
2018-11,80.76,41.2729,,NA,,NA,,NA,36.3128,-4.9601,70.4816,29.2087,82.5393,41.2664,42.0903,0.8174,45.5599,4.287,21.1912,-20.0817,142.426,101.1532,154.1409,112.8681,,
2018-12,72.77,36.3128,32.86,30-39,,NA,,NA,43.3454,7.0327,64.2647,27.952,73.9948,37.6821,35.7563,-0.5564,65.1854,28.8726,42.938,6.6253,124.5681,88.2553,150.8789,114.5662,,
2019-01,84.09,43.3454,43.06,40-49,,NA,,NA,70.4816,27.1361,73.5035,30.1581,73.5076,30.1621,60.051,16.7055,50.2127,6.8673,65.2358,21.8904,157.2047,113.8592,181.4539,138.1085,,
2019-02,100.0,70.4816,84.72,80-89,,NA,,NA,64.2647,-6.2168,82.5393,12.0577,61.2466,-9.235,51.6884,-18.7932,42.6169,-27.8647,63.5568,-6.9248,167.4499,96.9683,192.9816,122.5001,,
2019-03,92.17,64.2647,56.94,50-59,,NA,,NA,73.5035,9.2388,73.9948,9.7301,60.9564,-3.3083,67.5028,3.238,55.7256,-8.5392,73.8612,9.5965,190.2661,126.0014,170.2107,105.946,,
2019-04,100.0,73.5035,84.72,80-89,,NA,,NA,82.5393,9.0358,73.5076,0.0041,39.5427,-33.9608,60.824,-12.6795,58.1972,-15.3063,73.933,0.4295,198.6669,125.1634,,,,
2019-05,100.0,82.5393,83.33,80-89,,NA,,NA,73.9948,-8.5445,61.2466,-21.2927,42.0903,-40.4489,54.8356,-27.7037,52.501,-30.0383,98.1257,15.5864,192.9464,110.4072,,,,
2019-06,90.66,73.9948,43.06,40-49,,NA,,NA,73.5076,-0.4872,60.9564,-13.0384,35.7563,-38.2385,57.1346,-16.8602,46.0163,-27.9785,103.0917,29.0969,176.7503,102.7555,,,,
