Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2016-01,,0.6137,,NA,,NA,,NA,-1.8349,-2.4487,-1.1054,-1.7192,11.3648,10.7511,8.2344,7.6207,22.8818,22.2681,31.6383,31.0245,56.3568,55.7431,95.6837,95.07,115.9332,115.3194
2016-05,100.0,3.0245,,NA,,NA,,NA,5.9548,2.9303,20.8606,17.8361,12.8181,9.7936,8.7623,5.7378,35.1997,32.1751,51.4737,48.4491,54.6018,51.5772,103.2971,100.2726,,
2016-06,100.0,5.9548,,NA,,NA,,NA,11.3648,5.41,13.3129,7.3581,10.3887,4.4339,6.6934,0.7386,35.5008,29.546,53.7247,47.7699,67.7537,61.7989,105.6743,99.7195,,
2016-07,100.0,11.3648,,NA,,NA,,NA,20.8606,9.4958,7.6661,-3.6987,8.2344,-3.1304,12.3977,1.0329,46.2847,34.9199,67.9712,56.6063,70.1483,58.7835,101.8353,90.4704,,
2016-08,100.0,20.8606,,NA,,NA,,NA,13.3129,-7.5477,12.8181,-8.0425,5.4135,-15.4471,11.581,-9.2796,48.155,27.2944,70.9686,50.108,65.5814,44.7208,105.3041,84.4435,,
2016-09,66.74,13.3129,,NA,,NA,,NA,7.6661,-5.6468,10.3887,-2.9242,13.3758,0.0629,17.3568,4.0439,33.3203,20.0075,70.0972,56.7843,63.6402,50.3274,99.6248,86.3119,,
2016-10,41.86,7.6661,,NA,,NA,,NA,12.8181,5.152,8.2344,0.5683,7.3939,-0.2722,18.2461,10.58,28.1891,20.523,66.2781,58.612,82.6595,74.9934,115.7324,108.0663,,
2016-11,64.56,12.8181,,NA,,NA,,NA,10.3887,-2.4294,5.4135,-7.4046,8.7623,-4.0558,23.0333,10.2153,31.2467,18.4287,53.7826,40.9645,77.9858,65.1677,125.564,112.7459,,
2016-12,53.86,10.3887,,NA,,NA,,NA,8.2344,-2.1542,13.3758,2.9871,6.6934,-3.6952,19.0514,8.6627,25.4125,15.0238,57.372,46.9833,81.504,71.1154,142.5189,132.1302,,
2017-01,44.37,8.2344,,NA,,NA,,NA,5.4135,-2.8209,7.3939,-0.8405,12.3977,4.1633,22.8818,14.6474,31.6383,23.4038,63.2661,55.0316,59.3036,51.0691,139.2837,131.0492,,
2017-02,31.94,5.4135,,NA,,NA,,NA,13.3758,7.9623,8.7623,3.3488,11.581,6.1675,28.7466,23.3331,42.0131,36.5996,64.2344,58.8209,54.6675,49.254,141.8964,136.4829,,
2017-03,67.02,13.3758,,NA,,NA,,NA,7.3939,-5.9819,6.6934,-6.6824,17.3568,3.9809,30.5834,17.2075,35.1433,21.7675,13.1409,-0.2349,76.9895,63.6137,163.2647,149.8889,,
2017-04,40.66,7.3939,,NA,,NA,,NA,8.7623,1.3684,12.3977,5.0038,18.2461,10.8522,28.8418,21.4479,40.9549,33.561,33.0032,25.6093,74.667,67.2731,154.577,147.1831,,
2017-05,46.69,8.7623,,NA,,NA,,NA,6.6934,-2.0689,11.581,2.8187,23.0333,14.271,35.1997,26.4373,51.4737,42.7113,44.7556,35.9933,75.5565,66.7942,154.6114,145.849,,
2017-06,37.58,6.6934,,NA,,NA,,NA,12.3977,5.7043,17.3568,10.6633,19.0514,12.3579,35.5008,28.8074,53.7247,47.0312,54.2137,47.5202,73.1186,66.4251,156.2211,149.5277,,
2017-07,62.71,12.3977,,NA,,NA,,NA,11.581,-0.8167,18.2461,5.8484,22.8818,10.4841,46.2847,33.887,67.9712,55.5735,69.8597,57.4619,88.9407,76.543,184.2576,171.8599,,
2017-08,59.11,11.581,,NA,,NA,,NA,17.3568,5.7757,23.0333,11.4523,28.7466,17.1656,48.155,36.574,70.9686,59.3876,80.3408,68.7598,85.5433,73.9623,198.9677,187.3866,,
2017-09,84.56,17.3568,,NA,,NA,,NA,18.2461,0.8894,19.0514,1.6946,30.5834,13.2266,33.3203,15.9636,70.0972,52.7404,84.0376,66.6809,87.3871,70.0303,200.534,183.1773,,
2017-10,88.48,18.2461,,NA,,NA,,NA,23.0333,4.7872,22.8818,4.6357,28.8418,10.5956,28.1891,9.9429,66.2781,48.032,73.9754,55.7292,97.7799,79.5337,200.4275,182.1813,,
2017-11,100.0,23.0333,,NA,,NA,,NA,19.0514,-3.982,28.7466,5.7132,35.1997,12.1663,31.2467,8.2134,53.7826,30.7492,87.1593,64.126,108.5719,85.5385,227.8128,204.7794,,
2017-12,83.99,19.0514,,NA,,NA,,NA,22.8818,3.8305,30.5834,11.532,35.5008,16.4494,25.4125,6.3612,57.372,38.3206,79.0077,59.9564,110.2432,91.1919,147.0197,127.9684,,
2018-01,99.39,22.8818,,NA,,NA,,NA,28.7466,5.8647,28.8418,5.96,46.2847,23.4029,31.6383,8.7564,63.2661,40.3843,56.3568,33.475,95.6837,72.8019,174.565,151.6832,,
2018-02,100.0,28.7466,,NA,,NA,,NA,30.5834,1.8368,35.1997,6.4531,48.155,19.4084,42.0131,13.2666,64.2344,35.4879,55.8032,27.0566,96.052,67.3054,191.9062,163.1597,,
2018-03,100.0,30.5834,,NA,,NA,,NA,28.8418,-1.7416,35.5008,4.9174,33.3203,2.737,35.1433,4.5599,13.1409,-17.4424,57.6252,27.0418,101.7128,71.1294,198.0087,167.4253,,
2018-04,94.63,28.8418,,NA,,NA,,NA,35.1997,6.3579,46.2847,17.443,28.1891,-0.6527,40.9549,12.1131,33.0032,4.1614,50.7495,21.9077,94.3881,65.5463,209.5274,180.6856,,
2018-05,100.0,35.1997,,NA,,NA,,NA,35.5008,0.3011,48.155,12.9553,31.2467,-3.9529,51.4737,16.274,44.7556,9.556,54.6018,19.4021,103.2971,68.0974,224.3538,189.1542,,
2018-06,100.0,35.5008,,NA,,NA,,NA,46.2847,10.7839,33.3203,-2.1805,25.4125,-10.0883,53.7247,18.2238,54.2137,18.7129,67.7537,32.2529,105.6743,70.1735,205.0126,169.5118,,
2018-07,100.0,46.2847,,NA,,NA,,NA,48.155,1.8702,28.1891,-18.0957,31.6383,-14.6465,67.9712,21.6864,69.8597,23.5749,70.1483,23.8636,101.8353,55.5505,197.7473,151.4625,,
2018-08,100.0,48.155,,NA,,NA,,NA,33.3203,-14.8346,31.2467,-16.9082,42.0131,-6.1418,70.9686,22.8136,80.3408,32.1858,65.5814,17.4264,105.3041,57.1491,170.7952,122.6402,,
2018-09,70.32,33.3203,,NA,,NA,,NA,28.1891,-5.1313,25.4125,-7.9078,35.1433,1.823,70.0972,36.7769,84.0376,50.7173,63.6402,30.3199,99.6248,66.3044,152.6513,119.331,,
2018-10,60.06,28.1891,,NA,,NA,,NA,31.2467,3.0577,31.6383,3.4492,40.9549,12.7658,66.2781,38.089,73.9754,45.7863,82.6595,54.4704,115.7324,87.5433,105.3584,77.1693,,
2018-11,66.18,31.2467,,NA,,NA,,NA,25.4125,-5.8342,42.0131,10.7664,51.4737,20.2269,53.7826,22.5358,87.1593,55.9126,77.9858,46.739,125.564,94.3172,111.4886,80.2418,,
2018-12,54.51,25.4125,30.0,30-39,,NA,,NA,31.6383,6.2257,35.1433,9.7308,53.7247,28.3121,57.372,31.9594,79.0077,53.5952,81.504,56.0915,142.5189,117.1064,114.1476,88.7351,,
2019-01,66.96,31.6383,48.61,40-49,,NA,,NA,42.0131,10.3748,40.9549,9.3166,67.9712,36.3329,63.2661,31.6278,56.3568,24.7186,59.3036,27.6653,139.2837,107.6454,115.9332,84.2949,,
2019-02,87.71,42.0131,59.72,50-59,,NA,,NA,35.1433,-6.8698,51.4737,9.4605,70.9686,28.9555,64.2344,22.2213,55.8032,13.7901,54.6675,12.6544,141.8964,99.8833,137.7947,95.7816,,
2019-03,73.97,35.1433,51.39,50-59,,NA,,NA,40.9549,5.8116,53.7247,18.5814,70.0972,34.9539,13.1409,-22.0024,57.6252,22.4819,76.9895,41.8463,163.2647,128.1214,139.4169,104.2736,,
2019-04,85.6,40.9549,56.94,50-59,,NA,,NA,51.4737,10.5188,67.9712,27.0163,66.2781,25.3232,33.0032,-7.9516,50.7495,9.7946,74.667,33.7121,154.577,113.6221,,,,
2019-05,100.0,51.4737,84.72,80-89,,NA,,NA,53.7247,2.251,70.9686,19.4949,53.7826,2.3089,44.7556,-6.718,54.6018,3.1281,75.5565,24.0829,154.6114,103.1377,,,,
2019-06,100.0,53.7247,84.72,80-89,,NA,,NA,67.9712,14.2465,70.0972,16.3725,57.372,3.6473,54.2137,0.489,67.7537,14.029,73.1186,19.3939,156.2211,102.4965,,,,
