Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2016-01,,13.837,,NA,,NA,,NA,9.2615,-4.5755,2.5281,-11.3089,13.1629,-0.6741,-5.3413,-19.1783,-3.4054,-17.2424,84.7892,70.9522,180.8495,167.0125,96.6226,82.7856,-117.5337,-131.3707
2016-02,0.0,9.2615,,NA,,NA,,NA,8.6959,-0.5656,-0.5884,-9.8498,9.5424,0.281,-12.5342,-21.7957,5.9849,-3.2765,82.3324,73.0709,156.9331,147.6716,101.0789,91.8175,-107.6262,-116.8877
2016-03,0.0,8.6959,,NA,,NA,,NA,2.5281,-6.1678,12.8885,4.1926,-14.6915,-23.3874,-32.3933,-41.0892,21.3082,12.6123,95.791,87.0951,141.5391,132.8433,136.9761,128.2802,-118.2948,-126.9907
2016-04,0.0,2.5281,,NA,,NA,,NA,-0.5884,-3.1164,13.1629,10.6348,-16.9657,-19.4938,-31.3179,-33.846,36.7323,34.2042,104.8638,102.3358,158.7949,156.2668,145.411,142.8829,,
2016-06,93.42,12.8885,,NA,,NA,,NA,13.1629,0.2744,-14.6915,-27.58,-7.9335,-20.822,-18.2248,-31.1133,67.917,55.0285,104.4977,91.6092,177.5023,164.6138,130.5426,117.6541,,
2016-07,95.33,13.1629,,NA,,NA,,NA,9.5424,-3.6204,-16.9657,-30.1286,-5.3413,-18.5042,-16.4189,-29.5818,54.1673,41.0045,113.9621,100.7993,203.9306,190.7677,123.7869,110.6241,,
2016-08,70.23,9.5424,,NA,,NA,,NA,-14.6915,-24.234,-19.7363,-29.2787,-12.5342,-22.0767,-22.5243,-32.0667,99.7454,90.203,105.5138,95.9714,195.8397,186.2973,127.2428,117.7003,,
2017-12,80.82,4.1058,,NA,,NA,,NA,-3.4054,-7.5112,21.3082,17.2024,67.917,63.8112,59.1881,55.0823,138.2355,134.1297,202.0645,197.9587,117.763,113.6572,57.9481,53.8423,,
2018-02,84.53,5.9849,,NA,,NA,,NA,21.3082,15.3233,40.6985,34.7136,99.7454,93.7605,82.3324,76.3475,127.1208,121.1359,156.9331,150.9481,101.0789,95.094,42.4263,36.4414,,
2018-03,100.0,21.3082,,NA,,NA,,NA,36.7323,15.4241,67.917,46.6088,106.9002,85.592,95.791,74.4828,108.1614,86.8531,141.5391,120.2309,136.9761,115.6678,-2.6441,-23.9524,,
2018-04,100.0,36.7323,,NA,,NA,,NA,40.6985,3.9663,54.1673,17.435,81.5855,44.8532,104.8638,68.1315,130.5244,93.7921,158.7949,122.0626,145.411,108.6787,-9.3689,-46.1012,,
2018-05,100.0,40.6985,,NA,,NA,,NA,67.917,27.2185,99.7454,59.0469,65.5756,24.8771,96.3348,55.6363,207.6414,166.9429,143.5498,102.8512,105.4841,64.7855,9.7024,-30.9962,,
2018-06,100.0,67.917,,NA,,NA,,NA,54.1673,-13.7497,106.9002,38.9832,59.1881,-8.7289,104.4977,36.5807,214.536,146.619,177.5023,109.5853,130.5426,62.6256,-54.2068,-122.1238,,
2018-07,86.88,54.1673,,NA,,NA,,NA,99.7454,45.5781,81.5855,27.4182,84.7892,30.6219,113.9621,59.7948,217.8978,163.7305,203.9306,149.7633,123.7869,69.6196,-83.5132,-137.6806,,
2018-08,100.0,99.7454,,NA,,NA,,NA,106.9002,7.1548,65.5756,-34.1698,82.3324,-17.413,105.5138,5.7684,258.1983,158.4529,195.8397,96.0943,127.2428,27.4973,-86.1464,-185.8919,,
2018-09,100.0,106.9002,,NA,,NA,,NA,81.5855,-25.3148,59.1881,-47.7121,95.791,-11.1092,110.3726,3.4724,210.0777,103.1775,205.4178,98.5176,136.8998,29.9995,-109.4748,-216.375,,
2018-10,82.4,81.5855,,NA,,NA,,NA,65.5756,-16.0099,84.7892,3.2037,104.8638,23.2783,119.4296,37.8441,199.4158,117.8303,246.7424,165.1569,144.7556,63.1701,-118.9157,-200.5012,,
2018-11,71.26,65.5756,,NA,,NA,,NA,59.1881,-6.3875,82.3324,16.7568,96.3348,30.7592,137.9422,72.3666,234.0004,168.4248,234.1244,168.5487,169.2732,103.6976,-109.3211,-174.8967,,
2018-12,66.82,59.1881,58.57,50-59,,NA,,NA,84.7892,25.6011,95.791,36.6029,104.4977,45.3096,138.2355,79.0473,202.0645,142.8763,166.688,107.4999,207.8336,148.6455,-92.8331,-152.0212,,
2019-01,84.62,84.7892,73.61,70-79,,NA,,NA,82.3324,-2.4568,104.8638,20.0746,113.9621,29.1729,144.4617,59.6725,180.8495,96.0602,122.8812,38.092,160.5726,75.7833,-117.5337,-202.3229,,
2019-02,82.92,82.3324,68.06,60-69,,NA,,NA,95.791,13.4586,96.3348,14.0024,105.5138,23.1814,127.1208,44.7884,156.9331,74.6007,114.1815,31.8491,159.6112,77.2788,-107.6262,-189.9586,,
2019-03,92.27,95.791,76.39,70-79,,NA,,NA,104.8638,9.0728,104.4977,8.7067,110.3726,14.5816,108.1614,12.3704,141.5391,45.7481,145.7782,49.9872,95.2776,-0.5135,-118.2948,-214.0858,,
2019-04,98.58,104.8638,81.94,80-89,,NA,,NA,96.3348,-8.529,113.9621,9.0983,119.4296,14.5658,130.5244,25.6606,158.7949,53.9311,149.7425,44.8787,80.1725,-24.6913,,,,
2019-05,92.65,96.3348,73.61,70-79,,NA,,NA,104.4977,8.1629,105.5138,9.179,137.9422,41.6074,207.6414,111.3066,143.5498,47.215,94.466,-1.8688,35.4773,-60.8575,,,,
2019-06,98.33,104.4977,79.17,70-79,,NA,,NA,113.9621,9.4644,110.3726,5.8749,138.2355,33.7378,214.536,110.0384,177.5023,73.0046,89.0255,-15.4722,17.5519,-86.9458,,,,
2019-07,100.0,113.9621,90.28,90-100,,NA,,NA,105.5138,-8.4483,119.4296,5.4675,144.4617,30.4996,217.8978,103.9357,203.9306,89.9685,106.8607,-7.1014,-13.3341,-127.2962,,,,
2019-08,94.4,105.5138,73.61,70-79,,NA,,NA,110.3726,4.8588,137.9422,32.4283,127.1208,21.607,258.1983,152.6845,195.8397,90.3259,103.0673,-2.4465,-17.3015,-122.8154,,,,
2019-09,97.62,110.3726,73.61,70-79,,NA,,NA,119.4296,9.057,138.2355,27.8629,108.1614,-2.2112,210.0777,99.7051,205.4178,95.0452,98.4189,-11.9537,-14.3751,-124.7478,,,,
2019-10,100.0,119.4296,88.89,80-89,,NA,,NA,137.9422,18.5125,144.4617,25.0321,130.5244,11.0948,199.4158,79.9862,246.7424,127.3128,127.1598,7.7302,6.3268,-113.1028,,,,
2019-11,100.0,137.9422,87.5,80-89,,NA,,NA,138.2355,0.2933,127.1208,-10.8213,207.6414,69.6992,234.0004,96.0582,234.1244,96.1822,159.6121,21.6699,10.2157,-127.7264,,,,
2019-12,100.0,138.2355,86.11,80-89,,NA,,NA,144.4617,6.2263,108.1614,-30.0741,214.536,76.3006,202.0645,63.829,166.688,28.4525,117.763,-20.4725,57.9481,-80.2873,,,,
2020-01,100.0,144.4617,84.72,80-89,,NA,,NA,127.1208,-17.3409,130.5244,-13.9373,217.8978,73.4361,180.8495,36.3877,122.8812,-21.5805,96.6226,-47.8392,73.7817,-70.68,,,,
2020-02,90.44,127.1208,51.39,50-59,,NA,,NA,108.1614,-18.9595,207.6414,80.5206,258.1983,131.0775,156.9331,29.8123,114.1815,-12.9393,101.0789,-26.0419,42.4263,-84.6945,,,,
2020-03,79.99,108.1614,31.94,30-39,,NA,,NA,130.5244,22.363,214.536,106.3747,210.0777,101.9164,141.5391,33.3778,145.7782,37.6168,136.9761,28.8147,-2.6441,-110.8055,,,,
2020-04,92.32,130.5244,54.17,50-59,,NA,,NA,207.6414,77.117,217.8978,87.3734,199.4158,68.8914,158.7949,28.2705,149.7425,19.2181,145.411,14.8866,-9.3689,-139.8933,,,,
2020-05,100.0,207.6414,83.33,80-89,,NA,,NA,214.536,6.8946,258.1983,50.5569,234.0004,26.359,143.5498,-64.0916,94.466,-113.1754,105.4841,-102.1573,9.7024,-197.9391,,,,
2020-06,100.0,214.536,81.94,80-89,,NA,,NA,217.8978,3.3618,210.0777,-4.4583,202.0645,-12.4716,177.5023,-37.0337,89.0255,-125.5105,130.5426,-83.9934,-54.2068,-268.7428,,,,
2020-07,100.0,217.8978,80.56,80-89,,NA,,NA,258.1983,40.3005,199.4158,-18.482,180.8495,-37.0484,203.9306,-13.9673,106.8607,-111.0372,123.7869,-94.1109,-83.5132,-301.4111,,,,
2020-08,100.0,258.1983,79.17,70-79,,NA,,NA,210.0777,-48.1206,234.0004,-24.198,156.9331,-101.2653,195.8397,-62.3586,103.0673,-155.1311,127.2428,-130.9556,-86.1464,-344.3448,,,,
2020-09,83.69,210.0777,26.39,20-29,,NA,,NA,199.4158,-10.6619,202.0645,-8.0133,141.5391,-68.5386,205.4178,-4.6599,98.4189,-111.6588,136.8998,-73.178,-109.4748,-319.5525,,,,
2020-10,80.08,199.4158,15.28,10-19,,NA,,NA,234.0004,34.5846,180.8495,-18.5663,158.7949,-40.6209,246.7424,47.3266,127.1598,-72.256,144.7556,-54.6602,-118.9157,-318.3315,,,,
2020-11,91.8,234.0004,37.5,30-39,,NA,,NA,202.0645,-31.9359,156.9331,-77.0673,143.5498,-90.4506,234.1244,0.124,159.6121,-74.3883,169.2732,-64.7271,-109.3211,-343.3215,,,,
2020-12,80.98,202.0645,15.28,10-19,44.92,40-49,,NA,180.8495,-21.215,141.5391,-60.5253,177.5023,-24.5622,166.688,-35.3765,117.763,-84.3015,207.8336,5.7692,-92.8331,-294.8975,,,,
2021-01,73.79,180.8495,6.94,0-9,39.17,30-39,,NA,156.9331,-23.9164,158.7949,-22.0546,203.9306,23.0811,122.8812,-57.9682,96.6226,-84.2269,160.5726,-20.2769,-117.5337,-298.3831,,,,
2021-02,65.68,156.9331,1.39,0-9,30.83,30-39,,NA,141.5391,-15.3939,143.5498,-13.3833,195.8397,38.9067,114.1815,-42.7516,101.0789,-55.8542,159.6112,2.6781,-107.6262,-264.5593,,,,
2021-03,60.47,141.5391,1.39,0-9,29.17,20-29,,NA,158.7949,17.2557,177.5023,35.9632,205.4178,63.8787,145.7782,4.2391,136.9761,-4.5631,95.2776,-46.2616,-118.2948,-259.834,,,,
2021-04,66.32,158.7949,6.94,0-9,32.5,30-39,,NA,143.5498,-15.2451,203.9306,45.1357,246.7424,87.9475,149.7425,-9.0524,145.411,-13.3839,80.1725,-78.6224,,,,,,
2021-05,61.15,143.5498,4.17,0-9,27.5,20-29,,NA,177.5023,33.9525,195.8397,52.29,234.1244,90.5746,94.466,-49.0838,105.4841,-38.0657,35.4773,-108.0725,,,,,,
2021-06,72.66,177.5023,18.06,10-19,39.17,30-39,,NA,203.9306,26.4283,205.4178,27.9155,166.688,-10.8143,89.0255,-88.4768,130.5426,-46.9597,17.5519,-159.9504,,,,,,
2021-07,81.61,203.9306,31.94,30-39,49.17,40-49,,NA,195.8397,-8.0908,246.7424,42.8118,122.8812,-81.0494,106.8607,-97.0699,123.7869,-80.1437,-13.3341,-217.2647,,,,,,
