Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2020-03,,36.1428,,NA,,NA,,NA,11.4018,-24.7411,13.4312,-22.7116,23.1364,-13.0065,14.5799,-21.563,-26.852,-62.9948,-15.99,-52.1329,-32.0943,-68.2371,,,,
2020-04,0.0,11.4018,,NA,,NA,,NA,16.3258,4.924,27.8111,16.4093,33.8645,22.4627,7.7728,-3.629,-35.895,-47.2967,-30.3438,-41.7456,-32.8865,-44.2883,,,,
2020-05,19.9,16.3258,,NA,,NA,,NA,13.4312,-2.8945,23.139,6.8132,34.7803,18.4546,12.7894,-3.5364,-33.0744,-49.4002,-33.1978,-49.5235,-21.4923,-37.818,,,,
2020-06,8.2,13.4312,,NA,,NA,,NA,27.8111,14.3798,23.1364,9.7051,20.9646,7.5333,15.5207,2.0894,-31.1943,-44.6255,-16.6888,-30.1201,-27.3364,-40.7676,,,,
2020-07,66.32,27.8111,,NA,,NA,,NA,23.139,-4.6721,33.8645,6.0534,20.1512,-7.6599,32.0889,4.2778,-28.9832,-56.7943,6.3012,-21.5099,-43.5995,-71.4106,,,,
2020-08,47.44,23.139,,NA,,NA,,NA,23.1364,-0.0026,34.7803,11.6413,2.6167,-20.5223,30.6972,7.5582,-27.1467,-50.2857,1.9033,-21.2357,-56.8126,-79.9516,,,,
2020-09,47.43,23.1364,,NA,,NA,,NA,33.8645,10.7281,20.9646,-2.1718,14.5799,-8.5565,13.8123,-9.3241,-24.6376,-47.774,2.3541,-20.7823,-78.3779,-101.5143,,,,
2020-10,90.79,33.8645,,NA,,NA,,NA,34.7803,0.9158,20.1512,-13.7133,7.7728,-26.0917,0.9262,-32.9383,-22.0274,-55.8918,-15.9115,-49.7759,-83.4167,-117.2812,,,,
2020-11,94.49,34.7803,,NA,,NA,,NA,20.9646,-13.8157,2.6167,-32.1636,12.7894,-21.991,5.9141,-28.8662,-16.1606,-50.9409,-17.9457,-52.726,-95.0403,-129.8206,,,,
2020-12,38.65,20.9646,,NA,,NA,,NA,20.1512,-0.8134,14.5799,-6.3847,15.5207,-5.4439,-3.8078,-24.7724,-16.6927,-37.6573,-9.8892,-30.8537,-99.7141,-120.6787,,,,
2021-01,35.36,20.1512,,NA,,NA,,NA,2.6167,-17.5345,7.7728,-12.3784,32.0889,11.9377,-17.8746,-38.0258,-12.8993,-33.0505,-20.9051,-41.0563,-85.0952,-105.2464,,,,
2021-02,0.0,2.6167,,NA,,NA,,NA,14.5799,11.9632,12.7894,10.1727,30.6972,28.0805,-22.9527,-25.5693,-11.131,-13.7477,-27.891,-30.5077,-70.8636,-73.4803,,,,
2021-03,35.68,14.5799,,NA,,NA,,NA,7.7728,-6.8071,15.5207,0.9408,13.8123,-0.7676,-26.852,-41.4319,-15.99,-30.5699,-28.3139,-42.8938,-83.3562,-97.936,,,,
2021-04,15.38,7.7728,,NA,,NA,,NA,12.7894,5.0166,32.0889,24.3161,0.9262,-6.8466,-35.895,-43.6677,-30.3438,-38.1166,-11.8697,-19.6424,,,,,,
2021-05,30.34,12.7894,,NA,,NA,,NA,15.5207,2.7313,30.6972,17.9079,5.9141,-6.8753,-33.0744,-45.8638,-33.1978,-45.9871,-16.2949,-29.0843,,,,,,
2021-06,38.49,15.5207,,NA,,NA,,NA,32.0889,16.5682,13.8123,-1.7084,-3.8078,-19.3285,-31.1943,-46.7149,-16.6888,-32.2095,-23.6518,-39.1724,,,,,,
2021-07,87.91,32.0889,,NA,,NA,,NA,30.6972,-1.3916,0.9262,-31.1627,-17.8746,-49.9634,-28.9832,-61.0721,6.3012,-25.7877,-12.6497,-44.7386,,,,,,
2021-08,83.76,30.6972,,NA,,NA,,NA,13.8123,-16.885,5.9141,-24.7832,-22.9527,-53.6499,-27.1467,-57.844,1.9033,-28.7939,-5.3886,-36.0858,,,,,,
2021-09,33.39,13.8123,,NA,,NA,,NA,0.9262,-12.8861,-3.8078,-17.6201,-26.852,-40.6643,-24.6376,-38.4499,2.3541,-11.4582,8.7481,-5.0641,,,,,,
2021-10,0.0,0.9262,,NA,,NA,,NA,5.9141,4.9879,-17.8746,-18.8007,-35.895,-36.8212,-22.0274,-22.9535,-15.9115,-16.8377,-9.3362,-10.2624,,,,,,
2021-11,14.16,5.9141,,NA,,NA,,NA,-3.8078,-9.7219,-22.9527,-28.8667,-33.0744,-38.9885,-16.1606,-22.0747,-17.9457,-23.8598,-9.6318,-15.5459,,,,,,
2023-07,58.58,6.3012,87.5,80-89,,NA,,NA,1.9033,-4.3979,-15.9115,-22.2127,-20.9051,-27.2063,-12.6497,-18.9509,-43.5995,-49.9007,,,,,,,,
2023-08,52.47,1.9033,84.72,80-89,,NA,,NA,2.3541,0.4508,-17.9457,-19.849,-27.891,-29.7943,-5.3886,-7.2919,-56.8126,-58.7158,,,,,,,,
2023-09,53.1,2.3541,84.72,80-89,,NA,,NA,-15.9115,-18.2656,-9.8892,-12.2432,-28.3139,-30.668,8.7481,6.394,-78.3779,-80.732,,,,,,,,
2024-09,61.97,8.7481,98.61,90-100,,NA,,NA,-9.3362,-18.0843,-27.4592,-36.2073,-32.0943,-40.8424,-78.3779,-87.126,,,,,,,,,,
