Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2016-01,,1.64,,NA,,NA,,NA,4.8309,3.1909,4.0691,2.4291,0.51,-1.13,-3.7499,-5.3899,-5.3252,-6.9652,-8.8823,-10.5223,20.4995,18.8595,48.8472,47.2072,-98.9136,-100.5536
2016-02,100.0,4.8309,,NA,,NA,,NA,6.0621,1.2312,0.2647,-4.5662,3.7331,-1.0978,-9.9099,-14.7408,-18.6693,-23.5002,-6.5437,-11.3746,22.4929,17.662,56.039,51.2082,-83.9163,-88.7471
2016-03,100.0,6.0621,,NA,,NA,,NA,4.0691,-1.993,4.5864,-1.4757,3.395,-2.6671,-7.8941,-13.9562,-14.913,-20.9751,-7.1329,-13.195,27.4326,21.3704,61.4726,55.4105,-99.059,-105.1211
2016-04,54.93,4.0691,,NA,,NA,,NA,0.2647,-3.8044,0.51,-3.5592,3.339,-0.7301,-8.398,-12.4671,-6.0424,-10.1116,-17.5297,-21.5988,55.721,51.6519,42.853,38.7839,,
2016-05,0.0,0.2647,,NA,,NA,,NA,4.5864,4.3217,3.7331,3.4684,7.9902,7.7255,-10.0465,-10.3112,-3.3519,-3.6167,-19.7875,-20.0522,68.7423,68.4776,32.9727,32.7079,,
2016-06,74.54,4.5864,,NA,,NA,,NA,0.51,-4.0764,3.395,-1.1914,3.7969,-0.7894,-6.792,-11.3784,-14.0881,-18.6745,-16.6039,-21.1903,56.7166,52.1302,36.2573,31.671,,
2016-07,4.23,0.51,,NA,,NA,,NA,3.7331,3.2232,3.339,2.8291,-3.7499,-4.2598,-9.0614,-9.5713,-4.2019,-4.7118,-0.9415,-1.4515,33.7542,33.2442,39.2429,38.7329,,
2016-08,59.83,3.7331,,NA,,NA,,NA,3.395,-0.3381,7.9902,4.2571,-9.9099,-13.6431,-4.1978,-7.9309,-2.3369,-6.07,3.3404,-0.3927,36.0452,32.312,27.3755,23.6423,,
2016-09,53.99,3.395,,NA,,NA,,NA,3.339,-0.0559,3.7969,0.402,-7.8941,-11.2891,-0.791,-4.186,-9.2,-12.595,2.0648,-1.3301,29.0685,25.6735,19.6539,16.2589,,
2016-10,53.03,3.339,,NA,,NA,,NA,7.9902,4.6512,-3.7499,-7.0889,-8.398,-11.737,-5.9187,-9.2578,-10.5862,-13.9252,-5.6108,-8.9499,50.6855,47.3465,6.4124,3.0734,,
2016-11,100.0,7.9902,,NA,,NA,,NA,3.7969,-4.1933,-9.9099,-17.9002,-10.0465,-18.0367,-3.1306,-11.1208,-0.9447,-8.9349,-2.2888,-10.2791,38.459,30.4688,9.5092,1.519,,
2016-12,45.72,3.7969,,NA,,NA,,NA,-3.7499,-7.5468,-7.8941,-11.691,-6.792,-10.589,-6.7301,-10.5271,-8.6183,-12.4153,-9.022,-12.8189,47.2422,43.4452,8.1861,4.3892,,
2019-08,83.26,3.3404,95.83,90-100,,NA,,NA,2.0648,-1.2756,-2.2888,-5.6293,-24.9152,-28.2557,41.8884,38.5479,36.0452,32.7047,66.1306,62.7902,-44.6888,-48.0292,,,,
2019-09,78.67,2.0648,93.06,90-100,,NA,,NA,-5.6108,-7.6757,-9.022,-11.0868,-6.0335,-8.0983,49.9613,47.8965,29.0685,27.0037,42.784,40.7192,-40.4389,-42.5038,,,,
2020-07,100.0,25.0924,98.61,90-100,,NA,,NA,41.8884,16.796,41.9501,16.8577,20.4995,-4.5929,33.7542,8.6618,55.9954,30.903,39.2429,14.1505,-112.1844,-137.2767,,,,
2020-08,100.0,41.8884,97.22,90-100,,NA,,NA,49.9613,8.0729,43.3142,1.4259,22.4929,-19.3955,36.0452,-5.8432,66.1306,24.2422,27.3755,-14.5129,-112.1158,-154.0041,,,,
2020-09,100.0,49.9613,95.83,90-100,,NA,,NA,41.9501,-8.0112,34.236,-15.7252,27.4326,-22.5287,29.0685,-20.8928,42.784,-7.1773,19.6539,-30.3074,-123.8811,-173.8424,,,,
2020-10,89.3,41.9501,90.28,90-100,,NA,,NA,43.3142,1.3641,20.4995,-21.4506,55.721,13.7709,50.6855,8.7355,38.2345,-3.7156,6.4124,-35.5376,-112.1299,-154.08,,,,
2020-11,91.12,43.3142,90.28,90-100,,NA,,NA,34.236,-9.0782,22.4929,-20.8214,68.7423,25.4281,38.459,-4.8552,55.2319,11.9177,9.5092,-33.805,-110.4304,-153.7446,,,,
2020-12,79.0,34.236,81.94,80-89,83.9,80-89,,NA,20.4995,-13.7365,27.4326,-6.8035,56.7166,22.4805,47.2422,13.0061,46.0327,11.7966,8.1861,-26.0499,-105.3621,-139.5981,,,,
2021-01,60.65,20.4995,62.5,60-69,70.83,70-79,,NA,22.4929,1.9933,55.721,35.2215,33.7542,13.2546,43.1796,22.6801,48.8472,28.3476,-12.1657,-32.6652,-98.9136,-119.4132,,,,
2021-02,63.32,22.4929,68.06,60-69,75.83,70-79,,NA,27.4326,4.9397,68.7423,46.2494,36.0452,13.5523,62.6697,40.1769,56.039,33.5462,-6.4108,-28.9037,-83.9163,-106.4091,,,,
2021-03,69.91,27.4326,76.39,70-79,82.5,80-89,,NA,55.721,28.2884,56.7166,29.284,29.0685,1.636,60.1104,32.6778,61.4726,34.0401,-13.0506,-40.4832,-99.059,-126.4916,,,,
2021-04,100.0,55.721,94.44,90-100,95.83,90-100,,NA,68.7423,13.0213,33.7542,-21.9669,50.6855,-5.0355,37.367,-18.354,42.853,-12.868,-6.7351,-62.4561,,,,,,
2021-05,100.0,68.7423,93.06,90-100,95.0,90-100,,NA,56.7166,-12.0257,36.0452,-32.6971,38.459,-30.2833,43.7717,-24.9706,32.9727,-35.7696,-19.9782,-88.7205,,,,,,
2021-06,87.16,56.7166,79.17,70-79,85.83,80-89,,NA,33.7542,-22.9624,29.0685,-27.6481,47.2422,-9.4744,56.3649,-0.3517,36.2573,-20.4592,-30.3833,-87.0999,,,,,,
2021-07,62.64,33.7542,51.39,50-59,69.17,60-69,,NA,36.0452,2.291,50.6855,16.9314,43.1796,9.4255,55.9954,22.2412,39.2429,5.4887,-40.139,-73.8932,,,,,,
2021-08,65.09,36.0452,56.94,50-59,72.5,70-79,,NA,29.0685,-6.9766,38.459,2.4139,62.6697,26.6246,66.1306,30.0854,27.3755,-8.6697,-44.6888,-80.7339,,,,,,
2021-09,57.64,29.0685,43.06,40-49,62.5,60-69,,NA,50.6855,21.617,47.2422,18.1737,60.1104,31.0418,42.784,13.7155,19.6539,-9.4146,-40.4389,-69.5075,,,,,,
2021-10,80.72,50.6855,73.61,70-79,82.5,80-89,,NA,38.459,-12.2265,43.1796,-7.5059,37.367,-13.3185,38.2345,-12.451,6.4124,-44.2731,-40.8747,-91.5603,,,,,,
2021-11,67.67,38.459,59.72,50-59,75.83,70-79,,NA,47.2422,8.7832,62.6697,24.2107,43.7717,5.3127,55.2319,16.7729,9.5092,-28.9498,-48.4116,-86.8706,,,,,,
2021-12,77.04,47.2422,65.28,60-69,79.17,70-79,,NA,43.1796,-4.0626,60.1104,12.8682,56.3649,9.1227,46.0327,-1.2095,8.1861,-39.0561,-54.689,-101.9312,,,,,,
2022-01,72.71,43.1796,62.5,60-69,77.5,70-79,,NA,62.6697,19.4901,37.367,-5.8126,55.9954,12.8158,48.8472,5.6675,-12.1657,-55.3453,-74.1073,-117.2869,,,,,,
