Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2016-01,,1.811,,NA,,NA,,NA,11.9425,10.1315,0.7011,-1.1099,-5.6596,-7.4706,-20.5518,-22.3627,-8.2949,-10.1059,-3.8712,-5.6822,97.7991,95.9881,50.1338,48.3228,-111.2531,-113.0641
2016-02,100.0,11.9425,,NA,,NA,,NA,6.2062,-5.7363,-14.4372,-26.3797,-11.1934,-23.136,-30.3308,-42.2733,-1.9698,-13.9123,-7.0426,-18.9851,96.1044,84.1619,50.3088,38.3663,-97.5247,-109.4672
2016-03,43.38,6.2062,,NA,,NA,,NA,0.7011,-5.505,-10.8492,-17.0554,-12.0918,-18.298,-33.3769,-39.5831,-8.371,-14.5772,2.6826,-3.5236,106.209,100.0028,39.939,33.7328,-87.6749,-93.8811
2016-04,0.0,0.7011,,NA,,NA,,NA,-14.4372,-15.1383,-5.6596,-6.3608,-8.963,-9.6641,-31.4821,-32.1832,-3.4636,-4.1648,-6.62,-7.3211,108.3939,107.6928,27.9926,27.2915,,
2016-11,57.25,0.664,,NA,,NA,,NA,-8.631,-9.2949,-30.3308,-30.9947,-31.3241,-31.9881,-26.3032,-26.9672,-9.3994,-10.0634,56.3405,55.6765,129.4078,128.7439,-10.9831,-11.647,,
2018-07,80.49,2.6597,,NA,,NA,,NA,10.3446,7.6848,11.662,9.0022,-3.8712,-6.5309,6.0101,3.3504,45.301,42.6412,164.7523,162.0925,-11.3661,-14.0258,-104.0087,-106.6684,,
2018-08,96.64,10.3446,,NA,,NA,,NA,10.4133,0.0687,-9.3994,-19.744,-7.0426,-17.3872,40.6107,30.2661,72.0872,61.7426,140.3487,130.0041,-18.5803,-28.9249,-111.4535,-121.7981,,
2018-09,96.79,10.4133,,NA,,NA,,NA,11.662,1.2487,-6.181,-16.5943,2.6826,-7.7307,37.071,26.6577,85.0047,74.5914,123.3362,112.923,-28.9592,-39.3725,-125.5386,-135.9519,,
2018-10,99.41,11.662,,NA,,NA,,NA,-9.3994,-21.0614,-3.8712,-15.5332,-6.62,-18.2819,33.5286,21.8666,79.7326,68.0706,148.7735,137.1115,-25.0225,-36.6845,-126.4369,-138.0989,,
2019-03,80.54,2.6826,90.28,90-100,,NA,,NA,-6.62,-9.3026,8.3317,5.6491,37.071,34.3884,28.9374,26.2548,106.209,103.5264,86.0711,83.3885,13.7904,11.1078,-87.6749,-90.3575,,
2019-05,90.0,7.1864,90.28,90-100,,NA,,NA,8.3317,1.1453,40.6107,33.4243,56.3405,49.1541,51.7014,44.515,132.4334,125.247,39.0562,31.8698,-10.528,-17.7144,,,,
2019-06,92.41,8.3317,90.28,90-100,,NA,,NA,6.0101,-2.3216,37.071,28.7393,56.0428,47.7111,45.0531,36.7214,146.0552,137.7234,26.7127,18.381,-27.7316,-36.0633,,,,
2019-07,87.53,6.0101,84.72,80-89,,NA,,NA,40.6107,34.6006,33.5286,27.5184,29.1373,23.1271,45.301,39.2909,164.7523,158.7421,39.7323,33.7222,-27.0176,-33.0277,,,,
2019-08,100.0,40.6107,98.61,90-100,,NA,,NA,37.071,-3.5397,56.3405,15.7298,29.0005,-11.6102,72.0872,31.4765,140.3487,99.7379,43.2514,2.6407,-26.5613,-67.172,,,,
2019-09,95.36,37.071,87.5,80-89,,NA,,NA,33.5286,-3.5424,56.0428,18.9718,28.9374,-8.1336,85.0047,47.9337,123.3362,86.2652,42.0376,4.9666,-29.3882,-66.4592,,,,
2019-10,90.71,33.5286,81.94,80-89,,NA,,NA,56.3405,22.8119,29.1373,-4.3913,38.9957,5.4672,79.7326,46.204,148.7735,115.245,49.3999,15.8713,-33.7298,-67.2583,,,,
2019-11,100.0,56.3405,97.22,90-100,,NA,,NA,56.0428,-0.2977,29.0005,-27.34,51.7014,-4.6391,102.7165,46.376,129.4078,73.0673,45.4731,-10.8674,-63.9232,-120.2637,,,,
2019-12,99.68,56.0428,93.06,90-100,,NA,,NA,29.1373,-26.9055,28.9374,-27.1054,45.0531,-10.9897,91.4186,35.3758,104.259,48.2162,32.503,-23.5398,-55.1509,-111.1936,,,,
2020-01,70.42,29.1373,56.94,50-59,,NA,,NA,29.0005,-0.1368,38.9957,9.8584,45.301,16.1637,97.7991,68.6618,98.8006,69.6633,50.1338,20.9965,-57.1415,-86.2787,,,,
2020-02,70.28,29.0005,54.17,50-59,,NA,,NA,28.9374,-0.0632,51.7014,22.7009,72.0872,43.0867,96.1044,67.1039,78.4608,49.4603,50.3088,21.3083,-68.0234,-97.0239,,,,
2020-03,70.21,28.9374,51.39,50-59,,NA,,NA,38.9957,10.0584,45.0531,16.1158,85.0047,56.0673,106.209,77.2716,86.0711,57.1337,39.939,11.0017,-78.2259,-107.1632,,,,
2020-04,81.14,38.9957,68.06,60-69,,NA,,NA,51.7014,12.7057,45.301,6.3053,79.7326,40.7369,108.3939,69.3982,119.8005,80.8048,27.9926,-11.0031,-84.5692,-123.5649,,,,
2020-05,94.96,51.7014,79.17,70-79,,NA,,NA,45.0531,-6.6483,72.0872,20.3858,102.7165,51.0151,132.4334,80.732,39.0562,-12.6452,-2.5851,-54.2865,-97.6747,-149.3761,,,,
2020-06,87.73,45.0531,68.06,60-69,,NA,,NA,45.301,0.2478,85.0047,39.9515,91.4186,46.3654,146.0552,101.002,26.7127,-18.3404,-11.3947,-56.4478,-102.0785,-147.1316,,,,
2020-07,88.0,45.301,68.06,60-69,,NA,,NA,72.0872,26.7862,79.7326,34.4316,97.7991,52.4981,164.7523,119.4513,39.7323,-5.5687,-11.3661,-56.6671,-104.0087,-149.3097,,,,
2020-08,100.0,72.0872,95.83,90-100,,NA,,NA,85.0047,12.9175,102.7165,30.6293,96.1044,24.0173,140.3487,68.2615,43.2514,-28.8358,-18.5803,-90.6675,-111.4535,-183.5407,,,,
2020-09,100.0,85.0047,94.44,90-100,,NA,,NA,79.7326,-5.2721,91.4186,6.4139,106.209,21.2043,123.3362,38.3316,42.0376,-42.967,-28.9592,-113.9639,-125.5386,-210.5433,,,,
2020-10,95.63,79.7326,76.39,70-79,,NA,,NA,102.7165,22.9839,97.7991,18.0665,108.3939,28.6613,148.7735,69.0409,49.3999,-30.3327,-25.0225,-104.7551,-126.4369,-206.1695,,,,
2020-11,100.0,102.7165,93.06,90-100,,NA,,NA,91.4186,-11.2979,96.1044,-6.612,132.4334,29.7169,129.4078,26.6913,45.4731,-57.2434,-10.9831,-113.6995,-126.9821,-229.6986,,,,
2020-12,91.83,91.4186,62.5,60-69,75.42,70-79,,NA,97.7991,6.3806,106.209,14.7904,146.0552,54.6366,104.259,12.8405,32.503,-58.9155,-8.5169,-99.9355,-117.8501,-209.2686,,,,
2021-01,96.45,97.7991,73.61,70-79,82.5,80-89,,NA,96.1044,-1.6947,108.3939,10.5948,164.7523,66.9531,98.8006,1.0015,50.1338,-47.6653,-15.0112,-112.8103,-111.2531,-209.0523,,,,
2021-02,95.22,96.1044,65.28,60-69,79.17,70-79,,NA,106.209,10.1045,132.4334,36.329,140.3487,44.2442,78.4608,-17.6436,50.3088,-45.7956,-6.8723,-102.9767,-97.5247,-193.6291,,,,
2021-03,100.0,106.209,91.67,90-100,95.0,90-100,,NA,108.3939,2.1849,146.0552,39.8462,123.3362,17.1273,86.0711,-20.1379,39.939,-66.27,13.7904,-92.4186,-87.6749,-193.8839,,,,
2021-04,100.0,108.3939,90.28,90-100,94.17,90-100,,NA,132.4334,24.0395,164.7523,56.3583,148.7735,40.3796,119.8005,11.4066,27.9926,-80.4013,2.7117,-105.6822,,,,,,
2021-05,100.0,132.4334,88.89,80-89,93.33,90-100,,NA,146.0552,13.6217,140.3487,7.9152,129.4078,-3.0256,39.0562,-93.3772,-2.5851,-135.0185,-10.528,-142.9615,,,,,,
2021-06,100.0,146.0552,87.5,80-89,92.5,90-100,,NA,164.7523,18.6971,123.3362,-22.7189,104.259,-41.7961,26.7127,-119.3425,-11.3947,-157.4498,-27.7316,-173.7868,,,,,,
2021-07,100.0,164.7523,86.11,80-89,91.67,90-100,,NA,140.3487,-24.4036,148.7735,-15.9788,98.8006,-65.9517,39.7323,-125.02,-11.3661,-176.1184,-27.0176,-191.7698,,,,,,
