Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2017-12,100.0,1905.441,,NA,,NA,,NA,1555.3655,-350.0755,551.8908,-1353.5502,386.9998,-1518.4411,80.7279,-1824.7131,-22.7247,-1928.1657,41.5694,-1863.8716,127.5092,-1777.9317,728.2087,-1177.2322,,
2018-01,81.7,1555.3655,,NA,,NA,,NA,913.774,-641.5915,1448.2306,-107.1349,288.1486,-1267.217,125.5218,-1429.8437,16.2875,-1539.078,72.7863,-1482.5792,151.879,-1403.4865,712.431,-842.9345,,
2018-02,48.16,913.774,,NA,,NA,,NA,551.8908,-361.8833,763.9772,-149.7968,163.7009,-750.0732,101.0108,-812.7633,12.214,-901.56,156.1446,-757.6295,183.9526,-729.8215,634.5451,-279.2289,,
2018-03,29.24,551.8908,,NA,,NA,,NA,1448.2306,896.3399,386.9998,-164.8909,115.5395,-436.3512,90.4277,-461.463,-7.5306,-559.4214,436.2041,-115.6866,159.5151,-392.3756,658.3157,106.4249,,
2018-04,76.1,1448.2306,,NA,,NA,,NA,763.9772,-684.2534,288.1486,-1160.0821,114.9619,-1333.2687,84.319,-1363.9116,5.1339,-1443.0968,662.4867,-785.7439,162.3831,-1285.8476,680.6879,-767.5427,,
2018-05,40.32,763.9772,,NA,,NA,,NA,386.9998,-376.9774,163.7009,-600.2764,32.2363,-731.741,158.7153,-605.2619,3.7024,-760.2748,313.4604,-450.5168,193.9909,-569.9863,726.1315,-37.8457,,
2018-06,20.62,386.9998,,NA,,NA,,NA,288.1486,-98.8513,115.5395,-271.4603,80.7279,-306.2719,134.2914,-252.7085,4.6941,-382.3058,250.7083,-136.2915,185.2755,-201.7244,755.1712,368.1713,,
2018-07,15.45,288.1486,,NA,,NA,,NA,163.7009,-124.4477,114.9619,-173.1866,125.5218,-162.6267,56.9251,-231.2235,20.1371,-268.0114,217.5012,-70.6473,184.8695,-103.2791,893.9961,605.8475,,
2018-08,8.94,163.7009,,NA,,NA,,NA,115.5395,-48.1614,32.2363,-131.4646,101.0108,-62.6901,6.8486,-156.8523,76.3501,-87.3508,348.8537,185.1528,179.6199,15.919,933.0674,769.3665,,
2018-09,6.42,115.5395,,NA,,NA,,NA,114.9619,-0.5776,80.7279,-34.8116,90.4277,-25.1118,-3.0226,-118.5621,57.2829,-58.2567,352.8285,237.2889,235.1925,119.653,891.9058,776.3663,,
2018-10,6.39,114.9619,,NA,,NA,,NA,32.2363,-82.7257,125.5218,10.5599,84.319,-30.6429,33.2469,-81.715,57.4343,-57.5276,400.3942,285.4322,270.6453,155.6834,754.6416,639.6797,,
2018-11,2.07,32.2363,,NA,,NA,,NA,80.7279,48.4917,101.0108,68.7745,158.7153,126.479,-3.5134,-35.7496,84.8044,52.5682,366.7482,334.5119,279.2148,246.9786,699.1302,666.8939,,
2018-12,4.6,80.7279,,NA,,NA,,NA,125.5218,44.7939,90.4277,9.6998,134.2914,53.5635,-22.7247,-103.4526,41.5694,-39.1585,238.0605,157.3326,284.8926,204.1647,700.0752,619.3473,,
2019-01,6.95,125.5218,,NA,,NA,,NA,101.0108,-24.5111,84.319,-41.2029,56.9251,-68.5968,16.2875,-109.2344,72.7863,-52.7355,157.2433,31.7215,296.7689,171.2471,715.4439,589.9221,,
2019-02,5.66,101.0108,,NA,,NA,,NA,90.4277,-10.583,158.7153,57.7045,6.8486,-94.1622,12.214,-88.7967,156.1446,55.1338,172.8105,71.7998,396.8252,295.8144,679.4081,578.3973,,
2019-03,5.11,90.4277,,NA,,NA,,NA,84.319,-6.1087,134.2914,43.8637,-3.0226,-93.4503,-7.5306,-97.9583,436.2041,345.7764,225.3971,134.9694,315.1339,224.7062,770.7798,680.352,,
2019-04,4.79,84.319,,NA,,NA,,NA,158.7153,74.3963,56.9251,-27.3939,33.2469,-51.0721,5.1339,-79.1851,662.4867,578.1677,180.0415,95.7225,304.8991,220.5801,,,,
2019-05,8.68,158.7153,,NA,,NA,,NA,134.2914,-24.4239,6.8486,-151.8667,-3.5134,-162.2286,3.7024,-155.0128,313.4604,154.7451,283.0713,124.356,263.4383,104.723,,,,
