Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2016-01,,1.11,,NA,,NA,,NA,-1.1698,-2.2798,2.7508,1.6408,0.0607,-1.0493,-17.0985,-18.2085,-11.365,-12.475,-33.0608,-34.1708,23.8711,22.7611,-39.5655,-40.6755,-102.8959,-104.0059
2016-03,100.0,3.1948,,NA,,NA,,NA,2.7508,-0.444,4.0515,0.8567,-13.5862,-16.781,-13.2806,-16.4754,-20.6104,-23.8051,-40.1439,-43.3387,-2.7371,-5.9319,-43.2457,-46.4405,-46.5988,-49.7936
2016-04,89.83,2.7508,,NA,,NA,,NA,5.267,2.5163,0.0607,-2.6901,-20.806,-23.5567,-12.0886,-14.8393,-24.9726,-27.7234,-42.5859,-45.3366,1.6989,-1.0519,-32.7545,-35.5053,,
2016-05,100.0,5.267,,NA,,NA,,NA,4.0515,-1.2155,-17.589,-22.856,-15.8956,-21.1626,-16.9504,-22.2174,-20.9092,-26.1763,-51.6243,-56.8913,5.6763,0.4092,-28.6961,-33.9632,,
2016-06,81.12,4.0515,,NA,,NA,,NA,0.0607,-3.9908,-13.5862,-17.6377,-15.741,-19.7924,-19.9728,-24.0243,-17.2156,-21.2671,-38.7863,-42.8378,2.3416,-1.7099,-29.259,-33.3104,,
2016-07,19.12,0.0607,,NA,,NA,,NA,-17.589,-17.6497,-20.806,-20.8667,-17.0985,-17.1592,-21.2288,-21.2895,-19.6805,-19.7412,-34.1227,-34.1834,-2.1018,-2.1624,-32.2575,-32.3182,,
2020-03,100.0,9.9311,98.61,90-100,,NA,,NA,0.5909,-9.3402,-7.1455,-17.0766,-8.3305,-18.2616,-2.7371,-12.6682,-17.1968,-27.1279,-43.2457,-53.1768,-7.0002,-16.9313,,,,
2020-04,84.83,0.5909,93.06,90-100,,NA,,NA,-2.1233,-2.7141,-1.9502,-2.5411,-3.7283,-4.3191,1.6989,1.108,-8.4096,-9.0005,-32.7545,-33.3454,-19.3824,-19.9732,,,,
2020-11,100.0,17.2161,97.22,90-100,,NA,,NA,22.7454,5.5294,-3.0138,-20.2299,5.6763,-11.5398,-44.8766,-62.0927,-52.0899,-69.306,-31.4677,-48.6838,-88.5276,-105.7436,,,,
2020-12,100.0,22.7454,95.83,90-100,95.76,90-100,,NA,23.8711,1.1256,-2.7371,-25.4826,2.3416,-20.4038,-25.4818,-48.2273,-41.5532,-64.2986,-34.354,-57.0994,-95.2455,-117.991,,,,
2021-01,100.0,23.8711,94.44,90-100,95.0,90-100,,NA,-3.0138,-26.8849,1.6989,-22.1722,-2.1018,-25.9728,-23.0467,-46.9178,-39.5655,-63.4366,-32.2908,-56.1619,-102.8959,-126.7669,,,,
2021-04,70.63,1.6989,68.06,60-69,77.5,70-79,,NA,5.6763,3.9774,-2.1018,-3.8006,-34.4711,-36.17,-8.4096,-10.1085,-32.7545,-34.4534,-0.0656,-1.7645,,,,,,
2021-05,75.9,5.6763,73.61,70-79,82.5,80-89,,NA,2.3416,-3.3347,7.7353,2.059,-44.8766,-50.5529,-23.4674,-29.1437,-28.6961,-34.3724,1.3822,-4.294,,,,,,
2021-06,71.48,2.3416,65.28,60-69,79.17,70-79,,NA,-2.1018,-4.4434,-4.5816,-6.9232,-25.4818,-27.8234,-34.0737,-36.4153,-29.259,-31.6006,-17.6993,-20.041,,,,,,
2021-08,78.63,7.7353,76.39,70-79,85.83,80-89,,NA,-4.5816,-12.3169,-44.8766,-52.6119,-11.5656,-19.3009,-32.6293,-40.3646,-28.6189,-36.3541,-8.5396,-16.2749,,,,,,
2024-05,70.39,1.3822,93.06,90-100,74.17,70-79,81.55,80-89,-17.6993,-19.0816,-8.5396,-9.9219,-4.6092,-5.9914,-37.78,-39.1623,,,,,,,,,,
2024-09,71.8,2.4472,98.61,90-100,77.5,70-79,83.93,80-89,-26.1249,-28.5721,-20.4272,-22.8745,-7.0002,-9.4475,-68.0297,-70.4769,,,,,,,,,,
2025-01,78.31,7.3956,98.61,90-100,84.17,80-89,88.69,80-89,-25.1225,-32.5181,-19.3824,-26.778,-47.5171,-54.9127,-102.8959,-110.2915,,,,,,,,,,
