Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2016-04,100.0,0.5468,,NA,,NA,,NA,-7.5505,-8.0973,-9.5472,-10.0939,-10.2708,-10.8175,17.7372,17.1904,31.3192,30.7724,23.6713,23.1245,26.4097,25.863,54.1729,53.6261,,
2016-11,100.0,2.8653,,NA,,NA,,NA,1.6272,-1.2381,10.3313,7.466,18.3194,15.4542,36.4632,33.5979,52.5142,49.6489,25.6999,22.8346,22.2841,19.4188,40.8822,38.0169,,
2016-12,92.09,1.6272,,NA,,NA,,NA,7.4055,5.7783,10.3909,8.7638,20.0353,18.4081,27.3033,25.6762,46.3581,44.731,28.9437,27.3166,42.4146,40.7874,30.1618,28.5346,,
2017-01,100.0,7.4055,,NA,,NA,,NA,10.3313,2.9258,17.7372,10.3317,15.2898,7.8844,34.4535,27.048,60.1133,52.7079,8.6038,1.1983,40.4573,33.0518,36.4318,29.0264,,
2017-02,100.0,10.3313,,NA,,NA,,NA,10.3909,0.0596,18.3194,7.9881,21.0227,10.6914,29.8412,19.5099,53.448,43.1167,14.867,4.5357,50.2529,39.9216,30.3514,20.0201,,
2017-03,100.0,10.3909,,NA,,NA,,NA,17.7372,7.3463,20.0353,9.6444,13.9147,3.5238,22.2227,11.8317,43.2834,32.8925,15.286,4.8951,62.6613,52.2703,30.8915,20.5006,,
2017-04,100.0,17.7372,,NA,,NA,,NA,18.3194,0.5823,15.2898,-2.4473,23.7527,6.0155,31.3192,13.582,23.6713,5.9341,30.3102,12.573,81.9041,64.1669,42.3493,24.6121,,
2017-05,100.0,18.3194,,NA,,NA,,NA,20.0353,1.7159,21.0227,2.7033,36.4632,18.1437,18.2761,-0.0434,39.5041,21.1846,31.2329,12.9134,84.0499,65.7304,37.0571,18.7377,,
2017-06,100.0,20.0353,,NA,,NA,,NA,15.2898,-4.7455,13.9147,-6.1206,27.3033,7.268,27.5636,7.5283,34.0722,14.0369,12.3458,-7.6895,83.7589,63.7236,30.7023,10.667,,
2017-07,85.54,15.2898,,NA,,NA,,NA,21.0227,5.7329,23.7527,8.4629,34.4535,19.1637,31.6253,16.3354,38.4237,23.1339,10.3414,-4.9484,67.1516,51.8618,24.0909,8.8011,,
2017-08,100.0,21.0227,,NA,,NA,,NA,13.9147,-7.108,36.4632,15.4405,29.8412,8.8185,33.8123,12.7896,21.2585,0.2358,4.861,-16.1618,76.3721,55.3494,29.4316,8.4089,,
2017-09,78.97,13.9147,,NA,,NA,,NA,23.7527,9.838,27.3033,13.3886,22.2227,8.3079,39.0033,25.0886,6.9839,-6.9308,3.9266,-9.9882,75.3854,61.4707,9.0333,-4.8814,,
2017-10,100.0,23.7527,,NA,,NA,,NA,36.4632,12.7105,34.4535,10.7008,31.3192,7.5665,47.3906,23.6379,20.0313,-3.7214,9.5482,-14.2045,105.8788,82.1261,-35.9963,-59.749,,
2017-11,100.0,36.4632,,NA,,NA,,NA,27.3033,-9.1598,29.8412,-6.622,18.2761,-18.1871,52.5142,16.051,25.6999,-10.7633,15.0806,-21.3826,90.4425,53.9794,-47.0682,-83.5314,,
2017-12,81.4,27.3033,,NA,,NA,,NA,34.4535,7.1502,22.2227,-5.0807,27.5636,0.2602,46.3581,19.0548,28.9437,1.6404,15.8031,-11.5003,90.7773,63.4739,-56.5291,-83.8324,,
2018-01,95.92,34.4535,,NA,,NA,,NA,29.8412,-4.6123,31.3192,-3.1343,31.6253,-2.8282,60.1133,25.6598,8.6038,-25.8497,4.556,-29.8975,74.9674,40.5139,-50.637,-85.0905,,
