Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2016-03,100.0,4.373,,NA,,NA,,NA,8.7053,4.3323,-12.6151,-16.9881,3.4153,-0.9576,-2.3147,-6.6876,38.6257,34.2528,-23.3849,-27.7578,4.5951,0.2222,-28.9598,-33.3328,-71.2196,-75.5925
2016-04,100.0,8.7053,,NA,,NA,,NA,8.6417,-0.0635,-13.3093,-22.0146,-12.8737,-21.5789,0.2182,-8.4871,42.6747,33.9695,-15.3855,-24.0908,11.5094,2.8042,-28.6298,-37.3351,,
2016-05,99.59,8.6417,,NA,,NA,,NA,-12.6151,-21.2569,-11.7854,-20.4271,-16.4833,-25.125,3.7722,-4.8695,32.9447,24.303,-18.2561,-26.8978,33.8146,25.1729,-23.6546,-32.2963,,
2016-09,75.97,3.4153,,NA,,NA,,NA,-12.8737,-16.289,-12.8562,-16.2715,-2.3147,-5.73,16.4551,13.0398,18.7877,15.3723,-17.1523,-20.5677,12.868,9.4527,-39.9983,-43.4137,,
2017-01,67.8,0.5933,,NA,,NA,,NA,-1.2132,-1.8065,0.2182,-0.3752,7.6564,7.0631,9.6496,9.0563,-15.7068,-16.3002,-1.966,-2.5593,14.2267,13.6334,-33.5474,-34.1407,,
2017-04,66.31,0.2182,,NA,,NA,,NA,3.7722,3.5541,7.6564,7.4382,1.3185,1.1003,42.6747,42.4566,-15.3855,-15.6036,-13.8867,-14.1048,-10.2377,-10.4558,-27.9398,-28.1579,,
2017-05,80.42,3.7722,,NA,,NA,,NA,10.0693,6.2971,5.4407,1.6685,4.097,0.3247,32.9447,29.1725,-18.2561,-22.0283,-6.1227,-9.8949,-17.3777,-21.1499,-11.0167,-14.789,,
2017-06,100.0,10.0693,,NA,,NA,,NA,7.6564,-2.4129,16.4551,6.3858,8.7428,-1.3265,29.0579,18.9886,-15.6313,-25.7007,-3.5168,-13.5862,-27.4672,-37.5365,-32.9206,-42.9899,,
2017-07,90.91,7.6564,,NA,,NA,,NA,5.4407,-2.2157,1.3185,-6.3379,9.6496,1.9932,26.8822,19.2258,-7.7686,-15.425,-14.31,-21.9664,-27.065,-34.7214,-39.2884,-46.9448,,
2017-08,82.57,5.4407,,NA,,NA,,NA,16.4551,11.0144,4.097,-1.3438,12.1286,6.6878,26.6199,21.1792,-17.3909,-22.8316,-8.3612,-13.8019,-36.5165,-41.9572,-33.4619,-38.9026,,
2017-09,100.0,16.4551,,NA,,NA,,NA,1.3185,-15.1366,8.7428,-7.7123,38.6257,22.1706,18.7877,2.3325,-17.1523,-33.6075,7.399,-9.0561,-30.1116,-46.5667,-31.7151,-48.1703,,
2017-10,54.05,1.3185,,NA,,NA,,NA,4.097,2.7785,9.6496,8.3311,42.6747,41.3562,-4.8578,-6.1763,-7.6088,-8.9273,8.375,7.0565,-32.9661,-34.2846,-22.199,-23.5175,,
2017-11,62.48,4.097,,NA,,NA,,NA,8.7428,4.6458,12.1286,8.0316,32.9447,28.8477,-22.0272,-26.1241,-2.4059,-6.5029,15.128,11.031,-24.2328,-28.3298,-18.4069,-22.5039,,
2017-12,76.59,8.7428,,NA,,NA,,NA,9.6496,0.9068,38.6257,29.8829,29.0579,20.3152,-15.5408,-24.2835,2.1503,-6.5925,20.4325,11.6898,-12.9499,-21.6927,-17.3922,-26.135,,
2018-01,79.34,9.6496,,NA,,NA,,NA,12.1286,2.479,42.6747,33.0251,26.8822,17.2326,-15.7068,-25.3564,-1.966,-11.6156,28.7832,19.1335,-9.0297,-18.6793,-25.5082,-35.1578,,
2018-02,86.86,12.1286,,NA,,NA,,NA,38.6257,26.4971,32.9447,20.8161,26.6199,14.4914,-15.5954,-27.7239,-7.3358,-19.4644,21.169,9.0404,-14.5509,-26.6795,-20.1444,-32.273,,
2018-03,100.0,38.6257,,NA,,NA,,NA,42.6747,4.049,29.0579,-9.5678,18.7877,-19.8381,-23.3849,-62.0106,-10.9077,-49.5334,4.5951,-34.0306,-28.9598,-67.5855,-33.6147,-72.2404,,
