Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2016-04,100.0,4.0341,,NA,,NA,,NA,8.8254,4.7913,8.846,4.8119,-5.8023,-9.8364,-7.033,-11.0672,-5.0654,-9.0995,-5.2713,-9.3054,-43.1917,-47.2258,-32.9929,-37.027,,
2016-05,100.0,8.8254,,NA,,NA,,NA,8.6606,-0.1648,1.9416,-6.8838,-6.7501,-15.5755,-11.1029,-19.9283,-8.6486,-17.474,6.5463,-2.2791,-42.1278,-50.9532,-34.7974,-43.6228,,
2016-06,98.98,8.6606,,NA,,NA,,NA,8.846,0.1854,-1.1264,-9.787,-7.171,-15.8316,-9.2464,-17.907,-8.1787,-16.8393,3.5514,-5.1092,-43.8511,-52.5117,-48.5599,-57.2205,,
2016-07,100.0,8.846,,NA,,NA,,NA,1.9416,-6.9044,-5.8023,-14.6482,-10.8706,-19.7166,-12.4402,-21.2862,-0.893,-9.739,-11.6275,-20.4735,-34.3163,-43.1622,-54.0276,-62.8736,,
2016-08,57.28,1.9416,,NA,,NA,,NA,-1.1264,-3.068,-6.7501,-8.6917,-5.8604,-7.802,-8.7583,-10.6999,1.0609,-0.8807,-18.0416,-19.9833,-28.3435,-30.2851,-52.8392,-54.7808,,
2018-08,64.73,1.0609,,NA,,NA,,NA,8.1526,7.0917,21.5166,20.4557,10.4714,9.4105,-18.0416,-19.1026,-28.8017,-29.8627,-28.3435,-29.4045,-52.8392,-53.9002,-116.7938,-117.8548,,
2018-09,96.86,8.1526,,NA,,NA,,NA,13.4756,5.323,23.6053,15.4527,5.2848,-2.8678,-18.9468,-27.0994,-26.1769,-34.3295,-29.5848,-37.7374,-51.4828,-59.6354,-120.5662,-128.7189,,
2018-10,100.0,13.4756,,NA,,NA,,NA,21.5166,8.041,11.8802,-1.5954,-5.2713,-18.747,-13.9994,-27.4751,-25.917,-39.3926,-38.5331,-52.0087,-55.7913,-69.267,-128.5481,-142.0238,,
2018-11,100.0,21.5166,,NA,,NA,,NA,23.6053,2.0887,10.4714,-11.0452,6.5463,-14.9703,-16.7865,-38.3032,-23.9869,-45.5035,-3.476,-24.9927,-68.0536,-89.5702,-117.8996,-139.4162,,
2018-12,100.0,23.6053,91.43,90-100,,NA,,NA,11.8802,-11.7251,5.2848,-18.3205,3.5514,-20.054,-18.3632,-41.9685,-33.9373,-57.5427,5.583,-18.0224,-80.1329,-103.7382,-120.7247,-144.33,,
2019-01,68.16,11.8802,76.39,70-79,,NA,,NA,10.4714,-1.4088,-5.2713,-17.1516,-11.6275,-23.5078,-22.5829,-34.4631,-33.5047,-45.385,-3.9226,-15.8028,-86.1979,-98.0782,-110.4951,-122.3753,,
2019-02,64.34,10.4714,70.83,70-79,,NA,,NA,5.2848,-5.1866,6.5463,-3.9251,-18.0416,-28.513,-22.7743,-33.2457,-44.8371,-55.3085,-17.085,-27.5564,-96.0526,-106.524,-102.1086,-112.58,,
2019-03,50.26,5.2848,62.5,60-69,,NA,,NA,-5.2713,-10.5561,3.5514,-1.7334,-18.9468,-24.2316,-9.4526,-14.7374,-43.293,-48.5778,-7.7672,-13.052,-98.3458,-103.6306,-99.5993,-104.8841,,
2019-05,53.68,6.5463,68.06,60-69,,NA,,NA,3.5514,-2.9949,-18.0416,-24.588,-16.7865,-23.3329,-10.7986,-17.3449,-42.1278,-48.6741,12.189,5.6427,-93.5939,-100.1402,,,,
2019-06,45.55,3.5514,65.28,60-69,,NA,,NA,-11.6275,-15.1789,-18.9468,-22.4982,-18.3632,-21.9145,-29.2807,-32.8321,-43.8511,-47.4025,22.9183,19.367,-103.0146,-106.566,,,,
2021-12,73.67,5.583,98.61,90-100,92.5,90-100,,NA,-3.9226,-9.5056,-7.7672,-13.3501,22.9183,17.3354,17.8025,12.2196,-80.1329,-85.7159,-111.4632,-117.0462,,,,,,
2022-05,83.32,12.189,98.61,90-100,92.5,90-100,,NA,22.9183,10.7293,-5.4454,-17.6344,5.812,-6.377,-34.7974,-46.9865,-93.5939,-105.783,-110.4037,-122.5927,,,,,,
2022-06,99.0,22.9183,98.61,90-100,94.17,90-100,,NA,4.8776,-18.0408,3.503,-19.4154,17.8025,-5.1158,-48.5599,-71.4783,-103.0146,-125.9329,-116.9674,-139.8857,,,,,,
2022-07,72.64,4.8776,90.28,90-100,87.5,80-89,,NA,-5.4454,-10.323,1.3809,-3.4967,-12.0146,-16.8921,-54.0276,-58.9052,-91.5772,-96.4548,-119.491,-124.3686,,,,,,
2022-09,70.63,3.503,87.5,80-89,85.83,80-89,,NA,1.3809,-2.122,17.8025,14.2996,-24.932,-28.4349,-51.4828,-54.9857,-105.6089,-109.1118,-120.5662,-124.0692,,,,,,
