Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2024-03,,3.8733,,NA,,NA,,NA,20.3951,16.5218,8.1351,4.2618,41.2084,37.335,39.2369,35.3636,148.9034,145.0301,,,,,,,,
2024-04,100.0,20.3951,,NA,,NA,,NA,24.1881,3.793,8.5775,-11.8176,64.2232,43.8281,69.0514,48.6563,,,,,,,,,,
2024-05,100.0,24.1881,,NA,,NA,,NA,8.1351,-16.053,16.8273,-7.3607,62.6902,38.5021,98.9594,74.7714,,,,,,,,,,
2024-06,20.98,8.1351,,NA,,NA,,NA,8.5775,0.4424,41.2084,33.0733,57.5928,49.4577,106.736,98.6009,,,,,,,,,,
2024-07,23.16,8.5775,,NA,,NA,,NA,16.8273,8.2498,64.2232,55.6457,68.4501,59.8726,150.9945,142.417,,,,,,,,,,
2024-08,63.77,16.8273,,NA,,NA,,NA,41.2084,24.381,62.6902,45.8628,45.9536,29.1262,118.3172,101.4899,,,,,,,,,,
2024-09,100.0,41.2084,,NA,,NA,,NA,64.2232,23.0148,57.5928,16.3845,39.2369,-1.9715,104.3411,63.1327,,,,,,,,,,
2024-10,100.0,64.2232,,NA,,NA,,NA,62.6902,-1.533,68.4501,4.2269,69.0514,4.8282,81.5227,17.2995,,,,,,,,,,
2024-11,97.46,62.6902,,NA,,NA,,NA,57.5928,-5.0973,45.9536,-16.7366,98.9594,36.2693,81.5947,18.9045,,,,,,,,,,
2024-12,89.01,57.5928,,NA,,NA,,NA,68.4501,10.8572,39.2369,-18.3559,106.736,49.1431,96.6039,39.0111,,,,,,,,,,
2025-01,100.0,68.4501,,NA,,NA,,NA,45.9536,-22.4965,69.0514,0.6013,150.9945,82.5444,114.1261,45.676,,,,,,,,,,
2025-02,65.16,45.9536,,NA,,NA,,NA,39.2369,-6.7166,98.9594,53.0059,118.3172,72.3637,161.3799,115.4263,,,,,,,,,,
2025-03,54.76,39.2369,,NA,,NA,,NA,69.0514,29.8144,106.736,67.4991,104.3411,65.1042,148.9034,109.6665,,,,,,,,,,
2025-04,100.0,69.0514,,NA,,NA,,NA,98.9594,29.9081,150.9945,81.9432,81.5227,12.4714,,,,,,,,,,,,
2025-05,100.0,98.9594,,NA,,NA,,NA,106.736,7.7765,118.3172,19.3578,81.5947,-17.3648,,,,,,,,,,,,
2025-06,100.0,106.736,,NA,,NA,,NA,150.9945,44.2586,104.3411,-2.3949,96.6039,-10.132,,,,,,,,,,,,
2025-07,100.0,150.9945,,NA,,NA,,NA,118.3172,-32.6773,81.5227,-69.4718,114.1261,-36.8685,,,,,,,,,,,,
2025-08,77.79,118.3172,,NA,,NA,,NA,104.3411,-13.9761,81.5947,-36.7226,161.3799,43.0627,,,,,,,,,,,,
2025-09,68.29,104.3411,,NA,,NA,,NA,81.5227,-22.8184,96.6039,-7.7372,148.9034,44.5623,,,,,,,,,,,,
2025-10,52.78,81.5227,,NA,,NA,,NA,81.5947,0.0719,114.1261,32.6033,,,,,,,,,,,,,,
2025-11,52.83,81.5947,,NA,,NA,,NA,96.6039,15.0092,161.3799,79.7852,,,,,,,,,,,,,,
2025-12,63.03,96.6039,,NA,,NA,,NA,114.1261,17.5222,148.9034,52.2995,,,,,,,,,,,,,,
2026-01,74.94,114.1261,,NA,,NA,,NA,161.3799,47.2538,,,,,,,,,,,,,,,,
2026-02,100.0,161.3799,,NA,,NA,,NA,148.9034,-12.4765,,,,,,,,,,,,,,,,
