Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2016-01,,4.489,,NA,,NA,,NA,6.6642,2.1752,5.3251,0.8361,-8.7902,-13.2792,19.8529,15.3639,43.7009,39.2119,37.2874,32.7984,90.4098,85.9208,141.3305,136.8415,76.1154,71.6264
2016-02,100.0,6.6642,,NA,,NA,,NA,-4.9566,-11.6208,0.178,-6.4863,0.8076,-5.8566,17.1001,10.4359,41.0617,34.3975,32.5722,25.908,134.4675,127.8032,140.9736,134.3094,136.6267,129.9625
2016-04,88.48,5.3251,,NA,,NA,,NA,0.178,-5.1471,-8.7902,-14.1153,7.8609,2.5358,16.8023,11.4772,16.0303,10.7052,26.0638,20.7387,132.0986,126.7735,101.8829,96.5578,,
2016-05,44.18,0.178,,NA,,NA,,NA,-1.0685,-1.2465,0.8076,0.6297,18.0842,17.9062,26.622,26.4441,26.5858,26.4078,10.1478,9.9699,121.1558,120.9779,78.4575,78.2796,,
2016-08,62.1,0.8076,,NA,,NA,,NA,2.5798,1.7722,18.0842,17.2766,17.1001,16.2925,11.6166,10.8089,10.6367,9.8291,15.0667,14.259,116.8926,116.085,106.806,105.9984,,
2016-09,73.57,2.5798,,NA,,NA,,NA,7.8609,5.2811,18.3352,15.7554,15.7604,13.1806,19.8638,17.284,16.4573,13.8775,26.5962,24.0164,91.1054,88.5256,92.2767,89.6969,,
2016-10,100.0,7.8609,,NA,,NA,,NA,18.0842,10.2233,19.8529,11.992,16.8023,8.9414,24.1052,16.2443,10.5209,2.66,28.2435,20.3826,83.5881,75.7272,86.8195,78.9586,,
2016-11,100.0,18.0842,,NA,,NA,,NA,18.3352,0.251,17.1001,-0.9841,26.622,8.5378,37.4259,19.3417,26.2085,8.1243,17.5909,-0.4933,86.1267,68.0425,71.4116,53.3274,,
2016-12,100.0,18.3352,,NA,,NA,,NA,19.8529,1.5177,15.7604,-2.5748,25.2941,6.9589,41.8899,23.5547,32.7857,14.4505,18.6018,0.2666,75.7681,57.4329,86.9722,68.6369,,
2017-01,100.0,19.8529,,NA,,NA,,NA,17.1001,-2.7528,16.8023,-3.0506,26.8345,6.9816,43.7009,23.848,37.2874,17.4345,5.3302,-14.5227,109.3673,89.5144,79.2652,59.4123,,
2017-02,90.39,17.1001,,NA,,NA,,NA,15.7604,-1.3397,26.622,9.5219,11.6166,-5.4835,41.0617,23.9616,32.5722,15.4721,14.2094,-2.8907,100.8602,83.7601,51.1831,34.083,,
2017-03,85.71,15.7604,,NA,,NA,,NA,16.8023,1.0419,25.2941,9.5338,19.8638,4.1034,37.6293,21.8689,26.2929,10.5325,13.8259,-1.9344,134.8254,119.065,73.5223,57.762,,
2017-04,89.35,16.8023,,NA,,NA,,NA,26.622,9.8197,26.8345,10.0323,24.1052,7.303,16.0303,-0.772,26.0638,9.2616,5.8968,-10.9055,120.3362,103.5339,68.0773,51.275,,
2017-05,100.0,26.622,,NA,,NA,,NA,25.2941,-1.3279,11.6166,-15.0054,37.4259,10.8039,26.5858,-0.0362,10.1478,-16.4742,6.2714,-20.3506,104.0195,77.3975,47.8838,21.2618,,
2017-06,96.25,25.2941,,NA,,NA,,NA,26.8345,1.5404,19.8638,-5.4303,41.8899,16.5958,15.9636,-9.3306,25.5629,0.2687,8.931,-16.3631,74.2851,48.991,41.3934,16.0992,,
2017-07,100.0,26.8345,,NA,,NA,,NA,11.6166,-15.218,24.1052,-2.7293,43.7009,16.8663,16.0053,-10.8292,23.1268,-3.7077,17.9176,-8.9169,91.7144,64.8798,37.8211,10.9865,,
2017-08,57.28,11.6166,,NA,,NA,,NA,19.8638,8.2472,37.4259,25.8093,41.0617,29.4451,10.6367,-0.9799,15.0667,3.4501,37.3308,25.7142,112.6612,101.0447,41.4318,29.8152,,
2017-09,80.43,19.8638,,NA,,NA,,NA,24.1052,4.2414,41.8899,22.0261,37.6293,17.7655,16.4573,-3.4065,26.5962,6.7324,52.5476,32.6837,103.4124,83.5486,56.0808,36.217,,
2017-10,92.34,24.1052,,NA,,NA,,NA,37.4259,13.3207,43.7009,19.5956,16.0303,-8.075,10.5209,-13.5843,28.2435,4.1383,58.8142,34.709,134.9389,110.8337,49.5971,25.4919,,
2017-11,100.0,37.4259,,NA,,NA,,NA,41.8899,4.464,41.0617,3.6358,26.5858,-10.8401,26.2085,-11.2174,17.5909,-19.835,73.4405,36.0146,157.0186,119.5927,75.1965,37.7706,,
2017-12,100.0,41.8899,,NA,,NA,,NA,43.7009,1.8109,37.6293,-4.2606,15.9636,-25.9264,32.7857,-9.1042,18.6018,-23.2881,73.6599,31.77,156.1411,114.2512,54.4586,12.5687,,
2018-01,100.0,43.7009,,NA,,NA,,NA,41.0617,-2.6392,16.0303,-27.6706,16.0053,-27.6955,37.2874,-6.4135,5.3302,-38.3706,90.4098,46.7089,141.3305,97.6297,82.0155,38.3146,,
2018-02,94.97,41.0617,,NA,,NA,,NA,37.6293,-3.4324,26.5858,-14.4759,10.6367,-30.425,32.5722,-8.4895,14.2094,-26.8522,134.4675,93.4058,140.9736,99.9119,86.5316,45.4699,,
