Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2016-02,100.0,3.757,,NA,,NA,,NA,8.9059,5.1489,36.7045,32.9474,55.7803,52.0232,93.9568,90.1997,216.9131,213.1561,50.9688,47.2117,306.0757,302.3186,450.0354,446.2783,3048.7019,3044.9449
2016-03,100.0,8.9059,,NA,,NA,,NA,5.8181,-3.0879,31.0928,22.1869,67.3746,58.4687,102.2314,93.3255,197.7552,188.8493,75.1356,66.2296,281.0874,272.1814,554.3426,545.4367,3189.5375,3180.6316
2016-04,79.59,5.8181,,NA,,NA,,NA,36.7045,30.8864,51.0014,45.1833,68.8766,63.0585,85.8689,80.0509,181.3651,175.5471,69.9254,64.1074,322.5349,316.7168,544.9344,539.1164,,
2016-05,100.0,36.7045,,NA,,NA,,NA,31.0928,-5.6117,55.7803,19.0758,108.0346,71.3301,153.1561,116.4516,207.7983,171.0938,27.3498,-9.3547,356.3074,319.6029,789.5643,752.8598,,
2016-06,86.93,31.0928,,NA,,NA,,NA,51.0014,19.9086,67.3746,36.2818,129.676,98.5832,143.331,112.2382,180.4857,149.3929,49.1014,18.0086,466.8942,435.8014,881.1117,850.0189,,
2016-07,100.0,51.0014,,NA,,NA,,NA,55.7803,4.7789,68.8766,17.8752,122.9896,71.9883,164.4409,113.4395,180.2993,129.2979,50.8632,-0.1382,439.939,388.9376,974.3127,923.3114,,
2016-08,100.0,55.7803,,NA,,NA,,NA,67.3746,11.5943,108.0346,52.2543,93.9568,38.1765,167.4121,111.6318,214.3074,158.5271,50.5443,-5.236,518.0681,462.2878,1030.0093,974.229,,
2016-09,100.0,67.3746,,NA,,NA,,NA,68.8766,1.5019,129.676,62.3013,102.2314,34.8568,172.1855,104.8108,207.4916,140.117,53.7587,-13.6159,467.547,400.1724,886.3764,819.0017,,
2016-10,100.0,68.8766,,NA,,NA,,NA,108.0346,39.158,122.9896,54.1131,85.8689,16.9924,205.6924,136.8158,128.0302,59.1537,77.4016,8.525,596.2373,527.3607,815.7845,746.908,,
2016-11,100.0,108.0346,,NA,,NA,,NA,129.676,21.6414,93.9568,-14.0778,153.1561,45.1215,183.8457,75.8112,67.7207,-40.3139,87.0442,-20.9904,802.0446,694.01,934.1273,826.0927,,
2016-12,100.0,129.676,,NA,,NA,,NA,122.9896,-6.6864,102.2314,-27.4446,143.331,13.655,164.0154,34.3395,42.459,-87.2169,99.8973,-29.7787,686.4142,556.7383,980.9546,851.2786,,
2017-01,95.08,122.9896,,NA,,NA,,NA,93.9568,-29.0328,85.8689,-37.1207,164.4409,41.4513,226.147,103.1573,44.2526,-78.737,99.0267,-23.963,542.6355,419.6459,1245.0294,1122.0398,,
2017-02,73.72,93.9568,,NA,,NA,,NA,102.2314,8.2746,153.1561,59.1993,167.4121,73.4553,216.9131,122.9563,50.9688,-42.988,140.7411,46.7843,537.5044,443.5476,1625.0979,1531.1411,,
2017-03,79.8,102.2314,,NA,,NA,,NA,85.8689,-16.3625,143.331,41.0996,172.1855,69.9541,197.7552,95.5238,75.1356,-27.0958,146.954,44.7226,606.9431,504.7117,1855.9649,1753.7335,,
2017-04,67.76,85.8689,,NA,,NA,,NA,153.1561,67.2872,164.4409,78.572,205.6924,119.8234,181.3651,95.4962,69.9254,-15.9435,157.879,72.01,367.3651,281.4962,1756.305,1670.436,,
2017-05,100.0,153.1561,,NA,,NA,,NA,143.331,-9.8251,167.4121,14.256,183.8457,30.6896,207.7983,54.6422,27.3498,-125.8063,208.3814,55.2253,365.684,212.5279,2245.7956,2092.6395,,
2017-06,93.84,143.331,,NA,,NA,,NA,164.4409,21.1099,172.1855,28.8545,164.0154,20.6845,180.4857,37.1547,49.1014,-94.2295,225.4175,82.0865,276.6986,133.3676,2521.6122,2378.2812,,
2017-07,100.0,164.4409,,NA,,NA,,NA,167.4121,2.9712,205.6924,41.2515,226.147,61.706,180.2993,15.8584,50.8632,-113.5777,254.8938,90.4529,342.5051,178.0641,2352.7962,2188.3553,,
2017-08,100.0,167.4121,,NA,,NA,,NA,172.1855,4.7733,183.8457,16.4336,216.9131,49.501,214.3074,46.8952,50.5443,-116.8679,341.0463,173.6342,261.3772,93.965,2376.2725,2208.8603,,
2017-09,100.0,172.1855,,NA,,NA,,NA,205.6924,33.5069,164.0154,-8.17,197.7552,25.5697,207.4916,35.3061,53.7587,-118.4268,345.9748,173.7893,192.4129,20.2274,2392.3127,2220.1272,,
2017-10,100.0,205.6924,,NA,,NA,,NA,183.8457,-21.8467,226.147,20.4546,181.3651,-24.3272,128.0302,-77.6622,77.4016,-128.2908,308.3558,102.6634,215.4394,9.747,2611.6674,2405.975,,
2017-11,89.69,183.8457,,NA,,NA,,NA,164.0154,-19.8303,216.9131,33.0674,207.7983,23.9526,67.7207,-116.125,87.0442,-96.8015,318.8011,134.9554,295.3862,111.5405,2690.697,2506.8513,,
2017-12,80.33,164.0154,,NA,,NA,,NA,226.147,62.1315,197.7552,33.7398,180.4857,16.4702,42.459,-121.5564,99.8973,-64.1182,296.136,132.1206,240.112,76.0965,2588.2831,2424.2677,,
2018-01,100.0,226.147,,NA,,NA,,NA,216.9131,-9.2339,181.3651,-44.7818,180.2993,-45.8476,44.2526,-181.8944,99.0267,-127.1203,290.6117,64.4647,356.023,129.8761,2265.5296,2039.3826,,
2018-02,96.03,216.9131,,NA,,NA,,NA,197.7552,-19.1579,207.7983,-9.1148,214.3074,-2.6057,50.9688,-165.9443,140.7411,-76.172,306.0757,89.1626,450.0354,233.1223,2346.8088,2129.8958,,
2018-03,87.78,197.7552,,NA,,NA,,NA,181.3651,-16.3901,180.4857,-17.2695,207.4916,9.7364,75.1356,-122.6197,146.954,-50.8013,281.0874,83.3322,554.3426,356.5874,2001.8712,1804.116,,
2018-04,80.73,181.3651,,NA,,NA,,NA,207.7983,26.4332,180.2993,-1.0658,128.0302,-53.3349,69.9254,-111.4397,157.879,-23.4862,322.5349,141.1697,544.9344,363.5693,1996.4302,1815.065,,
