Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2019-03,,3.163,,NA,,NA,,NA,5.0403,1.8773,-6.8156,-9.9786,-5.3732,-8.5362,-22.9798,-26.1428,17.0144,13.8514,-2.2371,-5.4001,-29.1308,-32.2938,-83.3402,-86.5032,,
2019-04,100.0,5.0403,,NA,,NA,,NA,-6.6092,-11.6494,-9.4968,-14.5371,-1.0553,-6.0955,-16.5575,-21.5978,3.9579,-1.0824,18.853,13.8128,-23.7766,-28.8168,,,,
2019-11,89.19,2.7922,,NA,,NA,,NA,1.0678,-1.7244,-15.8664,-18.6586,-14.2435,-17.0357,7.9524,5.1602,-28.388,-31.1802,-8.14,-10.9321,-76.827,-79.6192,,,,
2019-12,80.9,1.0678,,NA,,NA,,NA,-17.4615,-18.5293,-22.9798,-24.0476,-10.3712,-11.4391,7.8597,6.7919,-31.7951,-32.8629,-0.7402,-1.808,-80.0749,-81.1427,,,,
2020-11,100.0,7.9524,,NA,,NA,,NA,7.8597,-0.0927,14.9816,7.0292,17.7035,9.751,-28.388,-36.3404,-8.14,-16.0924,-20.0767,-28.0291,-129.6887,-137.6412,,,,
2020-12,99.7,7.8597,,NA,,NA,,NA,-0.273,-8.1328,17.0144,9.1546,0.4157,-7.444,-31.7951,-39.6548,-0.7402,-8.6,-20.0157,-27.8755,-130.1388,-137.9986,,,,
2021-02,100.0,14.9816,,NA,,NA,,NA,17.0144,2.0328,17.7035,2.7219,-9.1711,-24.1527,-7.1208,-22.1024,11.7084,-3.2732,-27.1564,-42.138,-101.6398,-116.6214,,,,
2021-03,100.0,17.0144,,NA,,NA,,NA,3.9579,-13.0565,0.4157,-16.5987,-13.6325,-30.6469,-2.2371,-19.2515,-0.7356,-17.7499,-29.1308,-46.1451,-83.3402,-100.3546,,,,
2021-04,67.35,3.9579,,NA,,NA,,NA,17.7035,13.7456,-6.9838,-10.9417,-29.1058,-33.0637,18.853,14.8951,-4.1304,-8.0883,-23.7766,-27.7345,,,,,,
2021-05,100.0,17.7035,,NA,,NA,,NA,0.4157,-17.2877,-9.1711,-26.8745,-28.388,-46.0915,27.5807,9.8773,-16.3424,-34.0458,-29.1938,-46.8973,,,,,,
2021-06,57.51,0.4157,,NA,,NA,,NA,-6.9838,-7.3995,-13.6325,-14.0482,-31.7951,-32.2108,0.9549,0.5392,-15.3959,-15.8116,-44.7187,-45.1344,,,,,,
2022-04,100.0,18.853,93.06,90-100,,NA,,NA,27.5807,8.7277,-8.2776,-27.1306,-12.1334,-30.9864,-4.1304,-22.9834,-23.7766,-42.6296,-86.5551,-105.4081,,,,,,
2022-05,100.0,27.5807,91.67,90-100,,NA,,NA,0.9549,-26.6258,-5.3238,-32.9045,-8.14,-35.7207,-16.3424,-43.9231,-29.1938,-56.7745,-101.6723,-129.2531,,,,,,
2022-06,55.16,0.9549,54.17,50-59,,NA,,NA,-8.2776,-9.2325,-8.2868,-9.2417,-0.7402,-1.6952,-15.3959,-16.3509,-44.7187,-45.6736,-112.9242,-113.8791,,,,,,
2023-01,73.16,11.6435,70.83,70-79,,NA,,NA,11.7084,0.0649,-4.1304,-15.7739,-12.9583,-24.6018,-25.4864,-37.13,-87.5853,-99.2288,-117.9134,-129.5569,,,,,,
2023-02,73.27,11.7084,70.83,70-79,,NA,,NA,-0.7356,-12.4439,-16.3424,-28.0508,-12.9395,-24.6479,-27.1564,-38.8648,-84.5727,-96.2811,-101.6398,-113.3482,,,,,,
