Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2020-09,100.0,81.7481,84.72,80-89,,NA,,NA,83.2528,1.5047,62.2772,-19.4709,41.8087,-39.9394,35.3215,-46.4266,81.335,-0.4131,-65.1561,-146.9042,-132.7697,-214.5178,,,,
2020-10,100.0,83.2528,83.33,80-89,,NA,,NA,77.4769,-5.7759,47.3185,-35.9344,45.2008,-38.052,32.4578,-50.795,83.5657,0.3129,-48.1685,-131.4213,-140.8499,-224.1027,,,,
2020-11,94.52,77.4769,54.17,50-59,,NA,,NA,62.2772,-15.1997,36.8426,-40.6343,31.8041,-45.6727,33.1093,-44.3675,75.2302,-2.2467,-50.9105,-128.3873,-130.0616,-207.5384,,,,
2020-12,80.09,62.2772,23.61,20-29,48.31,40-49,,NA,47.3185,-14.9587,41.8087,-20.4685,40.6705,-21.6067,38.3266,-23.9506,75.741,13.4639,-53.7274,-116.0045,-107.4336,-169.7108,,,,
2021-01,65.9,47.3185,9.72,0-9,39.17,30-39,,NA,36.8426,-10.4759,45.2008,-2.1176,53.2672,5.9488,22.2078,-25.1106,55.7872,8.4688,-58.7961,-106.1146,-99.4021,-146.7206,,,,
2021-02,55.95,36.8426,4.17,0-9,30.83,30-39,,NA,41.8087,4.9661,31.8041,-5.0384,37.9892,1.1467,17.615,-19.2275,43.7137,6.8711,-55.6962,-92.5388,-84.7685,-121.611,,,,
2021-03,60.67,41.8087,6.94,0-9,32.5,30-39,,NA,45.2008,3.3922,40.6705,-1.1382,35.3215,-6.4872,33.5015,-8.3071,31.5778,-10.2309,-52.9435,-94.7522,-85.0773,-126.886,,,,
2021-04,63.89,45.2008,12.5,10-19,35.83,30-39,,NA,31.8041,-13.3967,53.2672,8.0664,32.4578,-12.743,62.2325,17.0317,38.8774,-6.3234,-59.0378,-104.2386,,,,,,
2021-05,51.17,31.8041,1.39,0-9,29.17,20-29,,NA,40.6705,8.8664,37.9892,6.1851,33.1093,1.3052,45.351,13.5468,20.0871,-11.717,-69.4492,-101.2534,,,,,,
2021-06,59.59,40.6705,6.94,0-9,32.5,30-39,,NA,53.2672,12.5967,35.3215,-5.349,38.3266,-2.3439,80.3065,39.636,-16.8128,-57.4833,-80.917,-121.5875,,,,,,
2021-07,71.54,53.2672,18.06,10-19,45.83,40-49,,NA,37.9892,-15.278,32.4578,-20.8094,22.2078,-31.0594,70.9746,17.7074,-22.2565,-75.5238,-92.1341,-145.4013,,,,,,
2021-08,57.04,37.9892,6.94,0-9,30.83,30-39,,NA,35.3215,-2.6677,33.1093,-4.8799,17.615,-20.3742,66.4766,28.4874,-45.3932,-83.3824,-128.5863,-166.5755,,,,,,
2021-09,54.51,35.3215,4.17,0-9,27.5,20-29,,NA,32.4578,-2.8637,38.3266,3.0051,33.5015,-1.82,81.335,46.0135,-65.1561,-100.4776,-131.5707,-166.8923,,,,,,
2021-10,51.79,32.4578,4.17,0-9,25.83,20-29,,NA,33.1093,0.6515,22.2078,-10.25,62.2325,29.7747,83.5657,51.1079,-48.1685,-80.6263,-131.8761,-164.3339,,,,,,
2021-11,52.41,33.1093,6.94,0-9,25.83,20-29,,NA,38.3266,5.2172,17.615,-15.4943,45.351,12.2416,75.2302,42.1209,-50.9105,-84.0198,-145.0102,-178.1196,,,,,,
2021-12,57.36,38.3266,18.06,10-19,30.83,30-39,,NA,22.2078,-16.1188,33.5015,-4.825,80.3065,41.9799,75.741,37.4145,-53.7274,-92.054,-140.0155,-178.3421,,,,,,
2022-01,42.06,22.2078,1.39,0-9,17.5,10-19,,NA,17.615,-4.5928,62.2325,40.0247,70.9746,48.7668,55.7872,33.5794,-58.7961,-81.004,-148.0358,-170.2437,,,,,,
2022-02,37.7,17.615,1.39,0-9,14.17,10-19,,NA,33.5015,15.8865,45.351,27.7359,66.4766,48.8615,43.7137,26.0986,-55.6962,-73.3113,-141.1911,-158.8061,,,,,,
2022-03,52.78,33.5015,15.28,10-19,24.17,20-29,,NA,62.2325,28.731,80.3065,46.805,81.335,47.8334,31.5778,-1.9238,-52.9435,-86.445,-115.7739,-149.2754,,,,,,
2022-04,80.05,62.2325,48.61,40-49,52.5,50-59,,NA,45.351,-16.8816,70.9746,8.7421,83.5657,21.3331,38.8774,-23.3551,-59.0378,-121.2703,-107.3409,-169.5734,,,,,,
2022-05,64.03,45.351,37.5,30-39,35.83,30-39,,NA,80.3065,34.9556,66.4766,21.1256,75.2302,29.8793,20.0871,-25.2638,-69.4492,-114.8002,-115.1578,-160.5088,,,,,,
2022-06,97.2,80.3065,79.17,70-79,75.83,70-79,,NA,70.9746,-9.3319,81.335,1.0285,75.741,-4.5655,-16.8128,-97.1193,-80.917,-161.2235,-108.8974,-189.2039,,,,,,
2022-07,88.35,70.9746,65.28,60-69,60.83,60-69,,NA,66.4766,-4.498,83.5657,12.5911,55.7872,-15.1874,-22.2565,-93.2311,-92.1341,-163.1087,-121.0317,-192.0063,,,,,,
2022-08,84.08,66.4766,59.72,50-59,54.17,50-59,,NA,81.335,14.8584,75.2302,8.7536,43.7137,-22.7629,-45.3932,-111.8697,-128.5863,-195.0628,-120.9689,-187.4455,,,,,,
2022-09,98.18,81.335,84.72,80-89,75.83,70-79,,NA,83.5657,2.2307,75.741,-5.5939,31.5778,-49.7572,-65.1561,-146.4911,-131.5707,-212.9057,-132.7697,-214.1047,,,,,,
2022-10,100.0,83.5657,91.67,90-100,89.17,80-89,,NA,75.2302,-8.3355,55.7872,-27.7785,38.8774,-44.6883,-48.1685,-131.7342,-131.8761,-215.4418,-140.8499,-224.4156,,,,,,
2022-11,92.11,75.2302,70.83,70-79,60.83,60-69,,NA,75.741,0.5108,43.7137,-31.5166,20.0871,-55.1431,-50.9105,-126.1407,-145.0102,-220.2404,-130.0616,-205.2918,,,,,,
2022-12,92.6,75.741,70.83,70-79,62.5,60-69,69.28,60-69,55.7872,-19.9538,31.5778,-44.1633,-16.8128,-92.5538,-53.7274,-129.4684,-140.0155,-215.7565,-107.4336,-183.1747,,,,,,
2023-01,73.71,55.7872,45.83,40-49,35.83,30-39,49.4,40-49,43.7137,-12.0736,38.8774,-16.9098,-22.2565,-78.0438,-58.7961,-114.5834,-148.0358,-203.8231,-99.4021,-155.1894,,,,,,
2023-02,62.29,43.7137,34.72,30-39,22.5,20-29,37.5,30-39,31.5778,-12.1359,20.0871,-23.6265,-45.3932,-89.1068,-55.6962,-99.4099,-141.1911,-184.9047,-84.7685,-128.4821,,,,,,
2023-03,50.81,31.5778,6.94,0-9,5.83,0-9,24.4,20-29,38.8774,7.2996,-16.8128,-48.3905,-65.1561,-96.7339,-52.9435,-84.5213,-115.7739,-147.3517,-85.0773,-116.6551,,,,,,
2023-04,57.71,38.8774,31.94,30-39,20.83,20-29,33.93,30-39,20.0871,-18.7903,-22.2565,-61.1339,-48.1685,-87.0459,-59.0378,-97.9152,-107.3409,-146.2183,,,,,,,,
2023-05,39.93,20.0871,4.17,0-9,2.5,0-9,20.83,20-29,-16.8128,-36.8999,-45.3932,-65.4803,-50.9105,-70.9976,-69.4492,-89.5364,-115.1578,-135.2449,,,,,,,,
