Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2021-10,100.0,7.8355,,NA,,NA,,NA,3.2245,-4.611,-43.0182,-50.8537,-5.372,-13.2075,-10.7526,-18.5881,-58.3169,-66.1524,-98.0559,-105.8914,,,,,,
2021-11,78.5,3.2245,,NA,,NA,,NA,-35.3204,-38.545,-20.6135,-23.838,5.7793,2.5547,-40.7777,-44.0022,-67.2266,-70.4512,-108.2407,-111.4653,,,,,,
2022-05,95.96,5.7793,,NA,,NA,,NA,-19.4689,-25.2481,-6.7481,-12.5274,-40.7777,-46.5569,-50.1193,-55.8986,-71.4448,-77.224,-76.7708,-82.5501,,,,,,
2025-08,100.0,20.3491,98.61,90-100,,NA,,NA,-22.8497,-43.1988,40.0976,19.7485,-27.8516,-48.2007,,,,,,,,,,,,
2025-10,100.0,85.4221,97.22,90-100,,NA,,NA,40.0976,-45.3245,7.1878,-78.2343,-40.8788,-126.3009,,,,,,,,,,,,
2025-11,76.6,40.0976,93.06,90-100,,NA,,NA,1.5931,-38.5045,-27.8516,-67.9491,-58.2745,-98.372,,,,,,,,,,,,
2025-12,56.71,1.5931,84.72,80-89,,NA,,NA,7.1878,5.5947,-36.3012,-37.8944,-72.3248,-73.918,,,,,,,,,,,,
2026-01,59.6,7.1878,84.72,80-89,,NA,,NA,-27.8516,-35.0393,-40.8788,-48.0666,,,,,,,,,,,,,,
