Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2016-01,,5.172,,NA,,NA,,NA,4.1557,-1.0163,3.9726,-1.1994,-0.6241,-5.7961,-2.1039,-7.2759,-3.1936,-8.3656,8.2907,3.1187,2.4609,-2.7111,14.8186,9.6466,-14.0354,-19.2074
2016-02,0.0,4.1557,,NA,,NA,,NA,3.2897,-0.866,2.534,-1.6217,1.8794,-2.2763,2.6111,-1.5446,1.6816,-2.4741,14.4395,10.2838,2.2417,-1.914,12.8965,8.7408,-33.1768,-37.3325
2016-03,0.0,3.2897,,NA,,NA,,NA,3.9726,0.6829,2.8459,-0.4438,3.3684,0.0787,2.4915,-0.7982,1.5287,-1.761,13.4696,10.1799,20.8143,17.5246,14.6026,11.313,-35.3262,-38.6159
2016-04,36.28,3.9726,,NA,,NA,,NA,2.534,-1.4386,-0.6241,-4.5967,4.7789,0.8063,0.3787,-3.5939,2.125,-1.8476,14.4604,10.4877,15.7262,11.7536,17.6384,13.6658,,
2016-05,0.0,2.534,,NA,,NA,,NA,2.8459,0.3119,1.8794,-0.6546,3.9845,1.4505,-5.7677,-8.3017,19.9803,17.4463,5.6789,3.1449,44.4471,41.9131,12.4148,9.8808,,
2016-06,11.82,2.8459,,NA,,NA,,NA,-0.6241,-3.47,3.3684,0.5225,1.7595,-1.0864,-1.0138,-3.8597,15.8109,12.965,10.241,7.3951,41.6368,38.7909,18.5572,15.7113,,
2016-08,43.19,1.8794,,NA,,NA,,NA,3.3684,1.489,3.9845,2.1051,2.6111,0.7317,-4.4039,-6.2833,6.908,5.0286,1.7181,-0.1613,27.9942,26.1148,8.9785,7.0991,,
2016-09,68.88,3.3684,,NA,,NA,,NA,4.7789,1.4105,1.7595,-1.6089,2.4915,-0.8769,0.8515,-2.5169,6.4268,3.0584,4.8561,1.4877,26.8073,23.4389,13.5775,10.2091,,
2016-10,93.22,4.7789,,NA,,NA,,NA,3.9845,-0.7944,-2.1039,-6.8828,0.3787,-4.4002,-4.7882,-9.5671,3.4384,-1.3406,-0.3383,-5.1173,21.4587,16.6798,8.8826,4.1037,,
2016-11,79.51,3.9845,,NA,,NA,,NA,1.7595,-2.225,2.6111,-1.3734,-5.7677,-9.7522,5.094,1.1095,17.9073,13.9228,-0.0284,-4.013,20.7262,16.7416,12.2076,8.2231,,
2016-12,41.12,1.7595,,NA,,NA,,NA,-2.1039,-3.8634,2.4915,0.732,-1.0138,-2.7733,3.1732,1.4137,15.0694,13.3099,2.6936,0.934,32.833,31.0734,14.6342,12.8747,,
2017-02,64.8,2.6111,,NA,,NA,,NA,2.4915,-0.1196,-5.7677,-8.3788,-4.4039,-7.0151,1.6816,-0.9295,14.4395,11.8284,0.2854,-2.3257,-2.4404,-5.0515,-8.4506,-11.0617,,
