Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2019-02,74.72,10.8618,,NA,,NA,,NA,12.9532,2.0914,17.0533,6.1914,10.3454,-0.5164,23.2376,12.3758,14.5007,3.6389,-7.9098,-18.7716,-18.5834,-29.4452,-58.4642,-69.326,,
2019-03,84.82,12.9532,,NA,,NA,,NA,12.5913,-0.3619,9.3368,-3.6164,11.8316,-1.1216,-1.7706,-14.7238,6.5043,-6.4489,-9.832,-22.7852,-24.1379,-37.0911,-60.057,-73.0102,,
2019-04,83.07,12.5913,,NA,,NA,,NA,17.0533,4.462,3.8689,-8.7224,13.5086,0.9173,-10.3275,-22.9187,15.4014,2.8101,11.9054,-0.6859,-22.1468,-34.7381,,,,
2019-05,100.0,17.0533,,NA,,NA,,NA,9.3368,-7.7164,10.3454,-6.7078,14.4196,-2.6336,-3.8987,-20.9519,10.9982,-6.055,16.4171,-0.6362,-30.098,-47.1513,,,,
2019-06,64.39,9.3368,,NA,,NA,,NA,3.8689,-5.4679,11.8316,2.4948,15.7493,6.4124,-1.444,-10.7809,7.9721,-1.3647,25.6196,16.2828,-34.1813,-43.5181,,,,
2019-07,39.15,3.8689,,NA,,NA,,NA,10.3454,6.4765,13.5086,9.6397,21.6078,17.7389,-0.8347,-4.7036,4.4344,0.5655,33.5551,29.6862,-23.1707,-27.0396,,,,
2019-08,69.04,10.3454,,NA,,NA,,NA,11.8316,1.4862,14.4196,4.0742,23.2376,12.8921,-6.72,-17.0654,-2.2188,-12.5642,33.6421,23.2966,-16.8793,-27.2248,,,,
2019-09,75.9,11.8316,,NA,,NA,,NA,13.5086,1.677,15.7493,3.9177,-1.7706,-13.6022,5.8033,-6.0283,-4.5756,-16.4072,33.5735,21.7419,-21.0251,-32.8567,,,,
2019-10,83.64,13.5086,,NA,,NA,,NA,14.4196,0.911,21.6078,8.0993,-10.3275,-23.836,7.1024,-6.4062,-11.6759,-25.1845,32.8731,19.3645,-26.3261,-39.8347,,,,
2019-11,87.84,14.4196,,NA,,NA,,NA,15.7493,1.3297,23.2376,8.8179,-3.8987,-18.3183,4.6225,-9.7972,-20.7444,-35.164,34.9905,20.5709,-33.78,-48.1996,,,,
2019-12,93.98,15.7493,,NA,,NA,,NA,21.6078,5.8585,-1.7706,-17.5199,-1.444,-17.1933,1.8636,-13.8857,-12.3779,-28.1272,36.4942,20.7449,-42.7096,-58.4589,,,,
2020-01,100.0,21.6078,,NA,,NA,,NA,23.2376,1.6297,-10.3275,-31.9353,-0.8347,-22.4425,2.2824,-19.3254,-9.9954,-31.6033,35.6932,14.0853,-45.0702,-66.6781,,,,
2020-02,100.0,23.2376,,NA,,NA,,NA,-1.7706,-25.0082,-3.8987,-27.1362,-6.72,-29.9576,14.5007,-8.7368,-7.9098,-31.1474,35.909,12.6715,-28.7417,-51.9792,,,,
2020-09,48.06,5.8033,,NA,,NA,,NA,7.1024,1.2991,1.8636,-3.9397,6.5043,0.701,-4.5756,-10.3789,33.5735,27.7702,5.0392,-0.7641,-44.3588,-50.1621,,,,
2020-10,51.93,7.1024,,NA,,NA,,NA,4.6225,-2.48,2.2824,-4.82,15.4014,8.299,-11.6759,-18.7783,32.8731,25.7706,2.7683,-4.3341,-62.3189,-69.4213,,,,
2020-11,44.54,4.6225,,NA,,NA,,NA,1.8636,-2.7589,14.5007,9.8783,10.9982,6.3758,-20.7444,-25.3669,34.9905,30.368,-1.5937,-6.2162,-67.9654,-72.5879,,,,
2020-12,36.32,1.8636,27.14,20-29,,NA,,NA,2.2824,0.4189,6.5043,4.6407,7.9721,6.1085,-12.3779,-14.2415,36.4942,34.6306,2.2715,0.4079,-68.6997,-70.5633,,,,
2021-01,37.57,2.2824,29.17,20-29,,NA,,NA,14.5007,12.2183,15.4014,13.1189,4.4344,2.152,-9.9954,-12.2779,35.6932,33.4107,-8.8027,-11.0852,-71.5625,-73.845,,,,
2021-02,73.97,14.5007,54.17,50-59,,NA,,NA,6.5043,-7.9964,10.9982,-3.5025,-2.2188,-16.7195,-7.9098,-22.4105,35.909,21.4083,-18.5834,-33.0841,-58.4642,-72.9649,,,,
2021-03,50.15,6.5043,34.72,30-39,,NA,,NA,15.4014,8.8971,7.9721,1.4678,-4.5756,-11.0799,-9.832,-16.3363,26.4776,19.9733,-24.1379,-30.6422,-60.057,-66.5613,,,,
2021-04,76.65,15.4014,59.72,50-59,,NA,,NA,10.9982,-4.4031,4.4344,-10.9669,-11.6759,-27.0773,11.9054,-3.496,30.0656,14.6642,-22.1468,-37.5481,,,,,,
2021-05,63.54,10.9982,43.06,40-49,,NA,,NA,7.9721,-3.0261,-2.2188,-13.217,-20.7444,-31.7427,16.4171,5.4188,14.7652,3.7669,-30.098,-41.0963,,,,,,
2021-06,54.52,7.9721,40.28,40-49,,NA,,NA,4.4344,-3.5377,-4.5756,-12.5477,-12.3779,-20.3501,25.6196,17.6475,8.9013,0.9292,-34.1813,-42.1534,,,,,,
2021-07,43.98,4.4344,26.39,20-29,,NA,,NA,-2.2188,-6.6533,-11.6759,-16.1104,-9.9954,-14.4299,33.5551,29.1207,3.7467,-0.6877,-23.1707,-27.6051,,,,,,
2022-04,74.23,11.9054,76.39,70-79,,NA,,NA,16.4171,4.5117,33.5551,21.6497,32.8731,20.9677,30.0656,18.1602,-22.1468,-34.0522,-15.2276,-27.1329,,,,,,
2022-05,84.49,16.4171,87.5,80-89,,NA,,NA,25.6196,9.2026,33.6421,17.225,34.9905,18.5734,14.7652,-1.6519,-30.098,-46.5151,-28.6017,-45.0187,,,,,,
2022-06,100.0,25.6196,95.83,90-100,,NA,,NA,33.5551,7.9355,33.5735,7.9539,36.4942,10.8745,8.9013,-16.7183,-34.1813,-59.8009,-30.3504,-55.97,,,,,,
2022-07,100.0,33.5551,94.44,90-100,,NA,,NA,33.6421,0.0869,32.8731,-0.6821,35.6932,2.1381,3.7467,-29.8084,-23.1707,-56.7258,-34.9748,-68.5299,,,,,,
2022-08,100.0,33.6421,93.06,90-100,,NA,,NA,33.5735,-0.0686,34.9905,1.3484,35.909,2.267,3.4581,-30.1839,-16.8793,-50.5214,-33.3508,-66.9929,,,,,,
2022-09,99.87,33.5735,84.72,80-89,,NA,,NA,32.8731,-0.7004,36.4942,2.9207,26.4776,-7.0959,5.0392,-28.5343,-21.0251,-54.5986,-44.3588,-77.9323,,,,,,
2022-10,98.59,32.8731,81.94,80-89,,NA,,NA,34.9905,2.1174,35.6932,2.8201,30.0656,-2.8075,2.7683,-30.1047,-26.3261,-59.1992,-62.3189,-95.1919,,,,,,
2022-11,100.0,34.9905,91.67,90-100,,NA,,NA,36.4942,1.5037,35.909,0.9185,14.7652,-20.2253,-1.5937,-36.5842,-33.78,-68.7705,-67.9654,-102.9559,,,,,,
2022-12,100.0,36.4942,90.28,90-100,90.68,90-100,,NA,35.6932,-0.801,26.4776,-10.0165,8.9013,-27.5929,2.2715,-34.2227,-42.7096,-79.2037,-68.6997,-105.1939,,,,,,
2023-01,98.6,35.6932,79.17,70-79,79.17,70-79,,NA,35.909,0.2158,30.0656,-5.6276,3.7467,-31.9465,-8.8027,-44.4959,-45.0702,-80.7634,-71.5625,-107.2557,,,,,,
2023-02,98.98,35.909,81.94,80-89,79.17,70-79,,NA,26.4776,-9.4314,14.7652,-21.1438,3.4581,-32.4509,-18.5834,-54.4924,-28.7417,-64.6507,-58.4642,-94.3732,,,,,,
2023-03,82.5,26.4776,70.83,70-79,60.83,60-69,,NA,30.0656,3.5879,8.9013,-17.5763,5.0392,-21.4384,-24.1379,-50.6155,-14.1,-40.5776,-60.057,-86.5346,,,,,,
2023-04,88.77,30.0656,73.61,70-79,70.83,70-79,,NA,14.7652,-15.3004,3.7467,-26.3189,2.7683,-27.2972,-22.1468,-52.2123,-15.2276,-45.2931,,,,,,,,
2023-05,62.04,14.7652,54.17,50-59,42.5,40-49,,NA,8.9013,-5.8639,3.4581,-11.3071,-1.5937,-16.3589,-30.098,-44.8632,-28.6017,-43.3669,,,,,,,,
2023-06,51.79,8.9013,45.83,40-49,37.5,30-39,,NA,3.7467,-5.1546,5.0392,-3.8621,2.2715,-6.6298,-34.1813,-43.0826,-30.3504,-39.2517,,,,,,,,
2023-07,42.79,3.7467,31.94,30-39,29.17,20-29,,NA,3.4581,-0.2886,2.7683,-0.9784,-8.8027,-12.5494,-23.1707,-26.9174,-34.9748,-38.7215,,,,,,,,
2023-08,42.28,3.4581,29.17,20-29,29.17,20-29,,NA,5.0392,1.5811,-1.5937,-5.0519,-18.5834,-22.0415,-16.8793,-20.3375,-33.3508,-36.8089,,,,,,,,
2023-09,45.05,5.0392,40.28,40-49,35.83,30-39,,NA,2.7683,-2.2709,2.2715,-2.7678,-24.1379,-29.1771,-21.0251,-26.0643,-44.3588,-49.398,,,,,,,,
2023-10,41.08,2.7683,29.17,20-29,29.17,20-29,,NA,-1.5937,-4.3621,-8.8027,-11.5711,-22.1468,-24.9151,-26.3261,-29.0945,-62.3189,-65.0872,,,,,,,,
2023-12,40.21,2.2715,29.17,20-29,30.83,30-39,,NA,-8.8027,-11.0742,-24.1379,-26.4094,-34.1813,-36.4528,-42.7096,-44.981,-68.6997,-70.9712,,,,,,,,
