Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2016-01,,0.75,,NA,,NA,,NA,-3.4954,-4.2454,18.2007,17.4507,15.6785,14.9285,4.9757,4.2257,-8.1957,-8.9457,32.235,31.485,-29.5441,-30.2941,-6.6512,-7.4012,9.6558,8.9058
2016-03,100.0,1.7431,,NA,,NA,,NA,18.2007,16.4575,17.2835,15.5404,9.6247,7.8816,3.884,2.1408,-2.5767,-4.3199,25.357,23.6139,-29.9752,-31.7183,2.284,0.5409,-46.7917,-48.5348
2016-04,100.0,18.2007,,NA,,NA,,NA,16.9907,-1.21,15.6785,-2.5222,1.9101,-16.2906,9.4915,-8.7092,3.0332,-15.1674,15.0479,-3.1528,-21.244,-39.4447,6.2788,-11.9219,,
2016-05,94.42,16.9907,,NA,,NA,,NA,17.2835,0.2928,11.231,-5.7597,-9.3837,-26.3743,10.353,-6.6377,7.0328,-9.9579,27.5378,10.5471,-25.5377,-42.5284,3.4962,-13.4945,,
2016-06,95.77,17.2835,,NA,,NA,,NA,15.6785,-1.605,9.6247,-7.6588,-5.0915,-22.375,11.0957,-6.1878,15.5441,-1.7395,35.8401,18.5566,-28.233,-45.5166,1.461,-15.8226,,
2016-07,88.38,15.6785,,NA,,NA,,NA,11.231,-4.4476,1.9101,-13.7685,4.9757,-10.7028,3.243,-12.4355,14.534,-1.1445,31.2789,15.6004,-22.5555,-38.234,-10.6984,-26.3769,,
2016-08,67.88,11.231,,NA,,NA,,NA,9.6247,-1.6063,-9.3837,-20.6146,2.7415,-8.4895,6.9174,-4.3135,18.1137,6.8828,33.6028,22.3718,-28.7989,-40.0298,-1.544,-12.775,,
2016-09,60.47,9.6247,,NA,,NA,,NA,1.9101,-7.7147,-5.0915,-14.7162,3.884,-5.7407,11.4104,1.7857,28.776,19.1513,22.9516,13.3269,-25.953,-35.5777,2.819,-6.8057,,
2016-10,24.91,1.9101,,NA,,NA,,NA,-9.3837,-11.2937,4.9757,3.0656,9.4915,7.5815,3.6888,1.7788,27.0821,25.1721,23.3908,21.4807,-38.1628,-40.0728,1.3371,-0.573,,
2017-01,52.06,4.9757,,NA,,NA,,NA,2.7415,-2.2342,9.4915,4.5158,3.243,-1.7327,-8.1957,-13.1714,32.235,27.2594,14.1659,9.1902,-34.191,-39.1667,13.0421,8.0664,,
2017-02,43.96,2.7415,,NA,,NA,,NA,3.884,1.1425,10.353,7.6115,6.9174,4.1759,-6.1132,-8.8546,35.2651,32.5236,8.8935,6.152,-24.533,-27.2745,12.5588,9.8173,,
2017-03,48.1,3.884,,NA,,NA,,NA,9.4915,5.6076,11.0957,7.2117,11.4104,7.5264,-2.5767,-6.4607,25.357,21.473,7.211,3.327,-30.0683,-33.9522,11.9576,8.0736,,
2017-04,68.43,9.4915,,NA,,NA,,NA,10.353,0.8614,3.243,-6.2486,3.6888,-5.8027,3.0332,-6.4583,15.0479,5.5563,10.4624,0.9709,-21.6276,-31.1192,29.2394,19.7479,,
2017-05,71.55,10.353,,NA,,NA,,NA,11.0957,0.7427,6.9174,-3.4355,-8.0836,-18.4365,7.0328,-3.3201,27.5378,17.1848,6.3676,-3.9854,-25.2493,-35.6023,30.6598,20.3068,,
2017-06,74.24,11.0957,,NA,,NA,,NA,3.243,-7.8527,11.4104,0.3147,-15.7019,-26.7976,15.5441,4.4484,35.8401,24.7444,-6.0395,-17.1352,-23.9863,-35.0819,26.438,15.3423,,
2017-07,45.77,3.243,,NA,,NA,,NA,6.9174,3.6745,3.6888,0.4459,-8.1957,-11.4386,14.534,11.291,31.2789,28.036,-1.4075,-4.6505,-24.7231,-27.9661,14.9507,11.7077,,
2017-08,59.1,6.9174,,NA,,NA,,NA,11.4104,4.493,-8.0836,-15.001,-6.1132,-13.0306,18.1137,11.1963,33.6028,26.6854,-2.2973,-9.2147,-20.4009,-27.3183,32.6818,25.7644,,
2017-09,75.38,11.4104,,NA,,NA,,NA,3.6888,-7.7216,-15.7019,-27.1123,-2.5767,-13.9871,28.776,17.3656,22.9516,11.5412,-6.5381,-17.9485,-11.6245,-23.0349,32.47,21.0596,,
2017-10,47.39,3.6888,,NA,,NA,,NA,-8.0836,-11.7724,-8.1957,-11.8845,3.0332,-0.6556,27.0821,23.3933,23.3908,19.7019,-16.4153,-20.1042,-8.5126,-12.2014,34.6943,31.0055,,
2018-04,55.26,3.0332,,NA,,NA,,NA,7.0328,3.9996,14.534,11.5007,27.0821,24.0489,15.0479,12.0146,10.4624,7.4291,-21.244,-24.2772,6.2788,3.2455,87.4312,84.3979,,
2018-05,67.06,7.0328,,NA,,NA,,NA,15.5441,8.5112,18.1137,11.0809,30.1465,23.1137,27.5378,20.505,6.3676,-0.6652,-25.5377,-32.5705,3.4962,-3.5367,81.0508,74.018,,
2018-06,92.16,15.5441,,NA,,NA,,NA,14.534,-1.0101,28.776,13.232,30.6319,15.0878,35.8401,20.2961,-6.0395,-21.5835,-28.233,-43.7771,1.461,-14.0831,75.6024,60.0584,,
2018-07,89.18,14.534,,NA,,NA,,NA,18.1137,3.5797,27.0821,12.5482,32.235,17.7011,31.2789,16.745,-1.4075,-15.9415,-22.5555,-37.0894,-10.6984,-25.2324,63.4019,48.8679,,
2018-08,99.74,18.1137,,NA,,NA,,NA,28.776,10.6623,30.1465,12.0328,35.2651,17.1514,33.6028,15.4891,-2.2973,-20.411,-28.7989,-46.9126,-1.544,-19.6577,59.8893,41.7756,,
2018-09,100.0,28.776,,NA,,NA,,NA,27.0821,-1.6939,30.6319,1.8558,25.357,-3.419,22.9516,-5.8245,-6.5381,-35.3141,-25.953,-54.7291,2.819,-25.957,30.6626,1.8866,,
2018-10,96.19,27.0821,,NA,,NA,,NA,30.1465,3.0644,32.235,5.1529,15.0479,-12.0343,23.3908,-3.6914,-16.4153,-43.4975,-38.1628,-65.2449,1.3371,-25.7451,33.1464,6.0642,,
2018-11,100.0,30.1465,,NA,,NA,,NA,30.6319,0.4853,35.2651,5.1186,27.5378,-2.6087,23.8987,-6.2478,-34.4771,-64.6236,-52.7605,-82.907,1.4935,-28.653,34.622,4.4755,,
2018-12,100.0,30.6319,92.86,90-100,,NA,,NA,32.235,1.6032,25.357,-5.2749,35.8401,5.2083,26.5595,-4.0724,-29.8456,-60.4774,-45.7029,-76.3348,-0.3471,-30.9789,17.8718,-12.7601,,
2019-01,100.0,32.235,91.67,90-100,,NA,,NA,35.2651,3.03,15.0479,-17.1872,31.2789,-0.9561,14.1659,-18.0692,-29.5441,-61.7792,-34.191,-66.4261,13.0421,-19.1929,9.6558,-22.5792,,
2019-02,100.0,35.2651,90.28,90-100,,NA,,NA,25.357,-9.9081,27.5378,-7.7273,33.6028,-1.6623,8.8935,-26.3716,-21.8744,-57.1394,-24.533,-59.798,12.5588,-22.7063,-31.7399,-67.005,,
2019-03,80.56,25.357,62.5,60-69,,NA,,NA,15.0479,-10.3091,35.8401,10.4831,22.9516,-2.4054,7.211,-18.146,-29.9752,-55.3322,-30.0683,-55.4253,11.9576,-13.3994,-46.7917,-72.1487,,
2019-04,60.33,15.0479,43.06,40-49,,NA,,NA,27.5378,12.4899,31.2789,16.2311,23.3908,8.3429,10.4624,-4.5855,-21.244,-36.2919,-21.6276,-36.6755,29.2394,14.1916,,,,
2019-05,84.84,27.5378,68.06,60-69,,NA,,NA,35.8401,8.3023,33.6028,6.065,23.8987,-3.6391,6.3676,-21.1702,-25.5377,-53.0755,-25.2493,-52.7871,30.6598,3.122,,,,
2019-06,100.0,35.8401,91.67,90-100,,NA,,NA,31.2789,-4.5612,22.9516,-12.8886,26.5595,-9.2806,-6.0395,-41.8796,-28.233,-64.0732,-23.9863,-59.8264,26.438,-9.4021,,,,
2019-07,91.15,31.2789,73.61,70-79,,NA,,NA,33.6028,2.3239,23.3908,-7.8882,14.1659,-17.1131,-1.4075,-32.6864,-22.5555,-53.8344,-24.7231,-56.0021,14.9507,-16.3283,,,,
2019-08,95.66,33.6028,76.39,70-79,,NA,,NA,22.9516,-10.6512,23.8987,-9.7041,8.8935,-24.7093,-2.2973,-35.9001,-28.7989,-62.4017,-20.4009,-54.0037,32.6818,-0.921,,,,
2019-09,74.99,22.9516,56.94,50-59,,NA,,NA,23.3908,0.4392,26.5595,3.6079,7.211,-15.7405,-6.5381,-29.4897,-25.953,-48.9046,-11.6245,-34.576,32.47,9.5185,,,,
2019-10,75.85,23.3908,59.72,50-59,,NA,,NA,23.8987,0.508,14.1659,-9.2249,10.4624,-12.9284,-16.4153,-39.8061,-38.1628,-61.5535,-8.5126,-31.9034,34.6943,11.3035,,,,
2019-11,76.83,23.8987,59.72,50-59,,NA,,NA,26.5595,2.6608,8.8935,-15.0053,6.3676,-17.5311,-34.4771,-58.3758,-52.7605,-76.6592,-9.5253,-33.4241,41.1587,17.2599,,,,
2019-12,81.99,26.5595,62.5,60-69,,NA,,NA,14.1659,-12.3936,7.211,-19.3485,-6.0395,-32.599,-29.8456,-56.4051,-45.7029,-72.2624,2.3298,-24.2296,41.978,15.4185,,,,
2020-01,57.95,14.1659,29.17,20-29,,NA,,NA,8.8935,-5.2724,10.4624,-3.7035,-1.4075,-15.5734,-29.5441,-43.71,-34.191,-48.3569,-6.6512,-20.8171,72.2627,58.0968,,,,
2020-02,47.72,8.8935,20.83,20-29,,NA,,NA,7.211,-1.6825,6.3676,-2.5259,-2.2973,-11.1907,-21.8744,-30.7678,-24.533,-33.4264,-1.3921,-10.2856,78.2224,69.329,,,,
2020-03,44.45,7.211,15.28,10-19,,NA,,NA,10.4624,3.2514,-6.0395,-13.2505,-6.5381,-13.7491,-29.9752,-37.1862,-30.0683,-37.2793,2.284,-4.927,81.1335,73.9225,,,,
2020-04,50.76,10.4624,26.39,20-29,,NA,,NA,6.3676,-4.0948,-1.4075,-11.8699,-16.4153,-26.8777,-21.244,-31.7064,-21.6276,-32.09,6.2788,-4.1836,87.4312,76.9688,,,,
2020-05,42.82,6.3676,15.28,10-19,,NA,,NA,-6.0395,-12.4071,-2.2973,-8.6649,-34.4771,-40.8447,-25.5377,-31.9053,-25.2493,-31.6169,3.4962,-2.8714,81.0508,74.6832,,,,
2022-12,62.18,2.3298,98.61,90-100,67.5,60-69,64.46,60-69,-6.6512,-8.9811,2.284,-0.0458,1.461,-0.8689,-0.3471,-2.6769,41.978,39.6482,17.8718,15.5419,,,,,,
2023-03,62.13,2.284,95.83,90-100,65.83,60-69,64.88,60-69,6.2788,3.9948,1.461,-0.823,2.819,0.535,11.9576,9.6736,81.1335,78.8495,-46.7917,-49.0757,,,,,,
2023-04,66.64,6.2788,98.61,90-100,67.5,60-69,67.26,60-69,3.4962,-2.7826,-10.6984,-16.9772,1.3371,-4.9417,29.2394,22.9607,87.4312,81.1524,,,,,,,,
2023-05,63.49,3.4962,95.83,90-100,67.5,60-69,67.26,60-69,1.461,-2.0352,-1.544,-5.0401,1.4935,-2.0026,30.6598,27.1636,81.0508,77.5546,,,,,,,,
2023-06,61.2,1.461,87.5,80-89,64.17,60-69,64.88,60-69,-10.6984,-12.1594,2.819,1.358,-0.3471,-1.8081,26.438,24.977,75.6024,74.1415,,,,,,,,
2023-09,62.73,2.819,93.06,90-100,72.5,70-79,69.64,60-69,1.3371,-1.4819,-0.3471,-3.1661,11.9576,9.1386,32.47,29.6511,30.6626,27.8436,,,,,,,,
2023-10,61.06,1.3371,81.94,80-89,67.5,60-69,64.88,60-69,1.4935,0.1564,13.0421,11.705,29.2394,27.9024,34.6943,33.3572,33.1464,31.8093,,,,,,,,
2023-11,61.23,1.4935,84.72,80-89,70.83,70-79,66.07,60-69,-0.3471,-1.8406,12.5588,11.0653,30.6598,29.1663,41.1587,39.6651,34.622,33.1285,,,,,,,,
2024-01,74.27,13.0421,98.61,90-100,82.5,80-89,76.79,70-79,12.5588,-0.4833,29.2394,16.1973,14.9507,1.9086,72.2627,59.2206,9.6558,-3.3863,,,,,,,,
2024-02,73.72,12.5588,95.83,90-100,82.5,80-89,74.4,70-79,11.9576,-0.6012,30.6598,18.101,32.6818,20.1231,78.2224,65.6637,-31.7399,-44.2987,,,,,,,,
2024-03,73.04,11.9576,93.06,90-100,82.5,80-89,73.21,70-79,29.2394,17.2819,26.438,14.4804,32.47,20.5125,81.1335,69.1759,-46.7917,-58.7493,,,,,,,,
2024-04,92.55,29.2394,98.61,90-100,95.83,90-100,88.69,80-89,30.6598,1.4203,14.9507,-14.2888,34.6943,5.4549,87.4312,58.1918,,,,,,,,,,
2024-05,94.15,30.6598,98.61,90-100,95.83,90-100,88.69,80-89,26.438,-4.2218,32.6818,2.0221,41.1587,10.4989,81.0508,50.391,,,,,,,,,,
2024-06,89.39,26.438,93.06,90-100,92.5,90-100,83.93,80-89,14.9507,-11.4873,32.47,6.0321,41.978,15.54,75.6024,49.1644,,,,,,,,,,
2024-07,76.42,14.9507,90.28,90-100,89.17,80-89,76.79,70-79,32.6818,17.7312,34.6943,19.7436,72.2627,57.312,63.4019,48.4512,,,,,,,,,,
2024-08,96.44,32.6818,98.61,90-100,99.17,90-100,91.07,90-100,32.47,-0.2118,41.1587,8.4768,78.2224,45.5406,59.8893,27.2074,,,,,,,,,,
2024-09,96.2,32.47,95.83,90-100,97.5,90-100,89.88,80-89,34.6943,2.2243,41.978,9.508,81.1335,48.6635,30.6626,-1.8074,,,,,,,,,,
2024-10,98.71,34.6943,98.61,90-100,99.17,90-100,91.07,90-100,41.1587,6.4644,72.2627,37.5684,87.4312,52.7369,33.1464,-1.5479,,,,,,,,,,
2024-11,100.0,41.1587,98.61,90-100,99.17,90-100,95.83,90-100,41.978,0.8194,78.2224,37.0638,81.0508,39.8921,34.622,-6.5366,,,,,,,,,,
2024-12,100.0,41.978,97.22,90-100,98.33,90-100,95.24,90-100,72.2627,30.2846,81.1335,39.1555,75.6024,33.6244,17.8718,-24.1063,,,,,,,,,,
2025-01,100.0,72.2627,95.83,90-100,97.5,90-100,94.64,90-100,78.2224,5.9598,87.4312,15.1685,63.4019,-8.8608,9.6558,-62.6068,,,,,,,,,,
2025-02,100.0,78.2224,94.44,90-100,96.67,90-100,94.05,90-100,81.1335,2.9111,81.0508,2.8284,59.8893,-18.3332,-31.7399,-109.9624,,,,,,,,,,
2025-03,100.0,81.1335,93.06,90-100,95.83,90-100,93.45,90-100,87.4312,6.2977,75.6024,-5.5311,30.6626,-50.4709,-46.7917,-127.9252,,,,,,,,,,
2025-04,100.0,87.4312,91.67,90-100,95.0,90-100,92.86,90-100,81.0508,-6.3804,63.4019,-24.0293,33.1464,-54.2848,,,,,,,,,,,,
2025-05,95.45,81.0508,73.61,70-79,84.17,80-89,77.98,70-79,75.6024,-5.4484,59.8893,-21.1615,34.622,-46.4288,,,,,,,,,,,,
2025-06,91.56,75.6024,65.28,60-69,79.17,70-79,74.4,70-79,63.4019,-12.2005,30.6626,-44.9398,17.8718,-57.7306,,,,,,,,,,,,
2025-07,82.86,63.4019,59.72,50-59,75.83,70-79,69.64,60-69,59.8893,-3.5126,33.1464,-30.2555,9.6558,-53.7461,,,,,,,,,,,,
2025-08,80.35,59.8893,56.94,50-59,74.17,70-79,67.26,60-69,30.6626,-29.2267,34.622,-25.2673,-31.7399,-91.6292,,,,,,,,,,,,
2025-09,59.51,30.6626,20.83,20-29,52.5,50-59,48.21,40-49,33.1464,2.4838,17.8718,-12.7908,-46.7917,-77.4543,,,,,,,,,,,,
2025-10,61.28,33.1464,29.17,20-29,57.5,50-59,54.17,50-59,34.622,1.4756,9.6558,-23.4906,,,,,,,,,,,,,,
2025-11,62.33,34.622,34.72,30-39,60.83,60-69,57.74,50-59,17.8718,-16.7502,-31.7399,-66.362,,,,,,,,,,,,,,
2025-12,50.38,17.8718,4.17,0-9,40.83,40-49,41.07,40-49,9.6558,-8.216,-46.7917,-64.6635,,,,,,,,,,,,,,
2026-01,44.52,9.6558,1.39,0-9,32.5,30-39,35.12,30-39,-31.7399,-41.3958,,,,,,,,,,,,,,,,
