Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2016-07,100.0,2.0682,,NA,,NA,,NA,1.3146,-0.7536,-3.8916,-5.9598,1.0222,-1.046,-1.1457,-3.214,-14.1209,-16.1891,0.9736,-1.0946,-6.4623,-8.5306,-9.891,-11.9593,,
2016-08,93.65,1.3146,,NA,,NA,,NA,2.2666,0.952,-1.0806,-2.3952,-3.1919,-4.5065,-15.8622,-17.1769,-25.632,-26.9466,-1.6454,-2.96,-2.363,-3.6776,-16.3063,-17.6209,,
2016-09,100.0,2.2666,,NA,,NA,,NA,-3.8916,-6.1582,1.9678,-0.2989,2.1639,-0.1027,-22.3552,-24.6219,-22.4546,-24.7213,-1.2818,-3.5485,-5.8691,-8.1358,-18.924,-21.1907,,
2016-12,97.52,1.9678,,NA,,NA,,NA,1.0222,-0.9456,2.1639,0.1962,4.4675,2.4997,-11.9772,-13.945,-3.8715,-5.8393,-7.9162,-9.884,-17.6796,-19.6474,-32.2396,-34.2074,,
2017-01,89.69,1.0222,,NA,,NA,,NA,-3.1919,-4.2141,7.8154,6.7931,-1.1457,-2.168,-18.3672,-19.3894,-3.9235,-4.9458,-4.5193,-5.5416,-21.5184,-22.5406,-28.8194,-29.8416,,
2017-03,99.15,2.1639,,NA,,NA,,NA,7.8154,5.6514,4.4675,2.3036,-22.3552,-24.5192,-22.7653,-24.9292,0.2858,-1.8782,-22.7091,-24.8731,-8.1383,-10.3023,-37.4632,-39.6271,,
2017-04,100.0,7.8154,,NA,,NA,,NA,0.9141,-6.9013,-1.1457,-8.9611,-21.0422,-28.8575,-18.6821,-26.4975,-9.6475,-17.4629,0.488,-7.3273,-3.2573,-11.0727,-33.7717,-41.5871,,
2017-05,60.82,0.9141,,NA,,NA,,NA,4.4675,3.5534,-15.8622,-16.7764,-13.7413,-14.6554,-23.2489,-24.163,-7.4065,-8.3206,1.7608,0.8467,3.3145,2.4003,-46.3104,-47.2245,,
2017-06,80.99,4.4675,,NA,,NA,,NA,-1.1457,-5.6133,-22.3552,-26.8227,-11.9772,-16.4447,-18.5723,-23.0398,-5.3969,-9.8645,9.0649,4.5974,3.4996,-0.9679,-53.0308,-57.4983,,
2019-03,77.49,0.2858,76.39,70-79,,NA,,NA,-9.6475,-9.9333,-5.3969,-5.6827,-1.2818,-1.5676,-22.7091,-22.9949,8.856,8.5702,-8.1383,-8.4241,-37.4632,-37.7489,-87.868,-88.1538,,
