Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2016-01,,0.442,,NA,,NA,,NA,8.7289,8.2869,7.9491,7.5071,0.3766,-0.0654,-0.8415,-1.2835,-3.0344,-3.4764,12.3629,11.9209,-1.1886,-1.6306,56.3232,55.8812,-37.6518,-38.0938
2016-02,100.0,8.7289,,NA,,NA,,NA,9.5999,0.871,8.8048,0.0759,4.2762,-4.4527,-2.0811,-10.81,0.1055,-8.6234,20.6192,11.8903,12.5992,3.8703,49.9976,41.2687,-43.3929,-52.1218
2016-03,100.0,9.5999,,NA,,NA,,NA,7.9491,-1.6508,6.9872,-2.6127,4.8867,-4.7133,0.7829,-8.817,3.1328,-6.4671,17.1318,7.5319,6.0975,-3.5025,50.0897,40.4898,-47.1503,-56.7503
2016-04,81.97,7.9491,,NA,,NA,,NA,8.8048,0.8557,0.3766,-7.5725,5.5999,-2.3492,1.0072,-6.9419,4.8002,-3.1489,19.7913,11.8422,13.2862,5.3371,54.598,46.6489,,
2016-05,91.32,8.8048,,NA,,NA,,NA,6.9872,-1.8176,4.2762,-4.5286,4.5492,-4.2556,9.788,0.9832,-0.4354,-9.2402,27.2554,18.4506,14.0764,5.2716,42.4963,33.6915,,
2016-06,71.47,6.9872,,NA,,NA,,NA,0.3766,-6.6106,4.8867,-2.1005,-0.401,-7.3881,9.4182,2.431,-3.5955,-10.5827,28.7027,21.7155,-0.3082,-7.2953,55.4374,48.4502,,
2016-07,0.0,0.3766,,NA,,NA,,NA,4.2762,3.8996,5.5999,5.2233,-0.8415,-1.2181,12.3887,12.0121,-1.9992,-2.3758,23.6117,23.2351,11.3372,10.9606,33.0587,32.6821,,
2016-08,42.28,4.2762,,NA,,NA,,NA,4.8867,0.6104,4.5492,0.2729,-2.0811,-6.3573,12.2946,8.0184,-3.8471,-8.1233,29.5256,25.2494,25.411,21.1347,44.7547,40.4784,,
2016-09,48.9,4.8867,,NA,,NA,,NA,5.5999,0.7132,-0.401,-5.2876,0.7829,-4.1037,15.7024,10.8157,2.4917,-2.395,25.4302,20.5435,32.4861,27.5995,46.3235,41.4369,,
2016-10,56.63,5.5999,,NA,,NA,,NA,4.5492,-1.0507,-0.8415,-6.4414,1.0072,-4.5926,10.2123,4.6124,13.4092,7.8093,22.1852,16.5853,45.1476,39.5478,40.397,34.7972,,
2016-11,45.24,4.5492,,NA,,NA,,NA,-0.401,-4.9501,-2.0811,-6.6303,9.788,5.2388,3.3243,-1.2248,18.3043,13.7552,25.1522,20.603,29.144,24.5948,37.9138,33.3646,,
2017-03,24.52,0.7829,,NA,,NA,,NA,1.0072,0.2243,9.4182,8.6353,15.7024,14.9194,3.1328,2.3499,17.1318,16.3489,17.0339,16.251,48.7154,47.9325,14.157,13.3741,,
2017-04,26.44,1.0072,,NA,,NA,,NA,9.788,8.7808,12.3887,11.3815,10.2123,9.2051,4.8002,3.793,19.7913,18.7841,9.1407,8.1335,38.5338,37.5266,-9.3155,-10.3228,,
2017-05,100.0,9.788,,NA,,NA,,NA,9.4182,-0.3698,12.2946,2.5066,3.3243,-6.4636,-0.4354,-10.2234,27.2554,17.4674,21.3333,11.5453,29.7146,19.9266,-18.4825,-28.2705,,
2017-06,96.88,9.4182,,NA,,NA,,NA,12.3887,2.9705,15.7024,6.2842,-3.9237,-13.3419,-3.5955,-13.0137,28.7027,19.2845,15.416,5.9978,38.1289,28.7107,-19.1929,-28.6111,,
