Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2017-02,,4.5631,,NA,,NA,,NA,1.8128,-2.7503,-3.2243,-7.7874,1.6121,-2.9509,-14.4495,-19.0125,-5.5793,-10.1424,10.9981,6.435,-3.8524,-8.4155,-38.8866,-43.4496,,
2017-03,0.0,1.8128,,NA,,NA,,NA,-1.6078,-3.4206,-4.0458,-5.8586,-3.311,-5.1238,-5.7405,-7.5533,-1.4196,-3.2324,-5.6955,-7.5083,-0.4444,-2.2572,-38.4519,-40.2647,,
2017-08,75.11,1.6121,,NA,,NA,,NA,-3.311,-4.9231,-4.837,-6.4491,-14.4495,-16.0616,-12.3614,-13.9735,14.75,13.1379,-10.7569,-12.3691,5.9167,4.3046,-46.8104,-48.4225,,
2019-05,100.0,8.4592,,NA,,NA,,NA,5.0875,-3.3717,14.75,6.2908,12.1261,3.6669,-2.2748,-10.734,-5.5139,-13.9731,4.9434,-3.5158,-42.3467,-50.8059,,,,
2019-06,86.97,5.0875,,NA,,NA,,NA,6.4984,1.4109,15.7231,10.6356,5.4365,0.349,0.7325,-4.355,-5.0027,-10.0902,9.071,3.9836,-44.5496,-49.6371,,,,
2019-07,92.42,6.4984,,NA,,NA,,NA,14.75,8.2516,17.7834,11.285,11.8763,5.3779,3.1482,-3.3502,4.9775,-1.521,9.6945,3.1961,-48.7783,-55.2767,,,,
2019-08,100.0,14.75,,NA,,NA,,NA,15.7231,0.9731,12.1261,-2.6239,10.9981,-3.7519,-10.7569,-25.5069,2.4739,-12.2761,5.9167,-8.8333,-46.8104,-61.5604,,,,
2019-09,100.0,15.7231,,NA,,NA,,NA,17.7834,2.0603,5.4365,-10.2866,-5.6955,-21.4186,-7.9154,-23.6385,-1.2285,-16.9516,9.4115,-6.3116,-57.0482,-72.7713,,,,
2019-10,100.0,17.7834,,NA,,NA,,NA,12.1261,-5.6573,11.8763,-5.9071,-9.1021,-26.8855,-7.4181,-25.2015,-1.0667,-18.8501,-9.6668,-27.4502,-69.7049,-87.4883,,,,
2019-11,83.93,12.1261,,NA,,NA,,NA,5.4365,-6.6896,10.9981,-1.128,-2.2748,-14.4009,-15.4481,-27.5741,-2.4237,-14.5498,-12.8202,-24.9462,-69.7015,-81.8276,,,,
2019-12,64.93,5.4365,,NA,,NA,,NA,11.8763,6.4398,-5.6955,-11.1319,0.7325,-4.7039,-15.8642,-21.3007,9.4584,4.0219,-15.773,-21.2095,-71.877,-77.3135,,,,
2020-01,83.22,11.8763,78.57,70-79,,NA,,NA,10.9981,-0.8782,-9.1021,-20.9784,3.1482,-8.7281,-14.9693,-26.8455,5.2219,-6.6543,-13.1339,-25.0101,-79.9744,-91.8507,,,,
2020-02,80.72,10.9981,76.39,70-79,,NA,,NA,-5.6955,-16.6936,-2.2748,-13.2729,-10.7569,-21.755,-19.5601,-30.5581,-3.8524,-14.8505,-13.0344,-24.0324,-65.248,-76.2461,,,,
