Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2018-01,91.41,11.967,,NA,,NA,,NA,9.1361,-2.8308,0.8816,-11.0854,-1.6574,-13.6243,22.9897,11.0228,-7.7085,-19.6754,-3.882,-15.8489,8.1902,-3.7768,-26.4089,-38.3758,,
2018-02,80.08,9.1361,,NA,,NA,,NA,8.0494,-1.0867,0.6614,-8.4747,-10.3695,-19.5057,25.2159,16.0798,-13.0285,-22.1647,-2.8815,-12.0177,3.324,-5.8122,-40.4927,-49.6289,,
2018-03,75.73,8.0494,,NA,,NA,,NA,0.8816,-7.1679,0.335,-7.7144,-7.5836,-15.633,27.9081,19.8586,-4.7815,-12.831,-5.2531,-13.3025,-3.8639,-11.9133,-32.4059,-40.4553,,
2018-04,47.03,0.8816,,NA,,NA,,NA,0.6614,-0.2202,-1.6574,-2.5389,-1.7409,-2.6225,-0.1793,-1.0608,-15.6902,-16.5718,-5.0314,-5.913,-10.6375,-11.519,-39.7034,-40.585,,
2018-05,46.15,0.6614,,NA,,NA,,NA,0.335,-0.3264,-10.3695,-11.0309,1.4847,0.8233,0.2357,-0.4257,-13.8441,-14.5055,5.9865,5.3251,-34.6026,-35.264,-50.7641,-51.4255,,
2018-06,44.84,0.335,,NA,,NA,,NA,-1.6574,-1.9924,-7.5836,-7.9186,5.937,5.6019,0.5391,0.204,-26.7912,-27.1263,14.6391,14.304,-36.9218,-37.2569,-60.9492,-61.2842,,
2018-11,49.45,1.4847,,NA,,NA,,NA,5.937,4.4523,25.2159,23.7312,0.2357,-1.249,-5.0042,-6.4889,-18.5444,-20.0291,-7.0096,-8.4943,-33.7439,-35.2286,-57.1877,-58.6724,,
2018-12,67.27,5.937,52.86,50-59,,NA,,NA,22.9897,17.0528,27.9081,21.9711,0.5391,-5.3979,-2.2102,-8.1472,-15.1751,-21.1121,7.9938,2.0568,-18.2105,-24.1474,-67.085,-73.022,,
2019-01,100.0,22.9897,91.67,90-100,,NA,,NA,25.2159,2.2262,-0.1793,-23.169,-4.028,-27.0178,-7.7085,-30.6982,-3.882,-26.8717,-9.3301,-32.3198,-26.1474,-49.1371,-73.7877,-96.7774,,
2019-02,100.0,25.2159,91.67,90-100,,NA,,NA,27.9081,2.6921,0.2357,-24.9802,-1.1332,-26.3492,-13.0285,-38.2445,-2.8815,-28.0975,-5.8099,-31.0259,-25.7701,-50.986,-93.374,-118.5899,,
2019-03,100.0,27.9081,91.67,90-100,,NA,,NA,-0.1793,-28.0873,0.5391,-27.369,3.0055,-24.9026,-4.7815,-32.6896,-5.2531,-33.1612,-15.192,-43.1001,-29.5316,-57.4397,-92.8383,-120.7464,,
2019-05,28.63,0.2357,20.83,20-29,,NA,,NA,0.5391,0.3033,-1.1332,-1.369,-5.0042,-5.24,-13.8441,-14.0798,5.9865,5.7507,8.449,8.2132,-46.6627,-46.8985,,,,
2019-06,29.41,0.5391,23.61,20-29,,NA,,NA,-4.028,-4.5671,3.0055,2.4664,-2.2102,-2.7493,-26.7912,-27.3303,14.6391,14.1,22.648,22.1089,-62.8824,-63.4215,,,,
2019-09,35.77,3.0055,31.94,30-39,,NA,,NA,-6.4888,-9.4943,-2.2102,-5.2157,-4.7815,-7.7871,-28.3924,-31.398,18.846,15.8405,-1.2198,-4.2253,-42.1798,-45.1853,,,,
2021-05,61.06,5.9865,87.5,80-89,70.83,70-79,,NA,14.6391,8.6526,40.9093,34.9228,-7.0096,-12.9961,8.449,2.4625,-34.6026,-40.5891,-46.6627,-52.6492,,,,,,
2021-06,76.43,14.6391,90.28,90-100,75.83,70-79,,NA,33.7517,19.1126,18.846,4.207,7.9938,-6.6453,22.648,8.0089,-36.9218,-51.5609,-62.8824,-77.5215,,,,,,
2021-07,100.0,33.7517,94.44,90-100,96.67,90-100,,NA,40.9093,7.1576,12.1955,-21.5561,-9.3301,-43.0818,25.7087,-8.043,-37.2808,-71.0325,-43.3845,-77.1362,,,,,,
2021-08,100.0,40.9093,93.06,90-100,95.83,90-100,,NA,18.846,-22.0633,-7.0096,-47.9189,-5.8099,-46.7192,-0.4932,-41.4024,-31.9831,-72.8924,-43.1306,-84.0399,,,,,,
2021-09,68.16,18.846,81.94,80-89,74.17,70-79,,NA,12.1955,-6.6505,7.9938,-10.8523,-15.192,-34.038,-1.2198,-20.0658,-26.9719,-45.8179,-42.1798,-61.0258,,,,,,
2021-10,58.57,12.1955,73.61,70-79,65.83,60-69,,NA,-7.0096,-19.2051,-9.3301,-21.5256,-3.6625,-15.858,2.5,-9.6955,-40.0477,-52.2432,-56.4863,-68.6818,,,,,,
2021-12,52.5,7.9938,73.61,70-79,62.5,60-69,,NA,-9.3301,-17.3239,-15.192,-23.1858,22.648,14.6542,24.1185,16.1247,-18.2105,-26.2042,-41.1008,-49.0945,,,,,,
2022-05,53.16,8.449,81.94,80-89,65.83,60-69,,NA,22.648,14.199,-0.4932,-8.9421,17.6348,9.1858,-34.6026,-43.0516,-46.6627,-55.1117,-50.7641,-59.2131,,,,,,
2022-06,73.65,22.648,90.28,90-100,79.17,70-79,,NA,25.7087,3.0607,-1.2198,-23.8678,24.1185,1.4705,-36.9218,-59.5698,-62.8824,-85.5304,-60.9492,-83.5972,,,,,,
2022-07,78.07,25.7087,93.06,90-100,82.5,80-89,,NA,-0.4932,-26.2018,2.5,-23.2086,8.1902,-17.5185,-37.2808,-62.9895,-43.3845,-69.0932,-91.7383,-117.447,,,,,,
2022-10,44.58,2.5,68.06,60-69,59.17,50-59,,NA,17.6348,15.1348,8.1902,5.6902,-10.6375,-13.1375,-40.0477,-42.5477,-56.4863,-58.9863,-80.6972,-83.1972,,,,,,
2022-11,66.42,17.6348,81.94,80-89,77.5,70-79,,NA,24.1185,6.4837,3.324,-14.3108,-34.6026,-52.2374,-33.7439,-51.3787,-40.2612,-57.896,-57.1877,-74.8225,,,,,,
2022-12,75.77,24.1185,87.5,80-89,84.17,80-89,72.89,70-79,8.1902,-15.9283,-3.8639,-27.9824,-36.9218,-61.0403,-18.2105,-42.3289,-41.1008,-65.2193,-67.085,-91.2035,,,,,,
2023-01,52.79,8.1902,68.06,60-69,70.83,70-79,58.93,50-59,3.324,-4.8663,-10.6375,-18.8277,-37.2808,-45.471,-26.1474,-34.3376,-26.4089,-34.5991,-73.7877,-81.9779,,,,,,
2023-02,45.77,3.324,62.5,60-69,64.17,60-69,52.98,50-59,-3.8639,-7.1879,-34.6026,-37.9266,-31.9831,-35.307,-25.7701,-29.094,-40.4927,-43.8167,-93.374,-96.698,,,,,,
