Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2020-03,100.0,2.9036,98.61,90-100,,NA,,NA,2.7801,-0.1234,-14.3212,-17.2248,-43.3996,-46.3032,-58.5887,-61.4923,-75.6538,-78.5574,-14.3324,-17.236,6.4039,3.5003,,,,
2020-04,99.73,2.7801,95.83,90-100,,NA,,NA,-12.0085,-14.7886,-32.4535,-35.2337,-46.6949,-49.475,-67.9971,-70.7772,-59.8204,-62.6005,-17.8327,-20.6129,-1.9405,-4.7206,,,,
2022-12,97.07,0.6021,93.06,90-100,95.83,90-100,95.78,90-100,-11.4592,-12.0613,-14.3324,-14.9345,-35.2493,-35.8514,-36.916,-37.5182,-42.2929,-42.895,-10.8134,-11.4155,,,,,,
2025-03,100.0,6.4039,98.61,90-100,99.17,90-100,98.81,90-100,-1.9405,-8.3443,-12.4953,-18.8992,-27.6887,-34.0926,32.2457,25.8418,,,,,,,,,,
2026-01,100.0,20.2956,97.22,90-100,98.33,90-100,98.21,90-100,34.4458,14.1502,,,,,,,,,,,,,,,,
2026-02,100.0,34.4458,95.83,90-100,97.5,90-100,97.62,90-100,32.2457,-2.2,,,,,,,,,,,,,,,,
