Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2016-01,,6.458,,NA,,NA,,NA,0.3063,-6.1517,-4.7041,-11.1621,-4.5412,-10.9992,-13.1201,-19.5781,-16.1211,-22.5791,-0.0303,-6.4883,4.496,-1.962,-42.8732,-49.3312,-142.7497,-149.2077
2016-02,0.0,0.3063,,NA,,NA,,NA,-5.594,-5.9003,-2.9725,-3.2788,-4.1664,-4.4727,-2.8849,-3.1913,-20.6879,-20.9942,3.7287,3.4224,-20.4731,-20.7795,-30.6269,-30.9332,-128.1305,-128.4369
2016-06,85.91,4.7598,,NA,,NA,,NA,-4.5412,-9.301,-8.2922,-13.052,-12.8146,-17.5745,-8.4951,-13.2549,-13.0928,-17.8526,-6.6039,-11.3637,-39.9718,-44.7316,-45.2849,-50.0447,,
2018-10,80.33,0.1736,,NA,,NA,,NA,11.4545,11.2809,-0.0303,-0.2039,-1.4752,-1.6488,-13.5798,-13.7534,20.0255,19.8519,-60.5569,-60.7305,-63.5225,-63.6961,-143.6875,-143.8611,,
2018-11,100.0,11.4545,,NA,,NA,,NA,12.6183,1.1638,3.7287,-7.7258,-1.7823,-13.2367,-17.4596,-28.9141,2.8282,-8.6263,-58.5159,-69.9703,-57.3152,-68.7697,-146.5761,-158.0306,,
2018-12,100.0,12.6183,97.14,90-100,,NA,,NA,-0.0303,-12.6487,3.2506,-9.3677,-6.6039,-19.2222,-16.8995,-29.5178,-3.4417,-16.06,-57.3893,-70.0076,-64.8259,-77.4443,-151.1807,-163.799,,
2019-02,76.67,3.7287,87.5,80-89,,NA,,NA,3.2506,-0.4781,-1.7823,-5.511,-1.3589,-5.0876,-0.0787,-3.8074,-20.4731,-24.2018,-61.1065,-64.8352,-66.3033,-70.032,-128.1305,-131.8593,,
2019-03,75.42,3.2506,84.72,80-89,,NA,,NA,-1.4752,-4.7258,-6.6039,-9.8545,-8.6173,-11.8679,25.7701,22.5195,-19.5238,-22.7744,-71.4497,-74.7003,-72.9226,-76.1733,-135.8786,-139.1292,,
2020-03,100.0,25.7701,95.83,90-100,,NA,,NA,22.3539,-3.4162,38.3255,12.5554,19.0345,-6.7355,-19.5238,-45.2939,-71.4497,-97.2198,-34.7467,-60.5168,-82.6082,-108.3783,,,,
2020-04,93.34,22.3539,90.28,90-100,,NA,,NA,31.2149,8.861,43.8926,21.5388,20.0255,-2.3284,-34.3229,-56.6767,-51.4652,-73.8191,-30.4232,-52.777,-83.1522,-105.506,,,,
2020-05,100.0,31.2149,94.44,90-100,,NA,,NA,38.3255,7.1106,23.9742,-7.2406,2.8282,-28.3867,-39.1048,-70.3197,-49.8218,-81.0367,-36.3737,-67.5885,-102.5384,-133.7533,,,,
2020-06,100.0,38.3255,93.06,90-100,,NA,,NA,43.8926,5.5671,19.0345,-19.2909,-3.4417,-41.7672,-39.9718,-78.2973,-39.5544,-77.8799,-45.2849,-83.6103,-121.3289,-159.6544,,,,
2020-07,100.0,43.8926,91.67,90-100,,NA,,NA,23.9742,-19.9184,20.0255,-23.8672,4.496,-39.3967,-41.9505,-85.8431,-50.5827,-94.4753,-55.7397,-99.6323,-120.9226,-164.8152,,,,
2020-08,71.29,23.9742,70.83,70-79,,NA,,NA,19.0345,-4.9397,2.8282,-21.146,-20.4731,-44.4474,-55.7358,-79.71,-41.8178,-65.792,-47.847,-71.8213,-129.1218,-153.0961,,,,
2020-09,64.17,19.0345,59.72,50-59,,NA,,NA,20.0255,0.9909,-3.4417,-22.4763,-19.5238,-38.5583,-48.5022,-67.5368,-39.4705,-58.5051,-58.4655,-77.5001,-131.8401,-150.8746,,,,
2020-10,65.6,20.0255,59.72,50-59,,NA,,NA,2.8282,-17.1972,4.496,-15.5295,-34.3229,-54.3483,-60.5569,-80.5824,-35.9779,-56.0033,-63.5225,-83.548,-143.6875,-163.7129,,,,
2020-11,40.81,2.8282,31.94,30-39,,NA,,NA,-3.4417,-6.2699,-20.4731,-23.3014,-39.1048,-41.933,-58.5159,-61.3441,-41.5186,-44.3468,-57.3152,-60.1434,-146.5761,-149.4044,,,,
2021-01,43.22,4.496,37.5,30-39,50.83,50-59,,NA,-20.4731,-24.9691,-34.3229,-38.8188,-41.9505,-46.4465,-50.9225,-55.4184,-42.8732,-47.3692,-64.0093,-68.5053,-142.7497,-147.2457,,,,
