Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2016-02,100.0,6.343,,NA,,NA,,NA,4.5377,-1.8053,1.2937,-5.0494,-0.048,-6.391,1.2811,-5.062,-0.4899,-6.833,-9.6632,-16.0062,11.7287,5.3857,70.6217,64.2787,154.9146,148.5715
2016-03,86.59,4.5377,,NA,,NA,,NA,2.4571,-2.0806,0.0495,-4.4882,-0.6113,-5.1491,2.2709,-2.2668,-6.0227,-10.5604,-11.7631,-16.3008,12.1211,7.5834,56.2259,51.6882,132.7523,128.2146
2016-04,71.13,2.4571,,NA,,NA,,NA,1.2937,-1.1634,-1.3889,-3.846,-1.8233,-4.2804,-5.5542,-8.0113,-22.7272,-25.1843,-7.3885,-9.8456,8.2234,5.7663,75.3213,72.8642,,
2016-05,62.48,1.2937,,NA,,NA,,NA,0.0495,-1.2442,-0.048,-1.3417,2.6696,1.3759,-1.5165,-2.8102,-20.4728,-21.7664,-10.5961,-11.8898,6.6319,5.3382,85.7734,84.4797,,
2016-06,53.24,0.0495,,NA,,NA,,NA,-1.3889,-1.4384,-0.6113,-0.6608,4.4369,4.3874,-5.8239,-5.8734,-22.4804,-22.5299,-3.7435,-3.793,-0.7026,-0.7521,116.2389,116.1894,,
2016-11,72.7,2.6696,,NA,,NA,,NA,4.4369,1.7673,1.2811,-1.3886,-1.5165,-4.1861,-2.6434,-5.313,-17.2656,-19.9352,4.7874,2.1178,-2.4044,-5.074,81.1035,78.4339,,
2016-12,85.84,4.4369,,NA,,NA,,NA,7.3135,2.8766,2.2709,-2.166,-5.8239,-10.2608,4.9625,0.5256,-16.3185,-20.7554,1.5295,-2.9074,0.7699,-3.667,96.3259,91.889,,
2017-01,100.0,7.3135,,NA,,NA,,NA,1.2811,-6.0324,-5.5542,-12.8677,-2.5002,-9.8137,-1.4078,-8.7213,-15.1479,-22.4615,-2.6755,-9.989,-8.1341,-15.4476,97.9636,90.6501,,
2017-02,58.19,1.2811,,NA,,NA,,NA,2.2709,0.9898,-1.5165,-2.7976,-7.6773,-8.9584,-0.4899,-1.771,-9.6632,-10.9442,-0.1141,-1.3951,-8.0577,-9.3387,125.2586,123.9776,,
2017-03,65.05,2.2709,,NA,,NA,,NA,-5.5542,-7.8251,-5.8239,-8.0948,-6.5663,-8.8372,-6.0227,-8.2936,-11.7631,-14.034,-1.9084,-4.1792,-9.2866,-11.5574,144.4338,142.1629,,
2017-10,53.14,0.2892,,NA,,NA,,NA,-2.6434,-2.9326,-1.4078,-1.697,-22.7272,-23.0165,-24.182,-24.4712,2.9154,2.6261,1.1144,0.8252,63.9752,63.6859,131.8924,131.6032,,
2017-12,84.32,4.9625,,NA,,NA,,NA,-1.4078,-6.3703,-6.0227,-10.9852,-22.4804,-27.4428,-16.3185,-21.281,1.5295,-3.433,-5.8924,-10.8548,61.6959,56.7334,119.0618,114.0994,,
2019-10,86.04,2.9154,95.83,90-100,,NA,,NA,4.7874,1.872,-2.6755,-5.5908,-6.6732,-9.5885,1.1144,-1.801,-1.4076,-4.323,63.9752,61.0598,131.8924,128.977,,,,
2019-11,91.98,4.7874,95.83,90-100,,NA,,NA,1.5295,-3.2579,-0.1141,-4.9014,-13.2797,-18.0671,4.1137,-0.6737,-2.4044,-7.1918,70.7005,65.9131,146.5796,141.7922,,,,
2019-12,81.64,1.5295,87.5,80-89,,NA,,NA,-2.6755,-4.2049,-1.9084,-3.4378,-12.6721,-14.2016,-5.8924,-7.4218,0.7699,-0.7596,61.6959,60.1664,119.0618,117.5324,,,,
2020-10,80.32,1.1144,87.5,80-89,,NA,,NA,4.1137,2.9993,-5.3571,-6.4715,8.2234,7.109,-1.4076,-2.522,63.9752,62.8608,70.2795,69.1651,124.2345,123.1201,,,,
2020-11,89.84,4.1137,95.83,90-100,,NA,,NA,-5.8924,-10.0061,11.7287,7.615,6.6319,2.5182,-2.4044,-6.5181,70.7005,66.5868,81.1035,76.9898,96.7938,92.6801,,,,
2021-02,100.0,11.7287,98.61,90-100,98.33,90-100,,NA,12.1211,0.3924,6.6319,-5.0968,8.2258,-3.5029,-8.0577,-19.7864,70.6217,58.893,125.2586,113.5299,154.9146,143.1858,,,,
2021-03,100.0,12.1211,97.22,90-100,97.5,90-100,,NA,8.2234,-3.8977,-0.7026,-12.8238,-6.4293,-18.5504,-9.2866,-21.4077,56.2259,44.1048,144.4338,132.3127,132.7523,120.6312,,,,
