Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2016-04,100.0,1.5495,,NA,,NA,,NA,0.0997,-1.4498,-8.3304,-9.8799,6.4199,4.8704,9.414,7.8645,7.3782,5.8287,5.3586,3.8091,-13.4365,-14.986,-33.8452,-35.3947,,
2016-05,90.81,0.0997,,NA,,NA,,NA,-9.6085,-9.7082,1.5792,1.4794,18.3164,18.2166,10.1699,10.0702,3.163,3.0632,-0.1474,-0.2471,4.0478,3.948,-41.2274,-41.3272,,
2016-08,100.0,1.5792,,NA,,NA,,NA,0.3184,-1.2608,18.3164,16.7372,13.6022,12.023,18.7573,17.1781,4.383,2.8038,-1.2031,-2.7822,-19.7224,-21.3016,-55.9475,-57.5266,,
2016-09,92.02,0.3184,,NA,,NA,,NA,6.4199,6.1015,21.0292,20.7108,12.4588,12.1404,24.6651,24.3468,4.4405,4.1221,5.3802,5.0618,-14.9884,-15.3068,-48.0347,-48.3531,,
2016-10,100.0,6.4199,,NA,,NA,,NA,18.3164,11.8965,9.7991,3.3793,9.414,2.9941,22.2967,15.8768,1.4941,-4.9257,7.792,1.3721,-25.4041,-31.8239,-48.455,-54.8748,,
2016-11,100.0,18.3164,,NA,,NA,,NA,21.0292,2.7128,13.6022,-4.7142,10.1699,-8.1464,23.3057,4.9894,0.4899,-17.8264,11.9924,-6.324,-35.8277,-54.1441,-40.2814,-58.5978,,
2016-12,100.0,21.0292,,NA,,NA,,NA,9.7991,-11.23,12.4588,-8.5704,20.6837,-0.3454,18.7092,-2.3199,-12.5344,-33.5636,16.9371,-4.0921,-50.5635,-71.5927,-33.065,-54.0941,,
2017-01,68.14,9.7991,,NA,,NA,,NA,13.6022,3.803,9.414,-0.3852,20.3827,10.5836,18.8557,9.0566,2.1692,-7.6299,7.2299,-2.5692,-29.9686,-39.7677,-22.7145,-32.5136,,
2017-02,78.93,13.6022,,NA,,NA,,NA,12.4588,-1.1434,10.1699,-3.4322,18.7573,5.1552,19.0519,5.4498,-0.0321,-13.6342,-1.0643,-14.6664,-33.9875,-47.5896,-29.0529,-42.655,,
2017-03,75.69,12.4588,,NA,,NA,,NA,9.414,-3.0448,20.6837,8.2249,24.6651,12.2063,6.6021,-5.8567,-5.6341,-18.0929,-26.7078,-39.1666,-52.7796,-65.2384,-14.5566,-27.0154,,
2017-04,67.05,9.414,,NA,,NA,,NA,10.1699,0.756,20.3827,10.9688,22.2967,12.8827,7.3782,-2.0358,5.3586,-4.0554,-27.3591,-36.7731,-46.3263,-55.7402,-12.1248,-21.5388,,
2017-05,69.19,10.1699,,NA,,NA,,NA,20.6837,10.5138,18.7573,8.5874,23.3057,13.1358,3.163,-7.007,-0.1474,-10.3173,-30.7238,-40.8937,-33.0607,-43.2306,-14.006,-24.176,,
2017-06,99.02,20.6837,,NA,,NA,,NA,20.3827,-0.301,24.6651,3.9814,18.7092,-1.9745,2.5708,-18.113,6.5117,-14.172,-26.1969,-46.8807,-36.8444,-57.5281,-18.741,-39.4247,,
2017-07,98.17,20.3827,,NA,,NA,,NA,18.7573,-1.6254,22.2967,1.914,18.8557,-1.527,7.3222,-13.0605,6.6581,-13.7246,-34.3231,-54.7059,-32.3525,-52.7352,-16.8608,-37.2436,,
2017-08,93.56,18.7573,,NA,,NA,,NA,24.6651,5.9078,23.3057,4.5484,19.0519,0.2946,4.383,-14.3743,-1.2031,-19.9604,-38.7906,-57.5479,-32.8729,-51.6302,-26.0306,-44.788,,
2017-09,100.0,24.6651,,NA,,NA,,NA,22.2967,-2.3684,18.7092,-5.9559,6.6021,-18.063,4.4405,-20.2247,5.3802,-19.2849,-49.1807,-73.8458,-35.7098,-60.3749,-31.5065,-56.1716,,
2017-10,93.91,22.2967,,NA,,NA,,NA,23.3057,1.009,18.8557,-3.441,7.3782,-14.9185,1.4941,-20.8026,7.792,-14.5047,-46.2281,-68.5249,-36.2225,-58.5192,-24.9344,-47.2311,,
2017-11,96.5,23.3057,,NA,,NA,,NA,18.7092,-4.5965,19.0519,-4.2538,3.163,-20.1428,0.4899,-22.8158,11.9924,-11.3134,-29.7142,-53.0199,-34.1115,-57.4173,-16.5344,-39.8401,,
2017-12,84.68,18.7092,,NA,,NA,,NA,18.8557,0.1465,6.6021,-12.1071,2.5708,-16.1384,-12.5344,-31.2437,16.9371,-1.7722,-20.6134,-39.3226,-32.6928,-51.402,-12.7667,-31.4759,,
2018-01,85.06,18.8557,,NA,,NA,,NA,19.0519,0.1962,7.3782,-11.4775,7.3222,-11.5335,2.1692,-16.6865,7.2299,-11.6258,-23.2828,-42.1385,-24.3167,-43.1725,12.2092,-6.6466,,
2018-02,85.57,19.0519,,NA,,NA,,NA,6.6021,-12.4498,3.163,-15.889,4.383,-14.669,-0.0321,-19.084,-1.0643,-20.1162,-9.8782,-28.9301,-20.2751,-39.327,12.2417,-6.8102,,
2018-03,53.55,6.6021,,NA,,NA,,NA,7.3782,0.7761,2.5708,-4.0313,4.4405,-2.1617,-5.6341,-12.2363,-26.7078,-33.3099,-2.9551,-9.5573,-36.0779,-42.68,-0.8808,-7.4829,,
2018-04,55.55,7.3782,,NA,,NA,,NA,3.163,-4.2152,7.3222,-0.056,1.4941,-5.8841,5.3586,-2.0196,-27.3591,-34.7374,-13.4365,-20.8147,-33.8452,-41.2234,-6.4174,-13.7956,,
2018-05,44.71,3.163,,NA,,NA,,NA,2.5708,-0.5922,4.383,1.22,0.4899,-2.673,-0.1474,-3.3104,-30.7238,-33.8867,4.0478,0.8848,-41.2274,-44.3904,1.9852,-1.1777,,
2018-06,43.18,2.5708,,NA,,NA,,NA,7.3222,4.7514,4.4405,1.8697,-12.5344,-15.1052,6.5117,3.9409,-26.1969,-28.7677,-17.0745,-19.6453,-46.3601,-48.9309,18.202,15.6312,,
2018-07,55.4,7.3222,,NA,,NA,,NA,4.383,-2.9392,1.4941,-5.8281,2.1692,-5.153,6.6581,-0.6641,-34.3231,-41.6453,-25.5049,-32.8271,-47.0829,-54.4051,36.4821,29.1599,,
2018-08,47.84,4.383,,NA,,NA,,NA,4.4405,0.0575,0.4899,-3.8931,-0.0321,-4.415,-1.2031,-5.5861,-38.7906,-43.1735,-19.7224,-24.1054,-55.9475,-60.3305,41.0575,36.6745,,
2018-09,47.99,4.4405,,NA,,NA,,NA,1.4941,-2.9463,-12.5344,-16.9749,-5.6341,-10.0746,5.3802,0.9397,-49.1807,-53.6211,-14.9884,-19.4289,-48.0347,-52.4752,46.2273,41.7868,,
2018-10,40.41,1.4941,,NA,,NA,,NA,0.4899,-1.0042,2.1692,0.6751,5.3586,3.8645,7.792,6.2979,-46.2281,-47.7223,-25.4041,-26.8982,-48.455,-49.9491,39.697,38.2029,,
2018-11,37.83,0.4899,,NA,,NA,,NA,-12.5344,-13.0244,-0.0321,-0.522,-0.1474,-0.6373,11.9924,11.5025,-29.7142,-30.2041,-35.8277,-36.3176,-40.2814,-40.7713,46.8118,46.3219,,
2019-01,42.15,2.1692,18.06,10-19,,NA,,NA,-0.0321,-2.2013,5.3586,3.1894,6.6581,4.4889,7.2299,5.0607,-23.2828,-25.452,-29.9686,-32.1378,-22.7145,-24.8837,74.7204,72.5512,,
2019-04,50.35,5.3586,34.72,30-39,,NA,,NA,-0.1474,-5.506,6.6581,1.2995,7.792,2.4334,-27.3591,-32.7177,-13.4365,-18.7951,-46.3263,-51.6848,-12.1248,-17.4834,,,,
2019-06,53.32,6.5117,37.5,30-39,,NA,,NA,6.6581,0.1464,5.3802,-1.1315,16.9371,10.4253,-26.1969,-32.7086,-17.0745,-23.5862,-36.8444,-43.3561,-18.741,-25.2527,,,,
