Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2016-01,,8.846,,NA,,NA,,NA,5.8354,-3.0106,-2.0507,-10.8967,3.6733,-5.1727,-3.8119,-12.6579,-0.953,-9.799,20.4784,11.6324,-6.2412,-15.0871,-14.8393,-23.6853,-162.4017,-171.2476
2016-02,0.0,5.8354,,NA,,NA,,NA,4.5132,-1.3222,4.4094,-1.426,-4.1429,-9.9783,0.2054,-5.63,6.0988,0.2635,19.0614,13.226,7.3477,1.5123,-0.2675,-6.1029,-160.8252,-166.6606
2016-03,0.0,4.5132,,NA,,NA,,NA,-2.0507,-6.5638,6.7427,2.2296,-7.3358,-11.849,-0.0537,-4.5669,8.1759,3.6627,22.1039,17.5907,4.2814,-0.2317,-9.4236,-13.9368,-160.4785,-164.9917
2016-05,59.28,4.4094,,NA,,NA,,NA,6.7427,2.3334,-4.1429,-8.5523,-3.0379,-7.4473,6.6841,2.2747,6.6368,2.2274,20.3617,15.9524,-10.4927,-14.9021,-13.4552,-17.8646,,
2016-06,80.7,6.7427,,NA,,NA,,NA,3.6733,-3.0695,-7.3358,-14.0786,-3.2829,-10.0257,1.8312,-4.9116,8.1082,1.3655,20.143,13.4002,-25.3725,-32.1152,-5.8275,-12.5702,,
2016-07,52.53,3.6733,,NA,,NA,,NA,-4.1429,-7.8162,-5.7305,-9.4038,-3.8119,-7.4852,5.2021,1.5288,5.9737,2.3004,40.4757,36.8024,-18.0392,-21.7125,-11.0333,-14.7066,,
2017-02,46.6,0.2054,,NA,,NA,,NA,-0.0537,-0.2591,6.6841,6.4787,0.1092,-0.0962,6.0988,5.8934,19.0614,18.856,39.9769,39.7715,-38.5594,-38.7648,-1.6508,-1.8562,,
2017-04,60.76,2.4959,,NA,,NA,,NA,6.6841,4.1882,5.2021,2.7062,0.2797,-2.2162,6.6829,4.187,14.9818,12.4859,30.7897,28.2938,-28.4359,-30.9317,2.8521,0.3562,,
2017-05,86.64,6.6841,,NA,,NA,,NA,1.8312,-4.8529,0.1092,-6.5749,-1.3588,-8.0429,6.6368,-0.0473,20.3617,13.6777,29.9346,23.2505,-25.5298,-32.2139,-9.6574,-16.3415,,
2017-06,56.65,1.8312,,NA,,NA,,NA,5.2021,3.371,2.6763,0.8451,-3.1153,-4.9465,8.1082,6.2771,20.143,18.3118,13.7525,11.9213,-26.9428,-28.7739,-18.4986,-20.3298,,
2017-07,77.48,5.2021,,NA,,NA,,NA,0.1092,-5.093,0.2797,-4.9224,-0.953,-6.1552,5.9737,0.7716,40.4757,35.2736,9.1512,3.9491,-18.0225,-23.2247,-3.3311,-8.5332,,
2017-08,46.01,0.1092,,NA,,NA,,NA,2.6763,2.5671,-1.3588,-1.4679,6.0988,5.9897,9.7123,9.6031,43.9895,43.8803,-0.6902,-0.7994,-17.239,-17.3482,5.021,4.9119,,
2017-09,61.87,2.6763,,NA,,NA,,NA,0.2797,-2.3966,-3.1153,-5.7916,8.1759,5.4996,12.6181,9.9418,35.3551,32.6788,9.6775,7.0012,-13.3263,-16.0025,5.2924,2.6161,,
