Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2016-04,100.0,14.5696,,NA,,NA,,NA,15.6122,1.0426,-13.0277,-27.5973,-0.9301,-15.4997,-16.2575,-30.8271,9.8289,-4.7407,-8.6931,-23.2627,-100.1007,-114.6703,-47.3452,-61.9148,-16.6921,-31.2617
2016-05,100.0,15.6122,,NA,,NA,,NA,9.7141,-5.8981,-5.2639,-20.8761,-0.917,-16.5292,-19.4402,-35.0524,4.4072,-11.205,-19.8541,-35.4663,-96.2873,-111.8995,-58.3813,-73.9935,-56.216,-71.8282
2016-06,75.46,9.7141,,NA,,NA,,NA,-13.0277,-22.7419,1.2111,-8.5031,4.2094,-5.5047,-24.3771,-34.0912,17.326,7.6118,-19.2928,-29.0069,-91.5702,-101.2843,-63.107,-72.8212,-56.4349,-66.149
2016-09,49.72,1.2111,,NA,,NA,,NA,-0.9301,-2.1412,4.2094,2.9984,-12.1014,-13.3125,-17.0948,-18.3058,11.5443,10.3333,-26.1076,-27.3187,-84.0951,-85.3062,-28.9347,-30.1458,,
2016-12,60.19,4.2094,,NA,,NA,,NA,-1.8186,-6.028,-12.1014,-16.3108,-24.3771,-28.5865,-8.0299,-12.2393,-23.0662,-27.2756,-22.6686,-26.878,-95.7424,-99.9519,-67.9622,-72.1717,,
2018-03,70.41,3.7779,,NA,,NA,,NA,9.8289,6.0511,17.326,13.5481,11.5443,7.7665,-11.0388,-14.8167,-70.2455,-74.0234,-97.4871,-101.265,-47.1516,-50.9295,-77.1919,-80.9697,,
2018-04,85.54,9.8289,,NA,,NA,,NA,4.4072,-5.4217,5.4098,-4.4191,4.44,-5.3889,-8.6931,-18.522,-99.3357,-109.1646,-100.1007,-109.9296,-47.3452,-57.1741,-96.0319,-105.8608,,
2018-05,71.98,4.4072,,NA,,NA,,NA,17.326,12.9188,5.1824,0.7752,-24.7982,-29.2054,-19.8541,-24.2613,-94.9678,-99.3751,-96.2873,-100.6945,-58.3813,-62.7885,-101.7821,-106.1894,,
2018-06,100.0,17.326,,NA,,NA,,NA,5.4098,-11.9162,11.5443,-5.7817,-23.0662,-40.3922,-19.2928,-36.6188,-92.7673,-110.0933,-91.5702,-108.8962,-63.107,-80.433,-102.293,-119.619,,
2018-07,71.43,5.4098,,NA,,NA,,NA,5.1824,-0.2274,4.44,-0.9698,-15.983,-21.3928,-20.6859,-26.0957,-97.2525,-102.6622,-93.1161,-98.5259,-52.5775,-57.9872,-96.3697,-101.7795,,
2018-08,70.88,5.1824,,NA,,NA,,NA,11.5443,6.3619,-24.7982,-29.9806,-14.07,-19.2524,-23.1274,-28.3098,-102.8616,-108.044,-101.0155,-106.1979,-46.3028,-51.4852,-107.2896,-112.472,,
2018-09,86.14,11.5443,,NA,,NA,,NA,4.44,-7.1043,-23.0662,-34.6105,-11.0388,-22.5831,-26.1076,-37.652,-98.8221,-110.3664,-84.0951,-95.6395,-28.9347,-40.4791,-115.8607,-127.405,,
2018-10,69.1,4.44,,NA,,NA,,NA,-24.7982,-29.2382,-15.983,-20.423,-8.6931,-13.1331,-28.6208,-33.0608,-97.88,-102.32,-87.266,-91.706,-34.4144,-38.8544,-122.1236,-126.5636,,
