Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2025-04,87.08,70.0766,56.94,50-59,74.17,70-79,81.55,80-89,74.7035,4.6269,61.1499,-8.9267,23.6692,-46.4074,,,,,,,,,,,,
2025-05,90.33,74.7035,68.06,60-69,79.17,70-79,85.12,80-89,76.9853,2.2818,45.4086,-29.2949,36.8335,-37.87,,,,,,,,,,,,
2025-06,91.93,76.9853,70.83,70-79,82.5,80-89,87.5,80-89,61.1499,-15.8355,50.2992,-26.6862,38.0086,-38.9767,,,,,,,,,,,,
2025-07,80.82,61.1499,43.06,40-49,64.17,60-69,74.4,70-79,45.4086,-15.7413,23.6692,-37.4807,63.606,2.4562,,,,,,,,,,,,
2025-08,69.77,45.4086,15.28,10-19,40.83,40-49,57.74,50-59,50.2992,4.8906,36.8335,-8.5751,94.7377,49.3291,,,,,,,,,,,,
2025-09,73.2,50.2992,26.39,20-29,47.5,40-49,62.5,60-69,23.6692,-26.63,38.0086,-12.2906,95.4206,45.1214,,,,,,,,,,,,
2025-10,54.51,23.6692,1.39,0-9,29.17,20-29,47.02,40-49,36.8335,13.1643,63.606,39.9369,,,,,,,,,,,,,,
2025-11,63.75,36.8335,12.5,10-19,34.17,30-39,52.98,50-59,38.0086,1.1751,94.7377,57.9042,,,,,,,,,,,,,,
2025-12,64.57,38.0086,15.28,10-19,34.17,30-39,52.98,50-59,63.606,25.5974,95.4206,57.412,,,,,,,,,,,,,,
2026-01,82.54,63.606,62.5,60-69,65.83,60-69,75.6,70-79,94.7377,31.1316,,,,,,,,,,,,,,,,
2026-02,100.0,94.7377,94.44,90-100,95.0,90-100,96.43,90-100,95.4206,0.6829,,,,,,,,,,,,,,,,
