Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2022-08,100.0,8.2126,,NA,,NA,,NA,29.7782,21.5656,41.6405,33.4279,136.88,128.6674,-22.2205,-30.4331,,,,,,,,,,
2022-09,100.0,29.7782,,NA,,NA,,NA,61.5214,31.7432,29.7889,0.0107,137.7383,107.9601,-15.7155,-45.4937,,,,,,,,,,
2022-10,100.0,61.5214,,NA,,NA,,NA,41.6405,-19.8809,81.4161,19.8947,193.1771,131.6557,-11.4225,-72.9439,,,,,,,,,,
2022-11,80.48,41.6405,,NA,,NA,,NA,29.7889,-11.8516,136.88,95.2394,68.7376,27.0971,-23.3624,-65.003,,,,,,,,,,
2022-12,68.85,29.7889,,NA,,NA,,NA,81.4161,51.6272,137.7383,107.9494,12.0913,-17.6977,-21.3194,-51.1083,,,,,,,,,,
2023-01,100.0,81.4161,,NA,,NA,,NA,136.88,55.4638,193.1771,111.761,-3.6248,-85.041,-101.1378,-182.554,,,,,,,,,,
2023-02,100.0,136.88,,NA,,NA,,NA,137.7383,0.8584,68.7376,-68.1424,-22.2205,-159.1004,-107.717,-244.5969,,,,,,,,,,
2023-03,100.0,137.7383,,NA,,NA,,NA,193.1771,55.4388,12.0913,-125.6471,-15.7155,-153.4539,-92.0981,-229.8365,,,,,,,,,,
2023-04,100.0,193.1771,,NA,,NA,,NA,68.7376,-124.4395,-3.6248,-196.8019,-11.4225,-204.5997,-28.9238,-222.1009,,,,,,,,,,
2023-05,46.71,68.7376,,NA,,NA,,NA,12.0913,-56.6463,-22.2205,-90.958,-23.3624,-92.1,-90.7429,-159.4805,,,,,,,,,,
2023-06,22.45,12.0913,,NA,,NA,,NA,-3.6248,-15.7161,-15.7155,-27.8068,-21.3194,-33.4107,-87.7569,-99.8481,,,,,,,,,,
