Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2021-09,100.0,2.0788,,NA,,NA,,NA,-7.2797,-9.3585,5.3756,3.2968,2.5781,0.4993,19.1788,17.1,27.3056,25.2268,19.7972,17.7184,,,,,,
2021-11,100.0,10.7227,,NA,,NA,,NA,5.3756,-5.3471,1.7648,-8.9579,7.1867,-3.5359,6.4372,-4.2855,25.8798,15.1571,10.4113,-0.3114,,,,,,
2021-12,70.47,5.3756,,NA,,NA,,NA,-6.0652,-11.4408,2.5781,-2.7975,7.5072,2.1316,5.815,0.4394,34.0689,28.6933,31.0326,25.657,,,,,,
2022-02,50.52,1.7648,,NA,,NA,,NA,2.5781,0.8133,7.1867,5.4219,12.1365,10.3717,23.3301,21.5653,39.0282,37.2634,14.544,12.7791,,,,,,
2022-03,55.02,2.5781,,NA,,NA,,NA,6.1136,3.5355,7.5072,4.9291,19.1788,16.6007,23.7799,21.2018,43.0457,40.4677,10.0278,7.4497,,,,,,
2022-04,74.54,6.1136,,NA,,NA,,NA,7.1867,1.0731,8.2895,2.1759,11.2565,5.1429,16.0194,9.9057,48.5222,42.4086,5.8397,-0.2739,,,,,,
2022-05,80.47,7.1867,,NA,,NA,,NA,7.5072,0.3205,12.1365,4.9498,6.4372,-0.7495,34.4926,27.3059,52.7479,45.5612,11.007,3.8203,,,,,,
2022-06,82.24,7.5072,,NA,,NA,,NA,8.2895,0.7823,19.1788,11.6716,5.815,-1.6922,27.2013,19.6942,52.9656,45.4584,19.1321,11.6249,,,,,,
2022-07,86.56,8.2895,,NA,,NA,,NA,12.1365,3.847,11.2565,2.967,8.0204,-0.2692,25.0663,16.7768,37.0893,28.7997,24.1396,15.8501,,,,,,
2022-08,100.0,12.1365,,NA,,NA,,NA,19.1788,7.0423,6.4372,-5.6994,23.3301,11.1935,27.2097,15.0731,26.459,14.3225,21.0442,8.9077,,,,,,
2022-09,100.0,19.1788,,NA,,NA,,NA,11.2565,-7.9223,5.815,-13.3638,23.7799,4.6011,27.3056,8.1268,19.7972,0.6184,30.2559,11.0771,,,,,,
2022-10,70.17,11.2565,,NA,,NA,,NA,6.4372,-4.8193,8.0204,-3.2362,16.0194,4.7628,24.5134,13.2568,27.4923,16.2358,57.0347,45.7782,,,,,,
2022-11,52.03,6.4372,,NA,,NA,,NA,5.815,-0.6222,23.3301,16.8929,34.4926,28.0554,25.8798,19.4426,10.4113,3.9741,51.7543,45.3171,,,,,,
2022-12,49.69,5.815,,NA,,NA,,NA,8.0204,2.2054,23.7799,17.9649,27.2013,21.3863,34.0689,28.2539,31.0326,25.2176,53.0999,47.2849,,,,,,
2023-01,57.99,8.0204,,NA,,NA,,NA,23.3301,15.3097,16.0194,7.999,25.0663,17.0459,37.9532,29.9328,23.3391,15.3187,78.3142,70.2939,,,,,,
2023-02,100.0,23.3301,,NA,,NA,,NA,23.7799,0.4498,34.4926,11.1626,27.2097,3.8796,39.0282,15.6982,14.544,-8.7861,77.1775,53.8474,,,,,,
2023-03,100.0,23.7799,,NA,,NA,,NA,16.0194,-7.7605,27.2013,3.4214,27.3056,3.5257,43.0457,19.2659,10.0278,-13.7521,,,,,,,,
2023-04,75.1,16.0194,,NA,,NA,,NA,34.4926,18.4733,25.0663,9.0469,24.5134,8.494,48.5222,32.5028,5.8397,-10.1797,,,,,,,,
2023-05,100.0,34.4926,,NA,,NA,,NA,27.2013,-7.2913,27.2097,-7.283,25.8798,-8.6129,52.7479,18.2553,11.007,-23.4857,,,,,,,,
2023-06,82.59,27.2013,,NA,,NA,,NA,25.0663,-2.1351,27.3056,0.1043,34.0689,6.8675,52.9656,25.7643,19.1321,-8.0692,,,,,,,,
2023-07,77.49,25.0663,,NA,,NA,,NA,27.2097,2.1434,24.5134,-0.5529,37.9532,12.8869,37.0893,12.023,24.1396,-0.9267,,,,,,,,
2023-08,82.61,27.2097,,NA,,NA,,NA,27.3056,0.0959,25.8798,-1.3299,39.0282,11.8186,26.459,-0.7507,21.0442,-6.1655,,,,,,,,
