Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2017-11,,43.7939,,NA,,NA,,NA,421.7274,377.9335,119.2953,75.5015,5.219,-38.5749,-37.4579,-81.2518,-33.2182,-77.0121,0.8044,-42.9895,2351.3837,2307.5898,6974.347,6930.5531,,
2017-12,100.0,421.7274,,NA,,NA,,NA,147.6146,-274.1128,-7.2539,-428.9813,-23.9816,-445.7089,-18.5661,-440.2935,-45.8127,-467.5401,36.5869,-385.1404,1485.4799,1063.7525,5112.996,4691.2686,,
2018-01,27.47,147.6146,,NA,,NA,,NA,119.2953,-28.3192,74.9408,-72.6738,-10.737,-158.3516,-38.2004,-185.815,-31.0096,-178.6241,1201.1753,1053.5608,2036.4134,1888.7988,5265.2427,5117.6282,,
2018-02,19.98,119.2953,,NA,,NA,,NA,-7.2539,-126.5492,5.219,-114.0763,45.2978,-73.9975,-37.3394,-156.6347,-24.6493,-143.9447,1547.1035,1427.8082,1666.0738,1546.7785,3126.6142,3007.3188,,
2018-04,19.16,74.9408,,NA,,NA,,NA,5.219,-69.7218,-10.737,-85.6778,11.8943,-63.0465,-22.3756,-97.3164,-13.0767,-88.0174,11128.7121,11053.7714,1585.706,1510.7652,2594.3766,2519.4359,,
2018-05,2.91,5.219,,NA,,NA,,NA,-23.9816,-29.2005,45.2978,40.0788,-37.4579,-42.6769,18.6677,13.4487,-14.055,-19.274,10484.8458,10479.6268,1388.9341,1383.7151,2875.4596,2870.2406,,
2018-08,15.54,45.2978,,NA,,NA,,NA,72.4377,27.1399,-37.4579,-82.7558,-37.3394,-82.6372,-20.4094,-65.7073,-7.4233,-52.7211,8343.7605,8298.4627,1156.5405,1111.2427,3091.3096,3046.0117,,
2018-09,21.63,72.4377,,NA,,NA,,NA,11.8943,-60.5434,-18.5661,-91.0039,-33.5604,-105.9981,-25.8414,-98.2791,-23.2806,-95.7183,5955.9425,5883.5047,1114.9452,1042.5075,3342.0357,3269.598,,
2018-10,8.05,11.8943,,NA,,NA,,NA,-37.4579,-49.3523,-38.2004,-50.0947,-22.3756,-34.2699,-19.4192,-31.3135,-20.9615,-32.8558,8045.0969,8033.2026,1224.9549,1213.0606,2600.1829,2588.2886,,
2019-05,12.36,18.6677,,NA,,NA,,NA,3.8349,-14.8327,-20.4094,-39.0771,-33.2182,-51.8859,-14.055,-32.7227,10484.8458,10466.1782,2063.943,2045.2754,2729.3561,2710.6884,,,,
2019-06,9.14,3.8349,,NA,,NA,,NA,-9.9647,-13.7996,-25.8414,-29.6763,-45.8127,-49.6476,-24.3703,-28.2052,7958.3968,7954.5619,1541.6872,1537.8523,2060.2537,2056.4188,,,,
2020-07,10.31,2.3904,,NA,,NA,,NA,-7.4233,-9.8136,-20.9615,-23.3519,1201.1753,1198.7849,6345.1912,6342.8008,1555.9436,1553.5532,1461.1594,1458.769,3067.7138,3065.3235,,,,
2020-11,9.97,0.8044,76.39,70-79,,NA,,NA,36.5869,35.7826,1547.1035,1546.2992,10484.8458,10484.0414,6002.229,6001.4246,2351.3837,2350.5793,1491.7471,1490.9428,1978.5463,1977.742,,,,
2020-12,17.62,36.5869,87.5,80-89,,NA,,NA,1201.1753,1164.5884,1692.8533,1656.2664,7958.3968,7921.8099,4630.5337,4593.9467,1485.4799,1448.893,1581.5129,1544.926,1523.4584,1486.8715,,,,
2021-01,100.0,1201.1753,98.61,90-100,,NA,,NA,1547.1035,345.9282,11128.7121,9927.5368,6345.1912,5144.0159,3757.6936,2556.5183,2036.4134,835.2381,1352.6428,151.4675,1475.0887,273.9134,,,,
2021-02,100.0,1547.1035,97.22,90-100,,NA,,NA,1692.8533,145.7498,10484.8458,8937.7423,8343.7605,6796.6569,3456.3878,1909.2843,1666.0738,118.9702,2052.4381,505.3345,1142.2232,-404.8804,,,,
2021-03,100.0,1692.8533,95.83,90-100,,NA,,NA,11128.7121,9435.8588,7958.3968,6265.5435,5955.9425,4263.0892,3508.9622,1816.1089,1552.6961,-140.1572,3939.707,2246.8536,1207.9851,-484.8682,,,,
2021-04,100.0,11128.7121,94.44,90-100,,NA,,NA,10484.8458,-643.8663,6345.1912,-4783.5209,8045.0969,-3083.6152,3190.99,-7937.7221,1585.706,-9543.0061,2297.2211,-8831.491,,,,,,
2021-05,94.24,10484.8458,87.5,80-89,,NA,,NA,7958.3968,-2526.449,8343.7605,-2141.0853,6002.229,-4482.6168,2063.943,-8420.9028,1388.9341,-9095.9117,2729.3561,-7755.4897,,,,,,
2021-06,71.63,7958.3968,84.72,80-89,,NA,,NA,6345.1912,-1613.2056,5955.9425,-2002.4543,4630.5337,-3327.8632,1541.6872,-6416.7096,1249.9665,-6708.4303,2060.2537,-5898.1432,,,,,,
2021-07,57.19,6345.1912,81.94,80-89,,NA,,NA,8343.7605,1998.5693,8045.0969,1699.9057,3757.6936,-2587.4976,1555.9436,-4789.2476,1461.1594,-4884.0318,1991.8104,-4353.3808,,,,,,
2021-08,75.08,8343.7605,84.72,80-89,,NA,,NA,5955.9425,-2387.818,6002.229,-2341.5315,3456.3878,-4887.3727,1366.2922,-6977.4683,1156.5405,-7187.22,1599.247,-6744.5135,,,,,,
2021-09,53.71,5955.9425,76.39,70-79,,NA,,NA,8045.0969,2089.1544,4630.5337,-1325.4088,3508.9622,-2446.9803,1364.4779,-4591.4646,1114.9452,-4840.9973,1802.0265,-4153.916,,,,,,
2021-10,72.4,8045.0969,81.94,80-89,,NA,,NA,6002.229,-2042.8679,3757.6936,-4287.4033,3190.99,-4854.1069,2875.1978,-5169.8991,1224.9549,-6820.142,2589.2344,-5455.8625,,,,,,
2021-11,54.12,6002.229,73.61,70-79,,NA,,NA,4630.5337,-1371.6953,3456.3878,-2545.8412,2063.943,-3938.2859,2351.3837,-3650.8453,1491.7471,-4510.4818,6974.347,972.118,,,,,,
2021-12,41.85,4630.5337,68.06,60-69,,NA,,NA,3757.6936,-872.84,3508.9622,-1121.5714,1541.6872,-3088.8464,1485.4799,-3145.0537,1581.5129,-3049.0207,5112.996,482.4623,,,,,,
2022-01,34.04,3757.6936,65.28,60-69,,NA,,NA,3456.3878,-301.3059,3190.99,-566.7036,1555.9436,-2201.75,2036.4134,-1721.2802,1352.6428,-2405.0509,5265.2427,1507.5491,,,,,,
2022-02,31.34,3456.3878,62.5,60-69,,NA,,NA,3508.9622,52.5744,2063.943,-1392.4447,1366.2922,-2090.0956,1666.0738,-1790.314,2052.4381,-1403.9497,3126.6142,-329.7736,,,,,,
2022-03,31.81,3508.9622,62.5,60-69,,NA,,NA,3190.99,-317.9722,1541.6872,-1967.275,1364.4779,-2144.4843,1552.6961,-1956.2661,3939.707,430.7447,2530.5734,-978.3888,,,,,,
2022-04,28.97,3190.99,56.94,50-59,,NA,,NA,2063.943,-1127.047,1555.9436,-1635.0464,2875.1978,-315.7922,1585.706,-1605.2841,2297.2211,-893.7689,2594.3766,-596.6134,,,,,,
2022-05,18.88,2063.943,54.17,50-59,,NA,,NA,1541.6872,-522.2558,1366.2922,-697.6509,2351.3837,287.4407,1388.9341,-675.0089,2729.3561,665.413,2875.4596,811.5165,,,,,,
2022-06,14.21,1541.6872,48.61,40-49,,NA,,NA,1555.9436,14.2564,1364.4779,-177.2093,1485.4799,-56.2073,1249.9665,-291.7207,2060.2537,518.5664,2401.9822,860.295,,,,,,
2022-07,14.33,1555.9436,48.61,40-49,,NA,,NA,1366.2922,-189.6514,2875.1978,1319.2542,2036.4134,480.4698,1461.1594,-94.7842,1991.8104,435.8668,3067.7138,1511.7702,,,,,,
2022-08,12.64,1366.2922,43.06,40-49,,NA,,NA,1364.4779,-1.8143,2351.3837,985.0915,1666.0738,299.7816,1156.5405,-209.7517,1599.247,232.9548,3091.3096,1725.0174,,,,,,
2022-09,12.62,1364.4779,40.28,40-49,,NA,,NA,2875.1978,1510.7199,1485.4799,121.002,1552.6961,188.2181,1114.9452,-249.5327,1802.0265,437.5486,3342.0357,1977.5578,,,,,,
2022-10,26.14,2875.1978,54.17,50-59,68.64,60-69,,NA,2351.3837,-523.8142,2036.4134,-838.7844,1585.706,-1289.4919,1224.9549,-1650.243,2589.2344,-285.9634,2600.1829,-275.0149,,,,,,
2022-11,21.45,2351.3837,51.39,50-59,65.83,60-69,,NA,1485.4799,-865.9038,1666.0738,-685.3099,1388.9341,-962.4496,1491.7471,-859.6366,6974.347,4622.9633,1978.5463,-372.8374,,,,,,
2022-12,13.7,1485.4799,37.5,30-39,54.17,50-59,,NA,2036.4134,550.9335,1552.6961,67.2162,1249.9665,-235.5134,1581.5129,96.033,5112.996,3627.5161,1523.4584,37.9785,,,,,,
