Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2016-01,,12.086,,NA,,NA,,NA,-3.4553,-15.5413,-6.9365,-19.0225,-11.0096,-23.0956,-17.4728,-29.5588,1.4198,-10.6662,-8.0112,-20.0972,-24.1536,-36.2396,-44.8752,-56.9612,-99.9368,-112.0228
2016-03,27.13,0.7615,,NA,,NA,,NA,-6.9365,-7.698,-9.0114,-9.7729,-25.3249,-26.0864,-7.7928,-8.5543,13.1356,12.3742,-9.0466,-9.808,-34.6995,-35.461,-55.3934,-56.1549,-123.4049,-124.1663
2017-05,77.25,3.5746,,NA,,NA,,NA,0.7612,-2.8134,6.1513,2.5767,0.0402,-3.5344,0.9798,-2.5948,-21.4376,-25.0122,-40.5981,-44.1727,-38.5639,-42.1385,-79.7283,-83.3029,,
2017-06,69.73,0.7612,,NA,,NA,,NA,3.4105,2.6493,6.5408,5.7796,-3.564,-4.3252,5.8463,5.0851,-26.8554,-27.6167,-35.9279,-36.6891,-36.5678,-37.329,-83.9817,-84.7429,,
2017-07,76.81,3.4105,,NA,,NA,,NA,6.1513,2.7408,8.8276,5.417,1.4198,-1.9907,5.3777,1.9671,-25.3363,-28.7468,-24.0199,-27.4304,-48.3676,-51.7781,-72.7809,-76.1915,,
2017-08,84.14,6.1513,,NA,,NA,,NA,6.5408,0.3895,0.0402,-6.1111,13.0952,6.9439,-3.3344,-9.4857,-28.276,-34.4273,-34.9798,-41.1311,-48.4751,-54.6264,-72.872,-79.0233,,
2017-09,85.18,6.5408,,NA,,NA,,NA,8.8276,2.2867,-3.564,-10.1048,13.1356,6.5948,-5.9776,-12.5184,-31.8358,-38.3766,-24.8162,-31.357,-43.3607,-49.9015,-78.7592,-85.3,,
2017-10,91.29,8.8276,,NA,,NA,,NA,0.0402,-8.7873,1.4198,-7.4077,14.3999,5.5724,-9.8622,-18.6898,-32.8661,-41.6936,-17.6408,-26.4684,-46.0603,-54.8879,-80.339,-89.1665,,
2017-11,67.8,0.0402,,NA,,NA,,NA,-3.564,-3.6042,13.0952,13.055,0.9798,0.9396,-8.0008,-8.041,-31.4973,-31.5375,-20.6316,-20.6718,-53.0408,-53.081,-81.3071,-81.3473,,
2018-01,71.49,1.4198,,NA,,NA,,NA,13.0952,11.6754,14.3999,12.9801,5.3777,3.9579,-8.0112,-9.431,-38.1995,-39.6193,-24.1536,-25.5734,-44.8752,-46.295,-76.9685,-78.3884,,
2018-02,100.0,13.0952,,NA,,NA,,NA,13.1356,0.0404,0.9798,-12.1154,-3.3344,-16.4297,-9.251,-22.3462,-25.9342,-39.0294,-34.6638,-47.759,-46.6848,-59.7801,-71.9202,-85.0154,,
2018-03,100.0,13.1356,,NA,,NA,,NA,14.3999,1.2643,5.8463,-7.2893,-5.9776,-19.1133,-9.0466,-22.1822,-33.2891,-46.4248,-34.6995,-47.8351,-55.3934,-68.5291,-70.8315,-83.9672,,
2018-04,100.0,14.3999,,NA,,NA,,NA,0.9798,-13.4201,5.3777,-9.0222,-9.8622,-24.2621,-12.9328,-27.3327,-27.6691,-42.069,-38.8902,-53.2901,-59.1058,-73.5057,-73.3932,-87.7931,,
2018-05,66.22,0.9798,,NA,,NA,,NA,5.8463,4.8665,-3.3344,-4.3142,-8.0008,-8.9806,-21.4376,-22.4174,-40.5981,-41.5779,-53.1358,-54.1156,-54.3052,-55.285,-72.2553,-73.2351,,
2018-06,78.47,5.8463,,NA,,NA,,NA,5.3777,-0.4686,-5.9776,-11.8239,-9.3922,-15.2385,-26.8554,-32.7018,-35.9279,-41.7742,-59.7658,-65.6121,-59.1905,-65.0368,-86.9964,-92.8427,,
2018-07,77.29,5.3777,,NA,,NA,,NA,-3.3344,-8.7121,-9.8622,-15.2399,-8.0112,-13.3888,-25.3363,-30.714,-24.0199,-29.3975,-56.2021,-61.5798,-62.6879,-68.0656,-101.3643,-106.742,,
