Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2016-02,100.0,3.0256,,NA,,NA,,NA,5.4836,2.4579,13.5818,10.5562,16.4807,13.4551,7.8777,4.8521,34.9248,31.8992,27.5345,24.5089,45.5503,42.5247,31.2329,28.2072,-35.0384,-38.0641
2016-03,100.0,5.4836,,NA,,NA,,NA,12.2972,6.8137,6.5468,1.0632,17.5038,12.0202,8.4312,2.9477,36.0396,30.556,31.9644,26.4809,50.8149,45.3314,26.1864,20.7028,-37.1434,-42.627
2016-04,100.0,12.2972,,NA,,NA,,NA,13.5818,1.2846,16.9642,4.667,13.1302,0.833,9.8997,-2.3976,32.3768,20.0795,33.609,21.3118,63.8248,51.5276,32.6333,20.3361,,
2016-05,100.0,13.5818,,NA,,NA,,NA,6.5468,-7.035,16.4807,2.899,6.0942,-7.4876,15.8557,2.2739,37.0165,23.4347,36.2765,22.6947,55.7672,42.1854,34.4672,20.8854,,
2016-06,64.97,6.5468,,NA,,NA,,NA,16.9642,10.4175,17.5038,10.957,-7.2104,-13.7572,16.0878,9.541,39.8763,33.3295,37.1464,30.5996,69.2532,62.7064,41.1907,34.6439,,
2016-07,100.0,16.9642,,NA,,NA,,NA,16.4807,-0.4835,13.1302,-3.8341,3.2926,-13.6716,19.5854,2.6211,31.6358,14.6715,46.5757,29.6114,74.6624,57.6982,32.1616,15.1974,,
2016-08,97.94,16.4807,,NA,,NA,,NA,17.5038,1.023,6.0942,-10.3866,7.8777,-8.603,19.2463,2.7656,32.1735,15.6928,58.5188,42.0381,77.5744,61.0937,34.0415,17.5607,,
2016-09,100.0,17.5038,,NA,,NA,,NA,13.1302,-4.3736,-7.2104,-24.7142,8.4312,-9.0725,17.7264,0.2226,21.6027,4.0989,44.2345,26.7307,73.8613,56.3575,28.5624,11.0586,,
2016-10,81.78,13.1302,,NA,,NA,,NA,6.0942,-7.036,3.2926,-9.8376,9.8997,-3.2305,14.3483,1.2182,19.7296,6.5994,49.4712,36.3411,88.8808,75.7507,23.5509,10.4207,,
2016-11,52.47,6.0942,,NA,,NA,,NA,-7.2104,-13.3046,7.8777,1.7836,15.8557,9.7615,18.0639,11.9697,17.7549,11.6608,48.7369,42.6427,79.5256,73.4314,43.1456,37.0514,,
2017-01,42.5,3.2926,,NA,,NA,,NA,7.8777,4.5851,9.8997,6.6071,19.5854,16.2927,21.1444,17.8518,25.1781,21.8855,62.3958,59.1032,56.6374,53.3448,48.0936,44.801,,
2017-02,61.05,7.8777,,NA,,NA,,NA,8.4312,0.5535,15.8557,7.9779,19.2463,11.3686,34.9248,27.0471,27.5345,19.6568,53.9452,46.0674,39.785,31.9073,29.1711,21.2934,,
2017-03,63.29,8.4312,,NA,,NA,,NA,9.8997,1.4684,16.0878,7.6565,17.7264,9.2952,36.0396,27.6083,31.9644,23.5332,54.3614,45.9302,51.7054,43.2742,20.2898,11.8585,,
2017-04,69.23,9.8997,,NA,,NA,,NA,15.8557,5.956,19.5854,9.6857,14.3483,4.4487,32.3768,22.4771,33.609,23.7094,70.9977,61.098,47.8444,37.9448,22.9102,13.0105,,
2017-05,93.33,15.8557,,NA,,NA,,NA,16.0878,0.2321,19.2463,3.3907,18.0639,2.2082,37.0165,21.1608,36.2765,20.4208,85.2333,69.3776,32.7511,16.8954,19.7768,3.9211,,
2017-06,94.27,16.0878,,NA,,NA,,NA,19.5854,3.4976,17.7264,1.6386,19.0042,2.9164,39.8763,23.7886,37.1464,21.0587,84.2201,68.1324,38.541,22.4533,20.4587,4.3709,,
2017-07,100.0,19.5854,,NA,,NA,,NA,19.2463,-0.339,14.3483,-5.237,21.1444,1.5591,31.6358,12.0504,46.5757,26.9903,88.4444,68.8591,46.2887,26.7033,36.6976,17.1122,,
2017-08,98.73,19.2463,,NA,,NA,,NA,17.7264,-1.52,18.0639,-1.1824,34.9248,15.6785,32.1735,12.9272,58.5188,39.2725,88.1341,68.8877,39.3958,20.1494,45.7436,26.4973,,
2017-09,93.06,17.7264,,NA,,NA,,NA,14.3483,-3.3781,19.0042,1.2778,36.0396,18.3132,21.6027,3.8763,44.2345,26.5081,88.3225,70.5961,27.7447,10.0184,41.3098,23.5834,,
2017-10,80.46,14.3483,,NA,,NA,,NA,18.0639,3.7156,21.1444,6.7961,32.3768,18.0284,19.7296,5.3812,49.4712,35.1229,66.7747,52.4264,24.9737,10.6254,25.6348,11.2864,,
2017-11,94.32,18.0639,,NA,,NA,,NA,19.0042,0.9403,34.9248,16.8609,37.0165,18.9525,17.7549,-0.309,48.7369,30.673,69.4095,51.3456,34.6303,16.5664,33.8733,15.8093,,
