Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2016-01,,4.578,,NA,,NA,,NA,4.4258,-0.1522,-2.9963,-7.5743,3.0919,-1.4861,26.4579,21.8799,24.7855,20.2075,46.8569,42.2789,2.5209,-2.0571,-9.811,-14.389,5.0733,0.4953
2016-02,0.0,4.4258,,NA,,NA,,NA,2.4981,-1.9276,2.2721,-2.1537,8.9509,4.5251,20.7747,16.349,40.8532,36.4275,41.503,37.0772,13.2959,8.8701,0.9675,-3.4583,31.8925,27.4668
2016-03,0.0,2.4981,,NA,,NA,,NA,-2.9963,-5.4945,1.6945,-0.8037,4.5187,2.0206,16.8732,14.3751,38.7788,36.2807,23.5683,21.0702,9.4911,6.993,0.143,-2.3551,38.2143,35.7161
2016-05,69.56,2.2721,,NA,,NA,,NA,1.6945,-0.5776,8.9509,6.6788,10.6133,8.3412,10.7638,8.4917,34.0925,31.8204,49.352,47.0798,11.7597,9.4876,-13.0216,-15.2937,,
2016-06,61.93,1.6945,,NA,,NA,,NA,3.0919,1.3975,4.5187,2.8243,23.7783,22.0838,17.4444,15.7499,33.6087,31.9142,43.6201,41.9256,3.6336,1.9392,-16.8329,-18.5273,,
2016-07,80.38,3.0919,,NA,,NA,,NA,8.9509,5.859,1.3213,-1.7707,26.4579,23.366,11.4729,8.381,23.7927,20.7008,41.0161,37.9241,-1.0138,-4.1057,-11.2226,-14.3145,,
2016-08,100.0,8.9509,,NA,,NA,,NA,4.5187,-4.4322,10.6133,1.6624,20.7747,11.8238,13.7887,4.8378,33.407,24.4561,61.6035,52.6526,-14.4953,-23.4462,-5.4647,-14.4156,,
2016-09,62.9,4.5187,,NA,,NA,,NA,1.3213,-3.1975,23.7783,19.2596,16.8732,12.3545,21.4756,16.9569,29.4681,24.9493,53.4055,48.8868,-12.0262,-16.5449,1.3018,-3.2169,,
2016-10,36.14,1.3213,,NA,,NA,,NA,10.6133,9.2921,26.4579,25.1366,11.8765,10.5552,19.2935,17.9722,49.023,47.7017,44.8038,43.4826,-1.7962,-3.1174,15.0301,13.7089,,
2016-11,100.0,10.6133,,NA,,NA,,NA,23.7783,13.165,20.7747,10.1614,10.7638,0.1504,27.1996,16.5862,51.5899,40.9766,36.786,26.1726,-0.4696,-11.0829,4.8465,-5.7669,,
2016-12,100.0,23.7783,,NA,,NA,,NA,26.4579,2.6796,16.8732,-6.9051,17.4444,-6.3339,25.1351,1.3568,62.3438,38.5655,33.1461,9.3678,1.1534,-22.6249,-3.8354,-27.6137,,
2017-01,100.0,26.4579,,NA,,NA,,NA,20.7747,-5.6831,11.8765,-14.5814,11.4729,-14.985,24.7855,-1.6724,46.8569,20.399,46.1651,19.7073,11.4977,-14.9602,-10.3456,-36.8034,,
2017-02,80.71,20.7747,,NA,,NA,,NA,16.8732,-3.9016,10.7638,-10.011,13.7887,-6.986,40.8532,20.0785,41.503,20.7282,40.9964,20.2217,22.0605,1.2857,-7.7553,-28.53,,
2017-03,67.46,16.8732,,NA,,NA,,NA,11.8765,-4.9967,17.4444,0.5712,21.4756,4.6024,38.7788,21.9056,23.5683,6.6952,34.9196,18.0464,17.3561,0.4829,-17.9059,-34.7791,,
