Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2018-06,93.21,17.8616,,NA,,NA,,NA,-2.3449,-20.2065,-12.4812,-30.3427,-17.3332,-35.1948,6.4122,-11.4493,18.6433,0.7817,36.2673,18.4057,0.2651,-17.5965,156.046,138.1844,,
2019-04,69.62,7.2616,62.5,60-69,,NA,,NA,4.0993,-3.1624,5.3012,-1.9604,0.3707,-6.891,12.7888,5.5271,28.5721,21.3105,-43.8378,-51.0995,52.9674,45.7058,,,,
2019-05,62.05,4.0993,54.17,50-59,,NA,,NA,6.4122,2.313,1.4661,-2.6332,2.3974,-1.7019,20.0774,15.9781,29.2066,25.1073,-47.4839,-51.5832,63.1713,59.072,,,,
2019-06,67.58,6.4122,56.94,50-59,,NA,,NA,5.3012,-1.1111,-6.1156,-12.5279,0.8425,-5.5697,18.6433,12.231,36.2673,29.8551,-52.1656,-58.5778,75.3288,68.9165,,,,
2019-07,64.93,5.3012,54.17,50-59,,NA,,NA,1.4661,-3.8351,0.3707,-4.9305,-1.3254,-6.6266,27.8285,22.5274,36.631,31.3298,-65.6867,-70.9879,56.6525,51.3513,,,,
2019-08,55.75,1.4661,43.06,40-49,,NA,,NA,-6.1156,-7.5817,2.3974,0.9313,3.3336,1.8675,43.1557,41.6896,44.5086,43.0425,-56.3773,-57.8435,76.028,74.5618,,,,
2019-10,53.13,0.3707,43.06,40-49,,NA,,NA,2.3974,2.0267,-1.3254,-1.6961,12.7888,12.4181,31.7494,31.3787,7.6339,7.2632,-91.4968,-91.8674,95.3752,95.0046,,,,
2019-11,57.98,2.3974,48.61,40-49,,NA,,NA,0.8425,-1.5549,3.3336,0.9362,20.0774,17.68,25.3372,22.9398,9.3179,6.9204,-84.1279,-86.5253,86.1232,83.7258,,,,
2019-12,54.26,0.8425,40.28,40-49,,NA,,NA,-1.3254,-2.1679,1.7245,0.882,18.6433,17.8008,17.0592,16.2167,8.0611,7.2186,-73.2259,-74.0684,96.3321,95.4896,,,,
2020-02,60.22,3.3336,48.61,40-49,,NA,,NA,1.7245,-1.6092,20.0774,16.7437,43.1557,39.822,4.513,1.1794,-48.0102,-51.3438,-45.3558,-48.6895,133.9581,130.6245,,,,
2020-03,56.37,1.7245,45.83,40-49,,NA,,NA,12.7888,11.0643,18.6433,16.9188,28.0088,26.2843,18.8291,17.1046,-47.232,-48.9565,-30.0701,-31.7946,98.4143,96.6898,,,,
2020-04,82.84,12.7888,79.17,70-79,,NA,,NA,20.0774,7.2886,27.8285,15.0398,31.7494,18.9607,28.5721,15.7834,-43.8378,-56.6266,-15.8457,-28.6344,85.2238,72.435,,,,
2020-05,100.0,20.0774,95.83,90-100,,NA,,NA,18.6433,-1.4341,43.1557,23.0783,25.3372,5.2599,29.2066,9.1292,-47.4839,-67.5613,-2.4646,-22.542,122.016,101.9386,,,,
2020-06,96.58,18.6433,87.5,80-89,,NA,,NA,27.8285,9.1853,28.0088,9.3656,17.0592,-1.584,36.2673,17.624,-52.1656,-70.8089,0.2651,-18.3782,156.046,137.4027,,,,
2020-07,100.0,27.8285,95.83,90-100,,NA,,NA,43.1557,15.3271,31.7494,3.9209,9.2053,-18.6232,36.631,8.8025,-65.6867,-93.5152,12.8473,-14.9813,167.4552,139.6267,,,,
2020-08,100.0,43.1557,95.83,90-100,,NA,,NA,28.0088,-15.1469,25.3372,-17.8185,4.513,-38.6426,44.5086,1.3529,-56.3773,-99.533,2.604,-40.5517,144.3314,101.1758,,,,
2020-09,76.69,28.0088,73.61,70-79,,NA,,NA,31.7494,3.7406,17.0592,-10.9496,18.8291,-9.1797,28.8879,0.8791,-57.4513,-85.4601,12.7752,-15.2337,133.4067,105.3979,,,,
2020-10,82.45,31.7494,79.17,70-79,,NA,,NA,25.3372,-6.4122,9.2053,-22.5441,28.5721,-3.1773,7.6339,-24.1155,-91.4968,-123.2462,16.6088,-15.1406,84.7292,52.9798,,,,
2020-11,72.58,25.3372,73.61,70-79,,NA,,NA,17.0592,-8.278,4.513,-20.8242,29.2066,3.8693,9.3179,-16.0194,-84.1279,-109.4651,16.9509,-8.3863,83.3172,57.98,,,,
2020-12,59.85,17.0592,51.39,50-59,51.69,50-59,,NA,9.2053,-7.8539,18.8291,1.7699,36.2673,19.2081,8.0611,-8.9981,-73.2259,-90.2852,24.1064,7.0472,88.5814,71.5221,,,,
2021-01,47.76,9.2053,29.17,20-29,32.5,30-39,,NA,4.513,-4.6923,28.5721,19.3668,36.631,27.4257,4.416,-4.7893,-64.7854,-73.9907,41.0562,31.8509,111.6936,102.4883,,,,
2021-02,40.54,4.513,29.17,20-29,29.17,20-29,,NA,18.8291,14.3161,29.2066,24.6935,44.5086,39.9956,-48.0102,-52.5232,-45.3558,-49.8689,86.7699,82.2569,79.9342,75.4212,,,,
2021-03,62.57,18.8291,62.5,60-69,55.83,50-59,,NA,28.5721,9.743,36.2673,17.4382,28.8879,10.0588,-47.232,-66.0611,-30.0701,-48.8992,76.2409,57.4118,85.7703,66.9412,,,,
2021-04,77.56,28.5721,76.39,70-79,74.17,70-79,,NA,29.2066,0.6345,36.631,8.0589,7.6339,-20.9382,-43.8378,-72.41,-15.8457,-44.4178,52.9674,24.3953,,,,,,
2021-05,78.54,29.2066,79.17,70-79,74.17,70-79,,NA,36.2673,7.0608,44.5086,15.3021,9.3179,-19.8887,-47.4839,-76.6905,-2.4646,-31.6712,63.1713,33.9647,,,,,,
2021-06,89.4,36.2673,87.5,80-89,80.83,80-89,,NA,36.631,0.3637,28.8879,-7.3794,8.0611,-28.2062,-52.1656,-88.4329,0.2651,-36.0023,75.3288,39.0614,,,,,,
2021-07,89.96,36.631,87.5,80-89,80.83,80-89,,NA,44.5086,7.8776,7.6339,-28.9971,4.416,-32.215,-65.6867,-102.3177,12.8473,-23.7837,56.6525,20.0215,,,,,,
2021-08,100.0,44.5086,94.44,90-100,95.0,90-100,,NA,28.8879,-15.6207,9.3179,-35.1908,-48.0102,-92.5188,-56.3773,-100.886,2.604,-41.9046,76.028,31.5193,,,,,,
2021-09,76.45,28.8879,65.28,60-69,62.5,60-69,,NA,7.6339,-21.2541,8.0611,-20.8268,-47.232,-76.12,-57.4513,-86.3392,12.7752,-16.1128,96.9339,68.0459,,,,,,
2021-10,44.42,7.6339,18.06,10-19,22.5,20-29,,NA,9.3179,1.684,4.416,-3.2179,-43.8378,-51.4717,-91.4968,-99.1307,16.6088,8.9749,95.3752,87.7413,,,,,,
2021-11,46.96,9.3179,18.06,10-19,22.5,20-29,,NA,8.0611,-1.2567,-48.0102,-57.328,-47.4839,-56.8018,-84.1279,-93.4457,16.9509,7.6331,86.1232,76.8053,,,,,,
2021-12,45.06,8.0611,15.28,10-19,20.83,20-29,,NA,4.416,-3.6451,-47.232,-55.2932,-52.1656,-60.2267,-73.2259,-81.2871,24.1064,16.0453,96.3321,88.2709,,,,,,
2022-01,39.57,4.416,9.72,0-9,17.5,10-19,,NA,-48.0102,-52.4262,-43.8378,-48.2538,-65.6867,-70.1027,-64.7854,-69.2014,41.0562,36.6402,143.3328,138.9168,,,,,,
2023-06,67.47,0.2651,68.06,60-69,72.5,70-79,63.69,60-69,12.8473,12.5822,12.7752,12.5101,24.1064,23.8414,75.3288,75.0637,156.046,155.7809,,,,,,,,
2023-07,76.72,12.8473,79.17,70-79,80.83,80-89,74.4,70-79,2.604,-10.2433,16.6088,3.7615,41.0562,28.2089,56.6525,43.8052,167.4552,154.6079,,,,,,,,
2023-08,69.19,2.604,70.83,70-79,72.5,70-79,64.88,60-69,12.7752,10.1711,16.9509,14.3469,86.7699,84.1659,76.028,73.4239,144.3314,141.7274,,,,,,,,
2023-09,76.67,12.7752,79.17,70-79,77.5,70-79,72.02,70-79,16.6088,3.8337,24.1064,11.3313,76.2409,63.4657,96.9339,84.1587,133.4067,120.6315,,,,,,,,
2023-10,79.49,16.6088,90.28,90-100,84.17,80-89,79.17,70-79,16.9509,0.3421,41.0562,24.4474,52.9674,36.3586,95.3752,78.7664,84.7292,68.1204,,,,,,,,
2023-11,79.74,16.9509,90.28,90-100,84.17,80-89,79.17,70-79,24.1064,7.1555,86.7699,69.819,63.1713,46.2203,86.1232,69.1723,83.3172,66.3663,,,,,,,,
2023-12,85.0,24.1064,90.28,90-100,87.5,80-89,81.55,80-89,41.0562,16.9498,76.2409,52.1344,75.3288,51.2223,96.3321,72.2256,88.5814,64.4749,,,,,,,,
2024-01,97.46,41.0562,95.83,90-100,92.5,90-100,91.07,90-100,86.7699,45.7137,52.9674,11.9112,56.6525,15.5963,143.3328,102.2766,111.6936,70.6374,,,,,,,,
2024-02,100.0,86.7699,97.22,90-100,95.83,90-100,95.83,90-100,76.2409,-10.529,63.1713,-23.5986,76.028,-10.7419,133.9581,47.1882,79.9342,-6.8356,,,,,,,,
2024-03,94.09,76.2409,90.28,90-100,87.5,80-89,86.31,80-89,52.9674,-23.2735,75.3288,-0.9121,96.9339,20.693,98.4143,22.1735,85.7703,9.5294,,,,,,,,
2024-04,81.04,52.9674,79.17,70-79,77.5,70-79,75.6,70-79,63.1713,10.2038,56.6525,3.6851,95.3752,42.4078,85.2238,32.2564,,,,,,,,,,
2024-05,86.76,63.1713,81.94,80-89,82.5,80-89,81.55,80-89,75.3288,12.1575,76.028,12.8567,86.1232,22.9519,122.016,58.8447,,,,,,,,,,
2024-06,93.58,75.3288,87.5,80-89,85.83,80-89,86.31,80-89,56.6525,-18.6763,96.9339,21.6051,96.3321,21.0033,156.046,80.7172,,,,,,,,,,
2024-07,83.11,56.6525,79.17,70-79,77.5,70-79,77.98,70-79,76.028,19.3755,95.3752,38.7228,143.3328,86.6803,167.4552,110.8028,,,,,,,,,,
2024-08,93.97,76.028,90.28,90-100,85.83,80-89,88.69,80-89,96.9339,20.9059,86.1232,10.0952,133.9581,57.9301,144.3314,68.3035,,,,,,,,,,
2024-09,100.0,96.9339,97.22,90-100,95.0,90-100,96.43,90-100,95.3752,-1.5586,96.3321,-0.6018,98.4143,1.4805,133.4067,36.4729,,,,,,,,,,
2024-10,99.17,95.3752,93.06,90-100,89.17,80-89,92.26,90-100,86.1232,-9.2521,143.3328,47.9576,85.2238,-10.1515,84.7292,-10.646,,,,,,,,,,
2024-11,94.26,86.1232,87.5,80-89,84.17,80-89,88.69,80-89,96.3321,10.2089,133.9581,47.8349,122.016,35.8928,83.3172,-2.806,,,,,,,,,,
2024-12,99.68,96.3321,93.06,90-100,89.17,80-89,92.26,90-100,143.3328,47.0008,98.4143,2.0823,156.046,59.7139,88.5814,-7.7507,,,,,,,,,,
2025-01,100.0,143.3328,95.83,90-100,94.17,90-100,95.83,90-100,133.9581,-9.3747,85.2238,-58.109,167.4552,24.1224,111.6936,-31.6392,,,,,,,,,,
2025-02,96.01,133.9581,81.94,80-89,80.83,80-89,86.31,80-89,98.4143,-35.5438,122.016,-11.9421,144.3314,10.3733,79.9342,-54.0238,,,,,,,,,,
2025-03,80.87,98.4143,56.94,50-59,59.17,50-59,68.45,60-69,85.2238,-13.1906,156.046,57.6317,133.4067,34.9924,85.7703,-12.6441,,,,,,,,,,
2025-04,75.25,85.2238,43.06,40-49,45.83,40-49,57.74,50-59,122.016,36.7922,167.4552,82.2315,84.7292,-0.4945,,,,,,,,,,,,
2025-05,90.92,122.016,68.06,60-69,74.17,70-79,79.17,70-79,156.046,34.03,144.3314,22.3155,83.3172,-38.6988,,,,,,,,,,,,
2025-06,100.0,156.046,94.44,90-100,94.17,90-100,95.24,90-100,167.4552,11.4092,133.4067,-22.6393,88.5814,-67.4646,,,,,,,,,,,,
2025-07,100.0,167.4552,93.06,90-100,94.17,90-100,94.64,90-100,144.3314,-23.1238,84.7292,-82.726,111.6936,-55.7616,,,,,,,,,,,,
2025-08,91.07,144.3314,62.5,60-69,75.83,70-79,77.98,70-79,133.4067,-10.9247,83.3172,-61.0142,79.9342,-64.3972,,,,,,,,,,,,
2025-09,86.85,133.4067,56.94,50-59,69.17,60-69,73.21,70-79,84.7292,-48.6775,88.5814,-44.8254,85.7703,-47.6364,,,,,,,,,,,,
2025-10,68.05,84.7292,23.61,20-29,42.5,40-49,49.4,40-49,83.3172,-1.412,111.6936,26.9644,,,,,,,,,,,,,,
2025-11,67.51,83.3172,20.83,20-29,42.5,40-49,47.02,40-49,88.5814,5.2642,79.9342,-3.3829,,,,,,,,,,,,,,
2025-12,69.54,88.5814,26.39,20-29,45.83,40-49,50.6,50-59,111.6936,23.1122,85.7703,-2.8111,,,,,,,,,,,,,,
2026-01,78.47,111.6936,34.72,30-39,54.17,50-59,60.12,60-69,79.9342,-31.7594,,,,,,,,,,,,,,,,
2026-02,66.2,79.9342,9.72,0-9,35.83,30-39,42.26,40-49,85.7703,5.836,,,,,,,,,,,,,,,,
