Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2016-01,,4.0971,,NA,,NA,,NA,2.7959,-1.3012,0.9622,-3.1349,-0.629,-4.7261,1.6056,-2.4915,-20.5213,-24.6185,-52.7353,-56.8324,-35.9223,-40.0195,-18.2364,-22.3335,-155.1403,-159.2374
2016-02,0.0,2.7959,,NA,,NA,,NA,1.7847,-1.0111,1.6235,-1.1723,-1.0718,-3.8676,3.295,0.4991,-20.2697,-23.0656,-49.8674,-52.6633,-41.603,-44.3989,-17.0021,-19.798,-148.8651,-151.661
2016-03,0.0,1.7847,,NA,,NA,,NA,0.9622,-0.8226,5.9003,4.1155,0.2848,-1.4999,0.5784,-1.2064,-14.4786,-16.2634,-37.5452,-39.33,-36.9165,-38.7012,-19.2694,-21.0541,-154.0162,-155.8009
2016-04,0.0,0.9622,,NA,,NA,,NA,1.6235,0.6614,-0.629,-1.5912,5.0562,4.0941,-4.3926,-5.3548,-12.0296,-12.9918,-31.4989,-32.4611,-45.4644,-46.4266,-18.8791,-19.8413,,
2016-05,21.1,1.6235,,NA,,NA,,NA,5.9003,4.2767,-1.0718,-2.6953,-1.4987,-3.1223,-6.2764,-7.9,-14.3996,-16.0232,-35.1197,-36.7432,-42.5572,-44.1807,-30.3832,-32.0068,,
2016-06,100.0,5.9003,,NA,,NA,,NA,-0.629,-6.5292,0.2848,-5.6154,4.61,-1.2902,-15.5058,-21.406,-18.5785,-24.4788,-43.2611,-49.1613,-51.3176,-57.2179,-44.0528,-49.9531,,
2016-09,19.46,0.2848,,NA,,NA,,NA,5.0562,4.7714,4.61,4.3252,0.5784,0.2935,-22.4601,-22.7449,-30.1112,-30.3961,-29.2008,-29.4857,-56.7958,-57.0807,-56.3673,-56.6521,,
2016-10,87.89,5.0562,,NA,,NA,,NA,-1.4987,-6.555,1.6056,-3.4506,-4.3926,-9.4489,-22.3667,-27.4229,-15.2269,-20.2831,-42.0355,-47.0918,-70.0972,-75.1534,-52.6096,-57.6659,,
2016-12,82.56,4.61,,NA,,NA,,NA,1.6056,-3.0044,0.5784,-4.0317,-15.5058,-20.1158,-15.9504,-20.5604,-46.894,-51.504,-25.8456,-30.4556,-68.2019,-72.8119,-66.731,-71.3411,,
2017-01,41.96,1.6056,,NA,,NA,,NA,3.295,1.6894,-4.3926,-5.9983,-20.6442,-22.2498,-20.5213,-22.1269,-52.7353,-54.3409,-28.8026,-30.4082,-52.5191,-54.1247,-65.7063,-67.312,,
2017-02,64.79,3.295,,NA,,NA,,NA,0.5784,-2.7166,-6.2764,-9.5714,-24.8433,-28.1384,-20.2697,-23.5648,-49.8674,-53.1624,-37.4127,-40.7077,-45.9877,-49.2827,-78.0788,-81.3739,,
2017-03,28.07,0.5784,,NA,,NA,,NA,-4.3926,-4.971,-15.5058,-16.0841,-22.4601,-23.0384,-14.4786,-15.057,-37.5452,-38.1236,-12.9247,-13.5031,-56.4497,-57.0281,-78.6203,-79.1986,,
