Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2016-01,,2.29,,NA,,NA,,NA,5.9873,3.6973,6.7446,4.4546,9.6169,7.3269,9.8371,7.5471,16.9106,14.6206,-4.1857,-6.4757,1.2455,-1.0445,19.438,17.148,-55.6372,-57.9272
2016-02,100.0,5.9873,,NA,,NA,,NA,6.6776,0.6904,5.1467,-0.8405,11.6761,5.6889,9.3968,3.4095,10.9155,4.9283,-2.2549,-8.2422,3.2915,-2.6958,20.8857,14.8985,-33.3881,-39.3754
2016-03,100.0,6.6776,,NA,,NA,,NA,6.7446,0.0669,2.5365,-4.1412,11.8643,5.1867,9.5873,2.9097,10.2622,3.5846,-4.1164,-10.794,10.9344,4.2567,22.3634,15.6858,-42.7239,-49.4015
2016-04,100.0,6.7446,,NA,,NA,,NA,5.1467,-1.5978,9.6169,2.8724,6.5089,-0.2356,12.9282,6.1836,-2.4331,-9.1776,0.9126,-5.8319,9.2538,2.5092,18.6289,11.8843,,
2016-05,64.13,5.1467,,NA,,NA,,NA,2.5365,-2.6103,11.6761,6.5294,13.212,8.0652,13.4498,8.303,-3.8624,-9.0091,-4.1497,-9.2964,8.9911,3.8444,1.2077,-3.939,,
2016-06,5.53,2.5365,,NA,,NA,,NA,9.6169,7.0805,11.8643,9.3279,7.9126,5.3762,13.3088,10.7723,-8.209,-10.7455,-2.4004,-4.9369,-0.2729,-2.8093,14.3617,11.8252,,
2016-07,100.0,9.6169,,NA,,NA,,NA,11.6761,2.0592,6.5089,-3.108,9.8371,0.2202,8.0385,-1.5784,-8.3388,-17.9558,-1.3825,-10.9994,-2.0565,-11.6734,18.1572,8.5403,,
2016-08,100.0,11.6761,,NA,,NA,,NA,11.8643,0.1882,13.212,1.5358,9.3968,-2.2793,4.5571,-7.1191,-15.5569,-27.233,-2.7958,-14.4719,-2.4667,-14.1429,9.4998,-2.1763,,
2016-09,100.0,11.8643,,NA,,NA,,NA,6.5089,-5.3554,7.9126,-3.9517,9.5873,-2.277,11.7341,-0.1302,-13.2108,-25.0751,2.744,-9.1203,-12.8742,-24.7385,6.2216,-5.6427,,
2016-10,44.07,6.5089,,NA,,NA,,NA,13.212,6.703,9.8371,3.3282,12.9282,6.4192,15.8456,9.3367,-15.1341,-21.643,9.9551,3.4461,-8.5427,-15.0516,5.1844,-1.3246,,
