Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2016-01,,12.926,,NA,,NA,,NA,9.0057,-3.9203,-3.9952,-16.9212,5.8133,-7.1127,0.0253,-12.9007,-7.7417,-20.6677,6.382,-6.544,20.5528,7.6268,46.5415,33.6155,55.7118,42.7858
2016-02,0.0,9.0057,,NA,,NA,,NA,4.8018,-4.2039,1.9525,-7.0533,5.5385,-3.4672,-3.3383,-12.344,-2.9926,-11.9983,7.3846,-1.6211,19.8742,10.8685,36.3296,27.3239,29.4676,20.4618
2016-03,0.0,4.8018,,NA,,NA,,NA,-3.9952,-8.797,-0.1927,-4.9946,-0.3716,-5.1734,-5.3342,-10.136,8.7277,3.9259,-0.1424,-4.9442,23.5151,18.7133,25.5166,20.7148,26.3847,21.5828
2016-05,35.15,1.9525,,NA,,NA,,NA,-0.1927,-2.1452,5.5385,3.5861,-7.3062,-9.2587,-10.0152,-11.9677,13.004,11.0516,7.2396,5.2871,37.8102,35.8578,24.0071,22.0546,,
2016-07,57.97,5.8133,,NA,,NA,,NA,5.5385,-0.2747,-4.0163,-9.8296,0.0253,-5.788,-2.4075,-8.2208,7.0245,1.2112,5.3858,-0.4275,52.7671,46.9538,-6.3729,-12.1862,,
2016-08,56.34,5.5385,,NA,,NA,,NA,-0.3716,-5.9101,-7.3062,-12.8447,-3.3383,-8.8768,-1.1041,-6.6426,8.5891,3.0506,12.0116,6.473,57.7768,52.2382,2.7694,-2.7691,,
2017-01,36.24,0.0253,,NA,,NA,,NA,-3.3383,-3.3636,-7.0439,-7.0692,-2.4075,-2.4328,-7.7417,-7.7669,6.382,6.3567,20.9585,20.9332,35.0523,35.027,7.5759,7.5506,,
2017-09,45.83,0.4988,,NA,,NA,,NA,-9.6426,-10.1414,-7.3779,-7.8767,8.7277,8.2289,-5.4268,-5.9256,9.2794,8.7806,20.2491,19.7503,56.0162,55.5174,21.4128,20.914,,
2018-03,81.7,8.7277,,NA,,NA,,NA,11.0885,2.3608,11.4804,2.7526,-5.4268,-14.1546,-0.1424,-8.8701,18.4661,9.7383,23.5151,14.7874,25.5166,16.7889,36.7119,27.9841,,
2018-04,91.99,11.0885,,NA,,NA,,NA,13.004,1.9155,7.0245,-4.064,4.6286,-6.46,1.5036,-9.585,23.8546,12.766,32.1472,21.0587,25.0855,13.997,39.0327,27.9441,,
2018-05,100.0,13.004,,NA,,NA,,NA,11.4804,-1.5237,8.5891,-4.4149,8.7945,-4.2096,7.2396,-5.7645,29.2532,16.2492,37.8102,24.8062,24.0071,11.003,48.8509,35.8468,,
2018-06,93.38,11.4804,,NA,,NA,,NA,7.0245,-4.4559,-5.4268,-16.9072,6.0404,-5.44,7.1041,-4.3763,28.3719,16.8915,44.3144,32.8341,-3.1113,-14.5917,58.0792,46.5988,,
2018-07,74.02,7.0245,,NA,,NA,,NA,8.5891,1.5647,4.6286,-2.3959,6.382,-0.6424,5.3858,-1.6387,35.7714,28.7469,52.7671,45.7426,-6.3729,-13.3974,73.3169,66.2924,,
