Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2016-01,,4.504,,NA,,NA,,NA,4.4062,-0.0978,0.3531,-4.1509,-4.5659,-9.0699,4.6325,0.1285,1.9635,-2.5405,19.8135,15.3095,-4.5037,-9.0077,27.9972,23.4932,-44.6255,-49.1295
2016-02,0.0,4.4062,,NA,,NA,,NA,2.8795,-1.5267,-2.2036,-6.6097,-3.1046,-7.5107,2.3182,-2.088,-1.9647,-6.3708,28.2944,23.8882,-0.7364,-5.1426,26.7151,22.3089,-67.1438,-71.55
2016-03,0.0,2.8795,,NA,,NA,,NA,0.3531,-2.5264,3.0604,0.1809,-4.125,-7.0045,2.3536,-0.5259,-0.1479,-3.0274,32.4872,29.6077,4.6212,1.7417,23.0298,20.1504,-64.3281,-67.2076
2016-04,0.0,0.3531,,NA,,NA,,NA,-2.2036,-2.5567,-4.5659,-4.919,-3.1724,-3.5255,3.3772,3.0241,4.2302,3.8771,31.2236,30.8705,-5.1181,-5.4712,18.3042,17.9511,,
2016-06,78.48,3.0604,,NA,,NA,,NA,-4.5659,-7.6263,-4.125,-7.1854,9.2857,6.2253,-1.6631,-4.7235,17.0745,14.0141,31.0758,28.0154,0.8733,-2.1871,8.0634,5.003,,
2016-11,88.8,3.4883,,NA,,NA,,NA,9.2857,5.7974,2.3182,-1.1701,-0.6776,-4.166,-0.0024,-3.4907,25.7667,22.2784,24.1645,20.6762,17.2822,13.7939,10.5361,7.0478,,
2016-12,100.0,9.2857,,NA,,NA,,NA,4.6325,-4.6531,2.3536,-6.9321,-1.6631,-10.9488,2.0099,-7.2758,20.3924,11.1067,20.3368,11.0511,23.0318,13.7461,6.27,-3.0157,,
2017-01,66.41,4.6325,,NA,,NA,,NA,2.3182,-2.3144,3.3772,-1.2553,14.0961,9.4635,1.9635,-2.6691,19.8135,15.181,20.7786,16.1461,-1.3573,-5.9898,13.2203,8.5877,,
2017-02,49.7,2.3182,,NA,,NA,,NA,2.3536,0.0354,-0.6776,-2.9958,-0.2817,-2.5998,-1.9647,-4.2829,28.2944,25.9762,16.2033,13.8851,2.361,0.0428,8.1218,5.8036,,
2017-03,49.95,2.3536,,NA,,NA,,NA,3.3772,1.0237,-1.6631,-4.0167,1.0402,-1.3133,-0.1479,-2.5015,32.4872,30.1336,15.7689,13.4153,15.8961,13.5425,0.9071,-1.4465,,
2017-04,57.34,3.3772,,NA,,NA,,NA,-0.6776,-4.0549,14.0961,10.7188,5.7288,2.3516,4.2302,0.853,31.2236,27.8464,10.8154,7.4381,22.9853,19.6081,2.5306,-0.8466,,
2017-07,100.0,14.0961,,NA,,NA,,NA,-0.2817,-14.3777,5.7288,-8.3672,1.9635,-12.1326,13.1148,-0.9812,29.6536,15.5575,-16.5025,-30.5986,40.8019,26.7059,2.2827,-11.8134,,
2017-09,30.04,1.0402,,NA,,NA,,NA,5.7288,4.6886,2.0099,0.9697,-0.1479,-1.1881,23.8999,22.8597,23.9167,22.8765,-13.1747,-14.2149,48.4506,47.4103,5.6977,4.6574,,
2017-10,55.16,5.7288,,NA,,NA,,NA,-0.0024,-5.7312,1.9635,-3.7654,4.2302,-1.4986,25.3156,19.5867,21.4043,15.6755,7.0116,1.2827,49.4772,43.7484,17.0069,11.278,,
2017-12,35.24,2.0099,,NA,,NA,,NA,1.9635,-0.0464,-0.1479,-2.1578,17.0745,15.0646,20.3924,18.3825,20.3368,18.3269,3.7515,1.7416,47.7531,45.7432,15.9056,13.8957,,
2018-01,34.99,1.9635,,NA,,NA,,NA,-1.9647,-3.9282,4.2302,2.2667,13.1148,11.1513,19.8135,17.85,20.7786,18.8152,-4.5037,-6.4672,27.9972,26.0337,17.9982,16.0348,,
2018-04,47.13,4.2302,,NA,,NA,,NA,13.5487,9.3185,13.1148,8.8846,25.3156,21.0854,31.2236,26.9934,10.8154,6.5852,-5.1181,-9.3483,18.3042,14.074,34.755,30.5248,,
