Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2016-02,100.0,5.5888,,NA,,NA,,NA,4.072,-1.5168,12.7491,7.1603,4.8984,-0.6903,12.9207,7.332,15.6447,10.0559,94.6974,89.1086,123.8046,118.2159,107.2416,101.6529,170.4513,164.8625
2016-03,91.45,4.072,,NA,,NA,,NA,-3.5538,-7.6258,4.4921,0.4202,8.816,4.7441,7.0962,3.0242,33.6885,29.6165,96.9509,92.8789,117.4428,113.3708,101.8658,97.7939,142.4533,138.3813
2016-05,100.0,12.7491,,NA,,NA,,NA,4.4921,-8.257,4.8984,-7.8507,22.8011,10.052,11.4515,-1.2976,46.26,33.5109,65.901,53.1519,102.5277,89.7786,97.0911,84.342,,
2016-06,66.84,4.4921,,NA,,NA,,NA,0.7696,-3.7226,8.816,4.3239,18.074,13.5818,9.9899,5.4977,44.6044,40.1123,91.6073,87.1152,119.8309,115.3387,94.76,90.2679,,
2016-07,51.9,0.7696,,NA,,NA,,NA,4.8984,4.1289,13.7379,12.9683,16.4699,15.7003,15.5418,14.7723,36.0464,35.2768,86.9105,86.141,132.7934,132.0239,78.6232,77.8536,,
2016-08,68.48,4.8984,,NA,,NA,,NA,8.816,3.9176,22.8011,17.9027,12.9207,8.0223,12.1122,7.2137,49.7172,44.8187,104.279,99.3806,153.0749,148.1765,38.2158,33.3174,,
2016-09,84.21,8.816,,NA,,NA,,NA,13.7379,4.9218,18.074,9.2579,7.0962,-1.7199,11.7185,2.9025,51.2322,42.4162,100.431,91.615,131.5427,122.7267,44.0749,35.2589,,
2016-10,100.0,13.7379,,NA,,NA,,NA,22.8011,9.0632,16.4699,2.732,9.7172,-4.0207,17.6854,3.9476,33.9071,20.1692,103.9399,90.2021,146.3623,132.6245,31.5378,17.7999,,
2016-11,100.0,22.8011,,NA,,NA,,NA,18.074,-4.7271,12.9207,-9.8803,11.4515,-11.3496,9.783,-13.0181,43.2202,20.4191,111.0168,88.2157,171.4687,148.6676,38.0865,15.2854,,
2016-12,86.48,18.074,,NA,,NA,,NA,16.4699,-1.6041,7.0962,-10.9778,9.9899,-8.0841,2.1308,-15.9432,53.2039,35.13,94.935,76.8611,182.4214,164.3474,64.7012,46.6272,,
2017-01,81.89,16.4699,,NA,,NA,,NA,12.9207,-3.5492,9.7172,-6.7527,15.5418,-0.9281,10.5219,-5.948,73.9934,57.5235,71.6636,55.1937,123.3644,106.8945,52.6469,36.177,,
2017-02,71.74,12.9207,,NA,,NA,,NA,7.0962,-5.8246,11.4515,-1.4692,12.1122,-0.8086,15.6447,2.7239,94.6974,81.7767,84.9425,72.0218,106.9238,94.003,44.6121,31.6913,,
2017-03,55.07,7.0962,,NA,,NA,,NA,9.7172,2.621,9.9899,2.8937,11.7185,4.6224,33.6885,26.5923,96.9509,89.8548,74.4225,67.3263,100.2984,93.2023,40.043,32.9468,,
2017-04,62.57,9.7172,,NA,,NA,,NA,11.4515,1.7343,15.5418,5.8246,17.6854,7.9683,30.0396,20.3224,89.1966,79.4795,87.4935,77.7763,83.7492,74.0321,34.8962,25.179,,
