Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2016-02,100.0,14.3997,,NA,,NA,,NA,2.9792,-11.4206,5.3056,-9.0942,13.845,-0.5547,5.9569,-8.4428,4.9479,-9.4519,52.1054,37.7057,78.3516,63.9519,18.0484,3.6487,157.1761,142.7764
2016-03,26.29,2.9792,,NA,,NA,,NA,9.2231,6.2439,5.2446,2.2654,11.2227,8.2435,5.4293,2.4501,8.1632,5.184,54.3767,51.3975,86.9125,83.9333,17.1681,14.189,133.6837,130.7045
2016-04,66.59,9.2231,,NA,,NA,,NA,5.3056,-3.9175,31.0475,21.8244,12.5487,3.3256,3.3207,-5.9024,6.9083,-2.3148,46.8665,37.6434,87.1638,77.9407,9.9776,0.7545,,
2016-05,41.3,5.3056,,NA,,NA,,NA,5.2446,-0.061,13.845,8.5394,16.3337,11.0281,4.1709,-1.1347,6.8362,1.5307,35.298,29.9924,93.9049,88.5994,17.4009,12.0953,,
2016-06,40.91,5.2446,,NA,,NA,,NA,31.0475,25.8029,11.2227,5.9781,5.4882,0.2436,1.0551,-4.1895,10.9316,5.687,36.2325,30.9879,94.2983,89.0537,13.9659,8.7213,,
2016-07,100.0,31.0475,,NA,,NA,,NA,13.845,-17.2025,12.5487,-18.4988,2.6868,-28.3607,-3.2255,-34.273,9.4096,-21.6379,31.1516,0.104,111.5089,80.4614,11.1709,-19.8767,,
2016-08,46.48,13.845,,NA,,NA,,NA,11.2227,-2.6223,16.3337,2.4887,5.9569,-7.8881,-0.4396,-14.2846,17.1226,3.2776,38.4844,24.6393,135.7151,121.8701,13.9851,0.1401,,
2016-09,38.32,11.2227,,NA,,NA,,NA,12.5487,1.326,5.4882,-5.7345,5.4293,-5.7934,3.8355,-7.3872,21.0083,9.7856,44.733,33.5103,109.4111,98.1884,21.4557,10.233,,
2016-10,42.45,12.5487,,NA,,NA,,NA,16.3337,3.785,2.6868,-9.8619,3.3207,-9.228,6.8196,-5.7291,20.8944,8.3457,59.1131,46.5644,75.1594,62.6107,20.1176,7.5689,,
2016-11,54.22,16.3337,,NA,,NA,,NA,5.4882,-10.8455,5.9569,-10.3768,4.1709,-12.1628,14.7185,-1.6152,19.1035,2.7698,61.031,44.6973,57.7814,41.4477,38.8877,22.554,,
2016-12,20.48,5.4882,,NA,,NA,,NA,2.6868,-2.8014,5.4293,-0.059,1.0551,-4.4332,8.2557,2.7674,23.2724,17.7842,58.9571,53.4688,54.7601,49.2718,42.626,37.1377,,
2017-01,11.76,2.6868,,NA,,NA,,NA,5.9569,3.2701,3.3207,0.6339,-3.2255,-5.9124,8.5039,5.817,26.2158,23.529,56.5993,53.9125,43.1438,40.457,24.3797,21.6928,,
2017-02,21.94,5.9569,,NA,,NA,,NA,5.4293,-0.5276,4.1709,-1.786,-0.4396,-6.3965,4.9479,-1.009,52.1054,46.1485,49.5663,43.6094,23.5901,17.6332,44.6406,38.6837,,
2017-03,20.3,5.4293,,NA,,NA,,NA,3.3207,-2.1085,1.0551,-4.3742,3.8355,-1.5938,8.1632,2.7339,54.3767,48.9475,41.1071,35.6779,32.1429,26.7137,57.1875,51.7582,,
2017-04,13.74,3.3207,,NA,,NA,,NA,4.1709,0.8502,-3.2255,-6.5462,6.8196,3.4989,6.9083,3.5876,46.8665,43.5458,39.0194,35.6986,31.626,28.3053,56.9406,53.6199,,
2017-05,16.38,4.1709,,NA,,NA,,NA,1.0551,-3.1158,-0.4396,-4.6105,14.7185,10.5476,6.8362,2.6653,35.298,31.1271,50.2006,46.0297,23.8102,19.6393,78.8791,74.7082,,
2017-06,6.69,1.0551,,NA,,NA,,NA,-3.2255,-4.2806,3.8355,2.7804,8.2557,7.2006,10.9316,9.8766,36.2325,35.1774,64.7662,63.7111,25.08,24.025,69.7348,68.6798,,
2017-09,20.6,3.8355,,NA,,NA,,NA,6.8196,2.9842,8.2557,4.4202,8.1632,4.3277,21.0083,17.1728,44.733,40.8975,46.2954,42.46,2.4944,-1.3411,79.7197,75.8842,,
2017-10,29.31,6.8196,,NA,,NA,,NA,14.7185,7.8989,8.5039,1.6843,6.9083,0.0887,20.8944,14.0748,59.1131,52.2935,66.6235,59.8039,4.7293,-2.0903,116.9287,110.1091,,
2017-11,52.36,14.7185,,NA,,NA,,NA,8.2557,-6.4628,4.9479,-9.7706,6.8362,-7.8823,19.1035,4.385,61.031,46.3125,75.2895,60.571,5.1126,-9.6059,126.7739,112.0554,,
2017-12,33.5,8.2557,,NA,,NA,,NA,8.5039,0.2482,8.1632,-0.0925,10.9316,2.676,23.2724,15.0167,58.9571,50.7014,75.176,66.9204,13.7267,5.471,124.0389,115.7832,,
2018-01,34.22,8.5039,,NA,,NA,,NA,4.9479,-3.556,6.9083,-1.5956,9.4096,0.9058,26.2158,17.7119,56.5993,48.0954,66.4519,57.948,15.7515,7.2476,132.648,124.1441,,
2018-02,23.85,4.9479,,NA,,NA,,NA,8.1632,3.2153,6.8362,1.8884,17.1226,12.1747,52.1054,47.1576,49.5663,44.6184,78.3516,73.4037,18.0484,13.1005,154.8695,149.9217,,
2018-03,33.23,8.1632,,NA,,NA,,NA,6.9083,-1.2549,10.9316,2.7685,21.0083,12.8451,54.3767,46.2135,41.1071,32.9439,86.9125,78.7494,17.1681,9.005,150.0273,141.8641,,
2018-04,29.57,6.9083,,NA,,NA,,NA,6.8362,-0.0721,9.4096,2.5014,20.8944,13.9861,46.8665,39.9582,39.0194,32.1111,87.1638,80.2556,9.9776,3.0693,102.3626,95.4543,,
2018-05,29.36,6.8362,,NA,,NA,,NA,10.9316,4.0954,17.1226,10.2863,19.1035,12.2673,35.298,28.4618,50.2006,43.3644,93.9049,87.0687,17.4009,10.5647,114.6966,107.8604,,
2018-06,41.31,10.9316,,NA,,NA,,NA,9.4096,-1.522,21.0083,10.0766,23.2724,12.3408,36.2325,25.3008,64.7662,53.8345,94.2983,83.3666,13.9659,3.0343,113.549,102.6173,,
2018-07,36.87,9.4096,,NA,,NA,,NA,17.1226,7.7129,20.8944,11.4848,26.2158,16.8062,31.1516,21.7419,58.2718,48.8622,111.5089,102.0993,11.1709,1.7612,123.3265,113.9168,,
