Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2016-01,,7.48,,NA,,NA,,NA,7.3452,-0.1348,9.2153,1.7354,11.3026,3.8226,-2.8198,-10.2998,-18.4125,-25.8925,34.1364,26.6564,58.4181,50.9381,64.2483,56.7683,-94.9497,-102.4297
2016-02,0.0,7.3452,,NA,,NA,,NA,18.9468,11.6016,4.8926,-2.4526,7.3118,-0.0333,-5.9516,-13.2968,-19.5153,-26.8604,37.0701,29.7249,71.7086,64.3635,46.0542,38.709,-65.5731,-72.9183
2016-03,100.0,18.9468,,NA,,NA,,NA,9.2153,-9.7314,17.5377,-1.4091,13.7802,-5.1666,-8.6712,-27.618,-11.1415,-30.0883,41.4893,22.5426,64.637,45.6903,34.3281,15.3814,-83.2666,-102.2134
2016-04,16.12,9.2153,,NA,,NA,,NA,4.8926,-4.3227,11.3026,2.0873,7.3991,-1.8163,-6.9659,-16.1812,-1.7077,-10.9231,28.244,19.0287,64.8975,55.6822,32.1352,22.9199,,
2016-05,0.0,4.8926,,NA,,NA,,NA,17.5377,12.6451,7.3118,2.4192,-0.0442,-4.9369,-4.6598,-9.5524,0.3781,-4.5145,23.7073,18.8147,42.8142,37.9216,0.4512,-4.4414,,
2016-06,89.97,17.5377,,NA,,NA,,NA,11.3026,-6.2351,13.7802,-3.7575,-0.3801,-17.9178,-11.5013,-29.039,5.7197,-11.818,23.4787,5.9411,43.8108,26.2731,-1.7926,-19.3303,,
2016-07,45.61,11.3026,,NA,,NA,,NA,7.3118,-3.9908,7.3991,-3.9036,-2.8198,-14.1225,-12.5841,-23.8867,0.7946,-10.508,22.6081,11.3055,22.148,10.8454,1.1599,-10.1427,,
2016-08,17.21,7.3118,,NA,,NA,,NA,13.7802,6.4683,-0.0442,-7.3561,-5.9516,-13.2635,-12.5414,-19.8533,-1.0954,-8.4073,11.153,3.8412,19.3424,12.0306,-24.8952,-32.207,,
2016-09,63.24,13.7802,,NA,,NA,,NA,7.3991,-6.3811,-0.3801,-14.1603,-8.6712,-22.4514,-14.4947,-28.2748,3.2545,-10.5256,17.3281,3.5479,18.7424,4.9622,-38.0618,-51.842,,
2016-10,17.83,7.3991,,NA,,NA,,NA,-0.0442,-7.4433,-2.8198,-10.2189,-6.9659,-14.3649,-19.0577,-26.4568,18.3971,10.998,21.589,14.19,25.4677,18.0686,-35.3199,-42.719,,
