Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2016-03,100.0,0.8382,,NA,,NA,,NA,-3.3109,-4.1491,-6.6092,-7.4474,-1.1491,-1.9873,3.0021,2.1639,20.432,19.5938,33.4124,32.5742,-3.2292,-4.0674,2.4797,1.6414,-114.891,-115.7292
2017-02,100.0,4.9952,,NA,,NA,,NA,3.0021,-1.9931,11.2167,6.2215,7.1383,2.1431,15.2036,10.2085,28.0984,23.1032,24.5967,19.6015,-1.773,-6.7682,0.9487,-4.0465,,
2017-03,86.03,3.0021,,NA,,NA,,NA,8.5697,5.5676,11.1814,8.1793,11.1528,8.1507,20.432,17.4299,33.4124,30.4103,22.7504,19.7483,0.7555,-2.2466,-0.8111,-3.8132,,
2017-04,100.0,8.5697,,NA,,NA,,NA,11.2167,2.647,8.9428,0.3731,15.7723,7.2026,11.8276,3.2579,36.2793,27.7096,21.0163,12.4466,15.1463,6.5766,-9.4564,-18.0261,,
2017-05,100.0,11.2167,,NA,,NA,,NA,11.1814,-0.0353,7.1383,-4.0784,16.1205,4.9038,14.2249,3.0082,36.2978,25.0811,36.6747,25.458,4.5908,-6.6259,-11.3137,-22.5304,,
2017-06,99.83,11.1814,,NA,,NA,,NA,8.9428,-2.2386,11.1528,-0.0286,9.8289,-1.3525,12.8939,1.7125,37.1255,25.9441,31.4596,20.2782,0.1217,-11.0597,-9.0424,-20.2238,,
2017-07,88.9,8.9428,,NA,,NA,,NA,7.1383,-1.8046,15.7723,6.8294,13.7846,4.8418,21.293,12.3501,33.8769,24.9341,41.6172,32.6744,2.3922,-6.5506,-17.1966,-26.1395,,
2017-08,80.09,7.1383,,NA,,NA,,NA,11.1528,4.0146,16.1205,8.9823,15.2036,8.0654,15.0008,7.8626,36.529,29.3908,29.3651,22.2268,-3.4596,-10.5978,-18.5599,-25.6982,,
2017-09,99.69,11.1528,,NA,,NA,,NA,15.7723,4.6194,9.8289,-1.324,20.432,9.2792,12.7983,1.6455,28.8761,17.7233,21.3198,10.1669,-5.2257,-16.3785,-23.3292,-34.482,,
2017-10,100.0,15.7723,,NA,,NA,,NA,16.1205,0.3483,13.7846,-1.9876,11.8276,-3.9446,15.031,-0.7413,17.309,1.5367,15.1544,-0.6179,3.7516,-12.0206,-27.0336,-42.8059,,
2017-11,100.0,16.1205,,NA,,NA,,NA,9.8289,-6.2917,15.2036,-0.9169,14.2249,-1.8956,19.2477,3.1272,22.3219,6.2014,22.5482,6.4277,4.4426,-11.6779,-29.3292,-45.4497,,
2017-12,75.22,9.8289,,NA,,NA,,NA,13.7846,3.9558,20.432,10.6031,12.8939,3.065,14.8934,5.0645,15.3507,5.5218,18.346,8.5171,10.6224,0.7936,-39.2114,-49.0402,,
2018-01,90.8,13.7846,,NA,,NA,,NA,15.2036,1.419,11.8276,-1.957,21.293,7.5083,13.8363,0.0516,26.8928,13.1082,4.8497,-8.9349,0.4479,-13.3367,-25.6527,-39.4374,,
2018-02,96.39,15.2036,,NA,,NA,,NA,20.432,5.2283,14.2249,-0.9787,15.0008,-0.2028,28.0984,12.8947,24.5967,9.393,-5.2753,-20.4789,5.3862,-9.8174,-19.8986,-35.1023,,
2018-03,100.0,20.432,,NA,,NA,,NA,11.8276,-8.6043,12.8939,-7.5381,12.7983,-7.6337,33.4124,12.9804,22.7504,2.3184,-3.2292,-23.6611,2.4797,-17.9523,-6.4806,-26.9126,,
2018-04,71.03,11.8276,,NA,,NA,,NA,14.2249,2.3973,21.293,9.4653,15.031,3.2033,36.2793,24.4517,21.0163,9.1886,5.9903,-5.8373,5.2017,-6.626,-13.4733,-25.301,,
2018-05,79.1,14.2249,,NA,,NA,,NA,12.8939,-1.3311,15.0008,0.7759,19.2477,5.0228,36.2978,22.0729,36.6747,22.4498,6.1658,-8.0591,4.196,-10.0289,-22.1859,-36.4108,,
2018-06,74.62,12.8939,,NA,,NA,,NA,21.293,8.3991,12.7983,-0.0955,14.8934,1.9995,37.1255,24.2317,31.4596,18.5658,10.049,-2.8448,3.4163,-9.4776,-33.626,-46.5198,,
2018-07,100.0,21.293,,NA,,NA,,NA,15.0008,-6.2922,15.031,-6.262,13.8363,-7.4567,33.8769,12.584,41.6172,20.3242,14.0293,-7.2637,2.9682,-18.3248,-43.1798,-64.4727,,
2018-08,79.41,15.0008,,NA,,NA,,NA,12.7983,-2.2025,19.2477,4.2469,28.0984,13.0976,36.529,21.5282,29.3651,14.3642,5.6846,-9.3162,7.7287,-7.2721,-54.9252,-69.926,,
2018-09,72.2,12.7983,,NA,,NA,,NA,15.031,2.2326,14.8934,2.095,33.4124,20.6141,28.8761,16.0778,21.3198,8.5215,-0.128,-12.9263,10.3469,-2.4514,-70.9891,-83.7874,,
2018-10,79.51,15.031,,NA,,NA,,NA,19.2477,4.2168,13.8363,-1.1947,36.2793,21.2484,17.309,2.278,15.1544,0.1234,3.9826,-11.0484,15.3114,0.2805,-91.5624,-106.5933,,
2018-11,93.31,19.2477,,NA,,NA,,NA,14.8934,-4.3544,28.0984,8.8506,36.2978,17.0501,22.3219,3.0742,22.5482,3.3004,-3.5592,-22.8069,18.2369,-1.0108,-91.2776,-110.5253,,
