Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2016-01,,0.382,,NA,,NA,,NA,-8.6124,-8.9944,-12.4506,-12.8326,-19.7349,-20.1169,5.9225,5.5405,28.7891,28.4071,12.4192,12.0372,-57.8965,-58.2785,80.7929,80.4109,38.3378,37.9558
2016-10,100.0,0.4791,,NA,,NA,,NA,3.648,3.1689,5.9225,5.4434,-1.3087,-1.7878,13.9781,13.499,16.8198,16.3407,14.3067,13.8276,-47.7109,-48.19,51.8431,51.3641,,
2016-11,100.0,3.648,,NA,,NA,,NA,13.3529,9.705,6.3588,2.7108,-6.9408,-10.5888,22.0453,18.3973,-1.1452,-4.7932,8.4826,4.8346,-61.6593,-65.3073,36.4414,32.7934,,
2016-12,100.0,13.3529,,NA,,NA,,NA,5.9225,-7.4305,2.9243,-10.4286,2.0298,-11.3231,30.0908,16.7379,2.1067,-11.2462,1.7133,-11.6396,-54.8044,-68.1574,35.939,22.5861,,
2017-01,78.4,5.9225,,NA,,NA,,NA,6.3588,0.4363,-1.3087,-7.2312,2.17,-3.7525,28.7891,22.8666,12.4192,6.4967,-11.861,-17.7835,-31.0985,-37.021,48.6921,42.7697,,
2017-02,79.67,6.3588,,NA,,NA,,NA,2.9243,-3.4345,-6.9408,-13.2995,1.4603,-4.8984,24.7727,18.414,0.5434,-5.8154,-25.5645,-31.9233,-23.0208,-29.3795,43.2711,36.9124,,
2017-03,69.68,2.9243,,NA,,NA,,NA,-1.3087,-4.233,2.0298,-0.8945,14.0185,11.0942,30.5588,27.6345,3.0079,0.0836,-40.609,-43.5333,2.0354,-0.8889,82.0593,79.135,,
2017-06,67.08,2.0298,,NA,,NA,,NA,2.17,0.1402,14.0185,11.9887,30.0908,28.061,51.0518,49.022,0.7183,-1.3115,-38.9624,-40.9922,37.8638,35.8339,50.1242,48.0944,,
2017-07,67.49,2.17,,NA,,NA,,NA,1.4603,-0.7097,13.9781,11.8081,28.7891,26.6191,56.6313,54.4613,-1.5859,-3.7559,-49.5895,-51.7596,31.9422,29.7722,55.1197,52.9497,,
2017-08,65.43,1.4603,,NA,,NA,,NA,14.0185,12.5582,22.0453,20.585,24.7727,23.3124,51.4164,49.956,-12.7332,-14.1936,-62.1415,-63.6018,50.1717,48.7114,28.2143,26.754,,
2017-09,100.0,14.0185,,NA,,NA,,NA,13.9781,-0.0404,30.0908,16.0723,30.5588,16.5403,42.9476,28.929,-0.1932,-14.2117,-70.1292,-84.1477,45.9841,31.9656,4.1607,-9.8578,,
2017-10,99.88,13.9781,,NA,,NA,,NA,22.0453,8.0672,28.7891,14.8109,57.9217,43.9436,16.8198,2.8416,14.3067,0.3286,-72.7225,-86.7006,65.8765,51.8984,-2.1254,-16.1036,,
2017-11,100.0,22.0453,,NA,,NA,,NA,30.0908,8.0455,24.7727,2.7274,70.4347,48.3894,-1.1452,-23.1905,8.4826,-13.5627,-60.2667,-82.312,72.1734,50.1281,2.0129,-20.0324,,
2017-12,100.0,30.0908,,NA,,NA,,NA,28.7891,-1.3018,30.5588,0.4679,51.0518,20.9609,2.1067,-27.9841,1.7133,-28.3775,-60.198,-90.2888,68.7549,38.6641,-18.4997,-48.5906,,
2018-01,97.45,28.7891,,NA,,NA,,NA,24.7727,-4.0164,57.9217,29.1326,56.6313,27.8422,12.4192,-16.3699,-11.861,-40.6501,-57.8965,-86.6856,80.7929,52.0039,-6.1742,-34.9633,,
2018-02,89.6,24.7727,,NA,,NA,,NA,30.5588,5.7861,70.4347,45.662,51.4164,26.6437,0.5434,-24.2293,-25.5645,-50.3373,-25.9355,-50.7082,71.7018,46.9291,-6.9537,-31.7265,,
2018-03,100.0,30.5588,,NA,,NA,,NA,57.9217,27.3629,51.0518,20.493,42.9476,12.3888,3.0079,-27.5509,-40.609,-71.1678,-42.4197,-72.9785,77.0932,46.5344,6.7751,-23.7837,,
2018-04,100.0,57.9217,,NA,,NA,,NA,70.4347,12.513,56.6313,-1.2904,16.8198,-41.1019,6.5734,-51.3483,-26.5583,-84.48,-46.3291,-104.2508,33.1606,-24.7612,-16.118,-74.0397,,
2018-05,100.0,70.4347,,NA,,NA,,NA,51.0518,-19.3829,51.4164,-19.0183,-1.1452,-71.58,-13.8249,-84.2596,-25.2803,-95.715,-31.3724,-101.8071,21.3172,-49.1175,-6.7339,-77.1686,,
