Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2016-01,,2.08,,NA,,NA,,NA,1.7407,-0.3393,16.7983,14.7183,14.0365,11.9565,12.7495,10.6695,2.2423,0.1623,-0.0434,-2.1234,-49.0078,-51.0878,155.7907,153.7107,44.1117,42.0317
2016-02,0.0,1.7407,,NA,,NA,,NA,14.8755,13.1348,8.7036,6.9629,0.9379,-0.8028,17.0702,15.3296,3.8876,2.1469,-5.101,-6.8417,-29.3813,-31.122,154.8635,153.1229,44.3047,42.5641
2016-03,100.0,14.8755,,NA,,NA,,NA,16.7983,1.9228,9.7659,-5.1096,3.4981,-11.3773,10.6582,-4.2173,-0.9521,-15.8275,-10.6907,-25.5661,6.0051,-8.8704,124.2947,109.4192,39.4082,24.5328
2016-04,100.0,16.7983,,NA,,NA,,NA,8.7036,-8.0947,14.0365,-2.7618,3.6852,-13.1131,12.1194,-4.6789,-0.3094,-17.1077,-17.7906,-34.5889,1.6481,-15.1502,109.3057,92.5074,,
2016-05,46.24,8.7036,,NA,,NA,,NA,9.7659,1.0623,0.9379,-7.7657,28.6149,19.9113,3.3182,-5.3854,1.8452,-6.8584,-26.6079,-35.3115,41.9773,33.2737,78.9037,70.2001,,
2016-06,53.3,9.7659,,NA,,NA,,NA,14.0365,4.2706,3.4981,-6.2678,19.1515,9.3855,1.6466,-8.1193,-1.6429,-11.4088,-19.9077,-29.6736,24.8825,15.1165,124.8935,115.1276,,
2016-07,81.66,14.0365,,NA,,NA,,NA,0.9379,-13.0987,3.6852,-10.3513,12.7495,-1.287,-1.1746,-15.2111,2.5401,-11.4964,-22.6525,-36.689,36.713,22.6765,132.328,118.2915,,
2016-08,0.0,0.9379,,NA,,NA,,NA,3.4981,2.5603,28.6149,27.677,17.0702,16.1324,-6.4612,-7.3991,-9.8106,-10.7484,-30.3679,-31.3057,58.2406,57.3027,133.6223,132.6844,,
2016-09,16.14,3.4981,,NA,,NA,,NA,3.6852,0.1871,19.1515,15.6533,10.6582,7.16,-5.9381,-9.4363,-7.7455,-11.2436,-27.6679,-31.166,28.5126,25.0144,113.7351,110.2369,,
2016-10,17.32,3.6852,,NA,,NA,,NA,28.6149,24.9296,12.7495,9.0643,12.1194,8.4341,-4.846,-8.5312,-7.0286,-10.7138,-24.1134,-27.7987,42.5001,38.8149,101.2304,97.5451,,
2016-11,100.0,28.6149,,NA,,NA,,NA,19.1515,-9.4634,17.0702,-11.5447,3.3182,-25.2967,-8.9569,-37.5718,-6.6382,-35.2531,-23.4113,-52.0262,32.6324,4.0175,124.0786,95.4637,,
2016-12,65.81,19.1515,,NA,,NA,,NA,12.7495,-6.4019,10.6582,-8.4933,1.6466,-17.5048,2.4988,-16.6527,-9.7396,-28.8911,-26.1976,-45.349,40.6197,21.4683,123.0495,103.8981,,
2017-01,42.68,12.7495,,NA,,NA,,NA,17.0702,4.3207,12.1194,-0.6301,-1.1746,-13.9241,2.2423,-10.5072,-0.0434,-12.793,-42.6364,-55.3859,24.7546,12.0051,140.7505,128.001,,
2017-02,58.29,17.0702,,NA,,NA,,NA,10.6582,-6.4121,3.3182,-13.752,-6.4612,-23.5314,3.8876,-13.1826,-5.101,-22.1713,-42.8699,-59.9402,87.9121,70.8418,139.2877,122.2175,,
2017-03,35.12,10.6582,,NA,,NA,,NA,12.1194,1.4612,1.6466,-9.0115,-5.9381,-16.5963,-0.9521,-11.6102,-10.6907,-21.3488,-36.4149,-47.073,114.1086,103.4504,140.9451,130.2869,,
2017-04,40.4,12.1194,,NA,,NA,,NA,3.3182,-8.8012,-1.1746,-13.2939,-4.846,-16.9654,-0.3094,-12.4288,-17.7906,-29.9099,-39.2123,-51.3317,139.3198,127.2004,98.439,86.3197,,
2017-05,8.6,3.3182,,NA,,NA,,NA,1.6466,-1.6716,-6.4612,-9.7794,-8.9569,-12.2751,1.8452,-1.473,-26.6079,-29.9261,-42.087,-45.4052,94.8752,91.557,88.9634,85.6452,,
2017-06,2.56,1.6466,,NA,,NA,,NA,-1.1746,-2.8212,-5.9381,-7.5848,2.4988,0.8522,-1.6429,-3.2895,-19.9077,-21.5543,-44.5024,-46.149,54.7419,53.0953,65.0583,63.4117,,
2017-12,30.49,2.4988,,NA,,NA,,NA,2.2423,-0.2565,-0.9521,-3.4509,-1.6429,-4.1416,-9.7396,-12.2384,-26.1976,-28.6964,-42.0115,-44.5103,98.4253,95.9265,-18.5723,-21.0711,,
2018-01,29.81,2.2423,,NA,,NA,,NA,3.8876,1.6453,-0.3094,-2.5517,2.5401,0.2978,-0.0434,-2.2857,-42.6364,-44.8787,-49.0078,-51.2501,155.7907,153.5484,-4.1038,-6.3461,,
2018-02,34.19,3.8876,,NA,,NA,,NA,-0.9521,-4.8396,1.8452,-2.0424,-9.8106,-13.6981,-5.101,-8.9886,-42.8699,-46.7575,-29.3813,-33.2689,154.8635,150.9759,13.1786,9.291,,
2018-05,28.75,1.8452,,NA,,NA,,NA,-1.6429,-3.488,-9.8106,-11.6557,-6.6382,-8.4833,-26.6079,-28.4531,-42.087,-43.9322,41.9773,40.1321,78.9037,77.0586,-29.9513,-31.7965,,
2018-07,30.6,2.5401,,NA,,NA,,NA,-9.8106,-12.3507,-7.0286,-9.5687,-0.0434,-2.5836,-22.6525,-25.1926,-50.0018,-52.542,36.713,34.1728,132.328,129.7879,9.4264,6.8863,,
2021-03,71.72,6.0051,98.61,90-100,94.17,90-100,,NA,1.6481,-4.357,24.8825,18.8774,28.5126,22.5075,114.1086,108.1035,124.2947,118.2896,140.9451,134.94,39.4082,33.4031,,,,
2021-04,66.27,1.6481,95.83,90-100,94.17,90-100,,NA,41.9773,40.3292,36.713,35.0648,42.5001,40.852,139.3198,137.6717,109.3057,107.6576,98.439,96.7909,,,,,,
2021-05,100.0,41.9773,98.61,90-100,98.33,90-100,,NA,24.8825,-17.0948,58.2406,16.2633,32.6324,-9.3449,94.8752,52.8979,78.9037,36.9264,88.9634,46.9861,,,,,,
2021-06,81.68,24.8825,95.83,90-100,95.83,90-100,,NA,36.713,11.8305,28.5126,3.6301,40.6197,15.7373,54.7419,29.8594,124.8935,100.011,65.0583,40.1759,,,,,,
2021-07,94.36,36.713,95.83,90-100,95.83,90-100,,NA,58.2406,21.5276,42.5001,5.7872,24.7546,-11.9583,99.8801,63.1671,132.328,95.6151,70.1731,33.4602,,,,,,
2021-08,100.0,58.2406,97.22,90-100,97.5,90-100,,NA,28.5126,-29.728,32.6324,-25.6082,87.9121,29.6715,99.67,41.4294,133.6223,75.3817,46.8465,-11.394,,,,,,
2021-09,72.87,28.5126,87.5,80-89,90.83,90-100,,NA,42.5001,13.9876,40.6197,12.1072,114.1086,85.5961,64.9822,36.4696,113.7351,85.2225,40.8705,12.358,,,,,,
2021-10,85.63,42.5001,90.28,90-100,92.5,90-100,,NA,32.6324,-9.8678,24.7546,-17.7455,139.3198,96.8197,98.3721,55.872,101.2304,58.7302,28.4826,-14.0175,,,,,,
2021-11,76.63,32.6324,84.72,80-89,90.83,90-100,,NA,40.6197,7.9874,87.9121,55.2797,94.8752,62.2428,123.2728,90.6404,124.0786,91.4462,37.1653,4.5329,,,,,,
2021-12,83.92,40.6197,87.5,80-89,92.5,90-100,,NA,24.7546,-15.8651,114.1086,73.4889,54.7419,14.1222,98.4253,57.8055,123.0495,82.4298,-18.5723,-59.192,,,,,,
2022-01,69.44,24.7546,73.61,70-79,84.17,80-89,,NA,87.9121,63.1574,139.3198,114.5652,99.8801,75.1254,155.7907,131.036,140.7505,115.9958,-4.1038,-28.8584,,,,,,
2022-02,100.0,87.9121,95.83,90-100,97.5,90-100,,NA,114.1086,26.1966,94.8752,6.9631,99.67,11.7579,154.8635,66.9514,139.2877,51.3756,13.1786,-74.7335,,,,,,
2022-03,100.0,114.1086,94.44,90-100,96.67,90-100,,NA,139.3198,25.2112,54.7419,-59.3667,64.9822,-49.1264,124.2947,10.1861,140.9451,26.8365,-1.9336,-116.0423,,,,,,
2022-04,100.0,139.3198,93.06,90-100,95.83,90-100,,NA,94.8752,-44.4446,99.8801,-39.4397,98.3721,-40.9477,109.3057,-30.0141,98.439,-40.8808,-1.874,-141.1939,,,,,,
2022-05,76.69,94.8752,73.61,70-79,84.17,80-89,,NA,54.7419,-40.1333,99.67,4.7948,123.2728,28.3976,78.9037,-15.9714,88.9634,-5.9118,-29.9513,-124.8265,,,,,,
2022-06,55.64,54.7419,56.94,50-59,74.17,70-79,,NA,99.8801,45.1382,64.9822,10.2403,98.4253,43.6834,124.8935,70.1516,65.0583,10.3164,-7.2266,-61.9685,,,,,,
2022-07,79.31,99.8801,73.61,70-79,84.17,80-89,,NA,99.67,-0.2101,98.3721,-1.508,155.7907,55.9106,132.328,32.4479,70.1731,-29.7069,9.4264,-90.4537,,,,,,
2022-08,79.2,99.67,70.83,70-79,82.5,80-89,,NA,64.9822,-34.6878,123.2728,23.6028,154.8635,55.1935,133.6223,33.9523,46.8465,-52.8234,13.8247,-85.8453,,,,,,
2022-09,61.01,64.9822,51.39,50-59,70.83,70-79,,NA,98.3721,33.3899,98.4253,33.4431,124.2947,59.3125,113.7351,48.7529,40.8705,-24.1116,-14.2107,-79.1929,,,,,,
2022-10,78.52,98.3721,68.06,60-69,80.83,80-89,,NA,123.2728,24.9007,155.7907,57.4186,109.3057,10.9336,101.2304,2.8583,28.4826,-69.8894,3.5068,-94.8652,,,,,,
2022-11,91.58,123.2728,81.94,80-89,89.17,80-89,,NA,98.4253,-24.8475,154.8635,31.5907,78.9037,-44.369,124.0786,0.8058,37.1653,-86.1075,17.7664,-105.5064,,,,,,
2022-12,78.55,98.4253,65.28,60-69,79.17,70-79,80.12,80-89,155.7907,57.3654,124.2947,25.8694,124.8935,26.4682,123.0495,24.6242,-18.5723,-116.9976,23.947,-74.4783,,,,,,
2023-01,100.0,155.7907,91.67,90-100,95.0,90-100,94.64,90-100,154.8635,-0.9272,109.3057,-46.485,132.328,-23.4626,140.7505,-15.0402,-4.1038,-159.8944,44.1117,-111.679,,,,,,
2023-02,99.55,154.8635,81.94,80-89,89.17,80-89,88.69,80-89,124.2947,-30.5688,78.9037,-75.9598,133.6223,-21.2412,139.2877,-15.5758,13.1786,-141.6849,44.3047,-110.5588,,,,,,
