Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2016-04,100.0,5.5637,,NA,,NA,,NA,-0.197,-5.7608,-0.7162,-6.2799,17.5251,11.9614,4.9252,-0.6385,-6.6869,-12.2506,-46.4982,-52.062,-73.2181,-78.7818,-10.7744,-16.3381,,
2016-08,79.43,3.0581,,NA,,NA,,NA,5.4733,2.4152,31.5601,28.502,9.2042,6.1461,-16.6014,-19.6595,-25.3527,-28.4107,-49.0656,-52.1236,-69.1554,-72.2135,15.4874,12.4293,,
2016-09,99.26,5.4733,,NA,,NA,,NA,17.5251,12.0518,28.0775,22.6042,7.4336,1.9603,-10.2623,-15.7356,-22.6459,-28.1192,-45.1491,-50.6224,-50.6359,-56.1092,18.7495,13.2762,,
2016-10,100.0,17.5251,,NA,,NA,,NA,31.5601,14.035,20.1224,2.5973,4.9252,-12.5999,-27.6023,-45.1274,-35.3554,-52.8806,-53.1861,-70.7112,-59.9951,-77.5203,17.4905,-0.0346,,
2016-11,100.0,31.5601,,NA,,NA,,NA,28.0775,-3.4826,9.2042,-22.3559,-4.9102,-36.4703,-33.4528,-65.0128,-47.9503,-79.5104,-52.4663,-84.0264,-65.3525,-96.9125,3.0893,-28.4707,,
2016-12,90.88,28.0775,,NA,,NA,,NA,20.1224,-7.9551,7.4336,-20.6438,-7.6237,-35.7012,-28.0963,-56.1738,-40.3104,-68.3878,-43.7946,-71.8721,-68.9981,-97.0756,-2.3444,-30.4219,,
2017-01,70.04,20.1224,,NA,,NA,,NA,9.2042,-10.9182,4.9252,-15.1972,-9.7928,-29.9151,-32.1868,-52.3092,-41.116,-61.2384,-56.424,-76.5464,-42.467,-62.5894,-33.2074,-53.3298,,
2017-02,41.44,9.2042,,NA,,NA,,NA,7.4336,-1.7705,-4.9102,-14.1144,-16.6014,-25.8056,-41.8632,-51.0674,-32.9936,-42.1978,-63.5671,-72.7712,-25.0263,-34.2304,-35.4752,-44.6793,,
2017-03,36.8,7.4336,,NA,,NA,,NA,4.9252,-2.5084,-7.6237,-15.0573,-10.2623,-17.6959,-33.2931,-40.7268,-30.0806,-37.5142,-68.072,-75.5057,2.9745,-4.4591,-22.9131,-30.3468,,
2017-04,30.23,4.9252,,NA,,NA,,NA,-4.9102,-9.8354,-9.7928,-14.718,-27.6023,-32.5275,-6.6869,-11.6121,-46.4982,-51.4234,-67.0354,-71.9606,-7.8037,-12.7288,-19.4931,-24.4183,,
