Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2017-01,100.0,3.3603,,NA,,NA,,NA,43.5947,40.2344,16.5151,13.1547,49.285,45.9247,3.0581,-0.3022,180.34,176.9796,297.3552,293.9948,578.9533,575.593,397.4744,394.114,,
2017-02,100.0,43.5947,,NA,,NA,,NA,19.9156,-23.6791,70.2019,26.6072,43.7732,0.1784,27.758,-15.8368,280.2634,236.6687,329.204,285.6092,742.3168,698.722,523.4339,479.8392,,
2017-03,58.06,19.9156,,NA,,NA,,NA,16.5151,-3.4006,46.2903,26.3746,62.0559,42.1403,12.5452,-7.3705,269.8271,249.9114,192.8706,172.9549,557.0854,537.1698,526.7066,506.7909,,
2017-04,52.04,16.5151,,NA,,NA,,NA,70.2019,53.6868,49.285,32.7699,66.9368,50.4217,15.4077,-1.1073,301.2906,284.7755,325.0095,308.4944,457.2803,440.7652,491.7301,475.2151,,
2017-05,100.0,70.2019,,NA,,NA,,NA,46.2903,-23.9116,43.7732,-26.4287,14.2826,-55.9193,97.4264,27.2245,257.8971,187.6952,340.2845,270.0827,380.2437,310.0418,556.5369,486.335,,
2017-06,71.22,46.2903,,NA,,NA,,NA,49.285,2.9947,62.0559,15.7656,2.9308,-43.3595,112.1261,65.8358,294.9505,248.6602,468.7775,422.4872,285.2596,238.9693,581.1483,534.858,,
2017-07,74.82,49.285,,NA,,NA,,NA,43.7732,-5.5118,66.9368,17.6518,3.0581,-46.2269,80.5637,31.2787,347.9896,298.7046,515.2965,466.0115,299.2704,249.9854,511.7916,462.5066,,
2017-08,68.19,43.7732,,NA,,NA,,NA,62.0559,18.2827,14.2826,-29.4906,27.758,-16.0152,206.3079,162.5348,309.8066,266.0335,537.2804,493.5072,475.9195,432.1464,615.3881,571.615,,
2017-09,90.19,62.0559,,NA,,NA,,NA,66.9368,4.8809,2.9308,-59.1252,12.5452,-49.5107,217.6031,155.5472,199.662,137.6061,583.3031,521.2472,454.2067,392.1508,642.7664,580.7105,,
2017-10,96.07,66.9368,,NA,,NA,,NA,14.2826,-52.6542,3.0581,-63.8786,15.4077,-51.529,158.1272,91.1904,213.9458,147.009,639.6122,572.6755,374.5854,307.6486,718.5435,651.6068,,
2017-11,32.69,14.2826,,NA,,NA,,NA,2.9308,-11.3518,27.758,13.4754,97.4264,83.1438,190.4703,176.1878,306.7874,292.5049,1058.3378,1044.0553,351.2357,336.9532,762.3506,748.068,,
2017-12,19.02,2.9308,,NA,,NA,,NA,3.0581,0.1274,12.5452,9.6144,112.1261,109.1953,139.1363,136.2056,289.4792,286.5484,901.584,898.6533,286.3267,283.396,677.2029,674.2721,,
2018-01,19.17,3.0581,,NA,,NA,,NA,27.758,24.6998,15.4077,12.3496,80.5637,77.5055,180.34,177.2818,297.3552,294.297,841.0607,838.0025,328.5496,325.4915,673.4358,670.3777,,
2018-02,48.91,27.758,,NA,,NA,,NA,12.5452,-15.2128,97.4264,69.6684,206.3079,178.55,280.2634,252.5055,329.204,301.446,871.1515,843.3936,376.6812,348.9232,313.9806,286.2227,,
2018-03,30.59,12.5452,,NA,,NA,,NA,15.4077,2.8625,112.1261,99.5809,217.6031,205.0579,269.8271,257.2819,192.8706,180.3254,655.9871,643.4419,410.6726,398.1274,208.7303,196.1851,,
2018-04,34.04,15.4077,,NA,,NA,,NA,97.4264,82.0187,80.5637,65.156,158.1272,142.7194,301.2906,285.8829,325.0095,309.6017,730.9292,715.5214,434.2044,418.7966,200.3701,184.9624,,
2018-05,100.0,97.4264,,NA,,NA,,NA,112.1261,14.6997,206.3079,108.8815,190.4703,93.0439,257.8971,160.4707,340.2845,242.8581,546.775,449.3486,479.5802,382.1538,341.5907,244.1643,,
2018-06,100.0,112.1261,,NA,,NA,,NA,80.5637,-31.5624,217.6031,105.477,139.1363,27.0102,294.9505,182.8244,468.7775,356.6514,753.7988,641.6727,527.0642,414.9381,304.7662,192.6401,,
2018-07,74.75,80.5637,,NA,,NA,,NA,206.3079,125.7443,158.1272,77.5635,180.34,99.7763,347.9896,267.426,515.2965,434.7328,790.0794,709.5158,638.6169,558.0532,402.9894,322.4257,,
2018-08,100.0,206.3079,,NA,,NA,,NA,217.6031,11.2951,190.4703,-15.8376,280.2634,73.9555,309.8066,103.4987,537.2804,330.9724,750.3374,544.0295,536.1931,329.8852,167.8252,-38.4827,,
2018-09,100.0,217.6031,,NA,,NA,,NA,158.1272,-59.4759,139.1363,-78.4668,269.8271,52.224,199.662,-17.9411,583.3031,365.7,635.5039,417.9008,521.4928,303.8897,119.0122,-98.5909,,
2018-10,74.19,158.1272,,NA,,NA,,NA,190.4703,32.3432,180.34,22.2128,301.2906,143.1634,213.9458,55.8186,639.6122,481.4851,665.0993,506.9721,457.5991,299.4719,121.2653,-36.8619,,
2018-11,88.23,190.4703,,NA,,NA,,NA,139.1363,-51.334,280.2634,89.7931,257.8971,67.4267,306.7874,116.3171,1058.3378,867.8675,970.417,779.9467,434.2791,243.8088,45.7943,-144.676,,
2018-12,65.95,139.1363,,NA,,NA,,NA,180.34,41.2036,269.8271,130.6907,294.9505,155.8142,289.4792,150.3429,901.584,762.4477,819.199,680.0627,434.3232,295.1869,34.2109,-104.9255,,
2019-01,83.83,180.34,,NA,,NA,,NA,280.2634,99.9235,301.2906,120.9506,347.9896,167.6497,297.3552,117.0152,841.0607,660.7207,578.9533,398.6134,397.4744,217.1344,-21.4327,-201.7727,,
