Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2020-10,100.0,10.9759,,NA,,NA,,NA,169.6482,158.6723,162.6747,151.6988,15.2235,4.2476,-1.38,-12.3559,-45.2643,-56.2402,2.8415,-8.1344,995.4789,984.503,,,,
2020-11,100.0,169.6482,,NA,,NA,,NA,90.5622,-79.086,52.0916,-117.5566,9.5954,-160.0528,-29.4325,-199.0807,-60.2613,-229.9095,30.4368,-139.2114,791.4378,621.7896,,,,
2020-12,53.38,90.5622,,NA,,NA,,NA,162.6747,72.1125,30.7584,-59.8038,22.969,-67.5932,-49.3997,-139.9619,-57.3729,-147.9351,-0.3784,-90.9406,832.1719,741.6097,,,,
2021-01,95.89,162.6747,,NA,,NA,,NA,52.0916,-110.5831,15.2235,-147.4512,-11.2041,-173.8788,-62.3311,-225.0058,-53.6385,-216.3132,-11.6003,-174.275,638.405,475.7303,,,,
2021-02,30.71,52.0916,,NA,,NA,,NA,30.7584,-21.3333,9.5954,-42.4963,8.8208,-43.2708,-64.9153,-117.0069,-47.6345,-99.7261,48.9051,-3.1865,577.4684,525.3768,,,,
2021-03,18.13,30.7584,,NA,,NA,,NA,15.2235,-15.5348,22.969,-7.7894,1.8298,-28.9285,-58.1343,-88.8926,-47.5078,-78.2662,24.6298,-6.1285,651.6661,620.9077,,,,
2021-04,8.97,15.2235,,NA,,NA,,NA,9.5954,-5.6282,-11.2041,-26.4276,-1.38,-16.6035,-59.7155,-74.939,-53.8944,-69.1179,23.485,8.2614,,,,,,
2021-05,5.66,9.5954,,NA,,NA,,NA,22.969,13.3736,8.8208,-0.7746,-29.4325,-39.0279,-67.4071,-77.0024,3.9463,-5.649,11.5986,2.0033,,,,,,
2021-06,13.54,22.969,,NA,,NA,,NA,-11.2041,-34.173,1.8298,-21.1391,-49.3997,-72.3687,-49.1746,-72.1436,-0.9247,-23.8937,30.1447,7.1758,,,,,,
2021-08,11.07,8.8208,,NA,,NA,,NA,1.8298,-6.9909,-29.4325,-38.2533,-64.9153,-73.7361,-60.1891,-69.0099,-6.9264,-15.7472,66.0425,57.2218,,,,,,
