Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2016-01,,3.91,,NA,,NA,,NA,3.57,-0.34,-4.6352,-8.5452,-6.2117,-10.1217,-13.567,-17.477,13.2409,9.3309,2.2547,-1.6553,11.0407,7.1307,-10.5711,-14.4811,-167.1514,-171.0614
2016-02,0.0,3.57,,NA,,NA,,NA,-2.7629,-6.3329,-3.7053,-7.2753,-6.286,-9.8561,-10.0443,-13.6143,18.4595,14.8895,4.0351,0.4651,6.5649,2.9949,-10.2824,-13.8524,-160.2879,-163.8579
2017-10,79.95,0.2182,,NA,,NA,,NA,2.5153,2.2971,13.2409,13.0227,31.2991,31.0809,0.1711,-0.047,30.8349,30.6167,25.8668,25.6486,0.134,-0.0842,-108.9309,-109.1491,,
2017-11,92.43,2.5153,,NA,,NA,,NA,19.4743,16.959,18.4595,15.9442,28.8009,26.2856,1.4376,-1.0777,31.1041,28.5888,35.7977,33.2823,2.8472,0.3319,-123.938,-126.4533,,
2017-12,100.0,19.4743,,NA,,NA,,NA,13.2409,-6.2334,25.852,6.3776,7.7155,-11.7588,11.9701,-7.5042,26.4498,6.9755,27.3624,7.8881,-3.6132,-23.0876,-125.1424,-144.6167,,
2018-01,81.65,13.2409,,NA,,NA,,NA,18.4595,5.2186,31.2991,18.0582,14.1538,0.9129,2.2547,-10.9862,26.0557,12.8148,11.0407,-2.2002,-10.5711,-23.812,-140.3829,-153.6238,,
2018-02,97.01,18.4595,,NA,,NA,,NA,25.852,7.3925,28.8009,10.3414,7.1651,-11.2944,4.0351,-14.4244,21.6695,3.21,6.5649,-11.8946,-10.2824,-28.7419,-136.2222,-154.6817,,
2018-03,100.0,25.852,,NA,,NA,,NA,31.2991,5.4471,7.7155,-18.1365,2.3493,-23.5026,11.1211,-14.7309,23.8605,-1.9914,-6.1627,-32.0146,-17.5287,-43.3807,-120.0739,-145.9259,,
2018-04,100.0,31.2991,,NA,,NA,,NA,28.8009,-2.4982,14.1538,-17.1453,0.1711,-31.1279,7.2148,-24.0843,25.4918,-5.8073,1.7788,-29.5203,-18.021,-49.3201,-115.3624,-146.6615,,
2018-05,94.55,28.8009,,NA,,NA,,NA,7.7155,-21.0854,7.1651,-21.6358,1.4376,-27.3633,6.7717,-22.0292,28.0303,-0.7707,9.6485,-19.1524,-25.4729,-54.2738,-129.7915,-158.5925,,
2018-06,48.51,7.7155,,NA,,NA,,NA,14.1538,6.4383,2.3493,-5.3661,11.9701,4.2546,12.3422,4.6267,21.1622,13.4467,-5.7503,-13.4657,-24.3094,-32.0249,-153.1902,-160.9057,,
2018-07,62.57,14.1538,,NA,,NA,,NA,7.1651,-6.9887,0.1711,-13.9827,2.2547,-11.8991,8.693,-5.4608,26.5049,12.3511,-18.5679,-32.7217,-21.4533,-35.6072,-152.35,-166.5038,,
2018-08,47.31,7.1651,,NA,,NA,,NA,2.3493,-4.8158,1.4376,-5.7275,4.0351,-3.13,20.803,13.6379,25.5259,18.3608,-24.9084,-32.0735,-27.7531,-34.9182,-153.0416,-160.2067,,
2018-09,36.79,2.3493,,NA,,NA,,NA,0.1711,-2.1782,11.9701,9.6208,11.1211,8.7717,27.5552,25.2058,35.8276,33.4783,-22.9335,-25.2828,-35.4657,-37.8151,-165.6253,-167.9747,,
