Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2016-02,100.0,6.6865,,NA,,NA,,NA,10.1993,3.5128,11.3786,4.6921,6.5745,-0.1121,10.4492,3.7627,0.6349,-6.0516,17.8804,11.1939,70.9767,64.2901,86.4985,79.812,253.3333,246.6468
2016-03,100.0,10.1993,,NA,,NA,,NA,13.7244,3.5251,4.5057,-5.6936,6.229,-3.9703,13.181,2.9817,-0.2313,-10.4306,18.9232,8.7239,80.4963,70.2969,78.6467,68.4474,223.4863,213.287
2016-04,100.0,13.7244,,NA,,NA,,NA,11.3786,-2.3458,4.4175,-9.3069,6.3984,-7.326,22.5167,8.7923,-2.8613,-16.5857,32.5213,18.7969,82.7845,69.06,77.6278,63.9034,,
2016-05,86.2,11.3786,,NA,,NA,,NA,4.5057,-6.8729,6.5745,-4.8042,13.6166,2.2379,20.9115,9.5329,-0.6717,-12.0503,34.189,22.8104,98.3465,86.9679,48.0454,36.6667,,
2016-06,45.75,4.5057,,NA,,NA,,NA,4.4175,-0.0882,6.229,1.7233,11.6674,7.1616,21.2966,16.7909,2.0543,-2.4514,36.4496,31.9438,90.7194,86.2137,73.1093,68.6036,,
2016-07,45.23,4.4175,,NA,,NA,,NA,6.5745,2.1569,6.3984,1.9809,15.646,11.2285,12.6938,8.2763,9.6686,5.2511,29.9679,25.5504,112.556,108.1385,77.0111,72.5936,,
2016-08,57.92,6.5745,,NA,,NA,,NA,6.229,-0.3454,13.6166,7.0421,10.4492,3.8747,8.209,1.6345,9.1732,2.5987,28.1398,21.5653,98.6998,92.1253,86.9172,80.3427,,
2016-09,55.89,6.229,,NA,,NA,,NA,6.3984,0.1694,11.6674,5.4383,13.181,6.952,11.5851,5.3561,10.2318,4.0027,28.3795,22.1505,70.6734,64.4444,90.8937,84.6646,,
2016-10,56.89,6.3984,,NA,,NA,,NA,13.6166,7.2182,15.646,9.2476,22.5167,16.1183,7.5355,1.1371,10.0689,3.6705,29.6519,23.2536,69.2736,62.8753,78.0624,71.664,,
2016-11,99.37,13.6166,,NA,,NA,,NA,11.6674,-1.9492,10.4492,-3.1674,20.9115,7.2949,2.2708,-11.3458,17.5749,3.9583,29.5944,15.9779,77.3866,63.77,106.3402,92.7236,,
2016-12,87.89,11.6674,,NA,,NA,,NA,15.646,3.9786,13.181,1.5137,21.2966,9.6293,3.5286,-8.1388,12.1347,0.4673,27.9444,16.277,89.883,78.2157,119.8287,108.1613,,
