Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2016-01,,5.065,,NA,,NA,,NA,4.1114,-0.9536,8.8337,3.7687,-6.5523,-11.6173,10.6423,5.5773,-26.7517,-31.8167,-26.0407,-31.1057,-22.5957,-27.6607,-81.2352,-86.3002,-184.156,-189.221
2016-02,0.0,4.1114,,NA,,NA,,NA,9.8994,5.7881,3.8863,-0.2251,-8.1342,-12.2456,8.2829,4.1715,-29.2727,-33.384,-27.758,-31.8694,15.3201,11.2087,-81.8164,-85.9278,-170.5497,-174.6611
2016-03,100.0,9.8994,,NA,,NA,,NA,8.8337,-1.0658,1.7718,-8.1276,0.0047,-9.8948,14.124,4.2246,-27.6534,-37.5528,-33.3069,-43.2063,-41.4142,-51.3136,-82.5814,-92.4809,-181.8344,-191.7339
2016-04,81.59,8.8337,,NA,,NA,,NA,3.8863,-4.9474,-6.5523,-15.3859,5.4651,-3.3686,7.0488,-1.7849,-30.9681,-39.8018,-30.3778,-39.2114,-59.8318,-68.6655,-80.852,-89.6857,,
2016-05,0.0,3.8863,,NA,,NA,,NA,1.7718,-2.1145,-8.1342,-12.0205,9.0193,5.133,-4.6422,-8.5285,-30.6652,-34.5515,-27.3029,-31.1892,-56.345,-60.2313,-106.2336,-110.1199,,
2016-06,0.0,1.7718,,NA,,NA,,NA,-6.5523,-8.3241,0.0047,-1.7671,11.8481,10.0763,-1.0794,-2.8512,-19.669,-21.4408,-30.7964,-32.5682,-51.345,-53.1168,-112.7885,-114.5603,,
2016-09,45.13,0.0047,,NA,,NA,,NA,5.4651,5.4604,11.8481,11.8435,14.124,14.1194,-15.652,-15.6567,-22.8953,-22.9,-48.4428,-48.4474,-63.9331,-63.9377,-113.6627,-113.6674,,
2016-10,75.41,5.4651,,NA,,NA,,NA,9.0193,3.5542,10.6423,5.1772,7.0488,1.5837,-20.9307,-26.3958,-13.6233,-19.0884,-58.5034,-63.9685,-83.4392,-88.9043,-115.827,-121.292,,
2016-11,95.12,9.0193,,NA,,NA,,NA,11.8481,2.8288,8.2829,-0.7365,-4.6422,-13.6616,-23.7339,-32.7532,-21.2311,-30.2505,-53.4301,-62.4494,-94.9033,-103.9227,-116.58,-125.5993,,
2016-12,100.0,11.8481,,NA,,NA,,NA,10.6423,-1.2058,14.124,2.2759,-1.0794,-12.9275,-18.2902,-30.1383,-28.8098,-40.6579,-51.6848,-63.5329,-102.9063,-114.7544,-121.548,-133.3962,,
2017-01,93.97,10.6423,,NA,,NA,,NA,8.2829,-2.3595,7.0488,-3.5935,0.2556,-10.3867,-26.7517,-37.3941,-26.0407,-36.683,-66.2762,-76.9185,-83.2113,-93.8536,-123.7453,-134.3876,,
2017-02,82.16,8.2829,,NA,,NA,,NA,14.124,5.8412,-4.6422,-12.9251,-3.207,-11.4899,-29.2727,-37.5555,-27.758,-36.0409,-73.3749,-81.6578,-84.5884,-92.8712,-143.9446,-152.2274,,
2017-03,100.0,14.124,,NA,,NA,,NA,7.0488,-7.0753,-1.0794,-15.2034,-15.652,-29.776,-27.6534,-41.7774,-33.3069,-47.4309,-77.0794,-91.2035,-69.8021,-83.9261,-147.0299,-161.1539,,
2017-04,68.21,7.0488,,NA,,NA,,NA,-4.6422,-11.691,0.2556,-6.7931,-20.9307,-27.9794,-30.9681,-38.0169,-30.3778,-37.4265,-81.6188,-88.6676,-77.3446,-84.3933,-139.3966,-146.4454,,
2017-07,37.69,0.2556,,NA,,NA,,NA,-3.207,-3.4627,-20.9307,-21.1863,-26.7517,-27.0074,-29.6852,-29.9409,-28.8617,-29.1173,-69.8804,-70.136,-89.4588,-89.7145,-154.3153,-154.571,,
2021-02,100.0,15.3201,98.61,90-100,96.67,90-100,,NA,-41.4142,-56.7343,-56.345,-71.6651,-68.6824,-84.0025,-84.5884,-99.9084,-81.8164,-97.1365,-143.9446,-159.2647,-170.5497,-185.8697,,,,
