Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2016-03,100.0,2.8934,,NA,,NA,,NA,-0.0621,-2.9555,-4.7864,-7.6798,14.2997,11.4063,16.7454,13.852,28.0925,25.1991,14.0519,11.1584,17.5982,14.7048,0.6434,-2.25,26.7007,23.8072
2016-08,100.0,5.012,,NA,,NA,,NA,14.2997,9.2878,31.1979,26.186,23.1272,18.1152,23.0698,18.0578,24.6539,19.6419,54.2558,49.2438,-2.0287,-7.0407,-5.0671,-10.0791,,
2016-09,100.0,14.2997,,NA,,NA,,NA,10.0681,-4.2316,27.042,12.7423,16.7454,2.4457,23.965,9.6653,21.7971,7.4974,49.6828,35.3831,3.3398,-10.9599,-5.3837,-19.6834,,
2016-10,83.36,10.0681,,NA,,NA,,NA,31.1979,21.1298,15.7371,5.669,18.3268,8.2587,27.9201,17.852,20.5464,10.4783,46.6074,36.5393,-1.6233,-11.6914,9.3927,-0.6754,,
2016-11,100.0,31.1979,,NA,,NA,,NA,27.042,-4.1559,23.1272,-8.0707,22.7147,-8.4832,25.5149,-5.683,14.0642,-17.1337,50.3006,19.1027,-21.5725,-52.7704,8.7212,-22.4767,,
2016-12,90.18,27.042,,NA,,NA,,NA,15.7371,-11.3049,16.7454,-10.2966,11.1262,-15.9158,27.4623,0.4203,4.5307,-22.5113,61.4122,34.3701,-26.8719,-53.9139,3.1832,-23.8589,,
2017-01,63.48,15.7371,,NA,,NA,,NA,23.1272,7.3901,18.3268,2.5896,12.4127,-3.3245,24.2741,8.537,7.1499,-8.5872,65.3417,49.6046,-16.0121,-31.7493,3.9934,-11.7438,,
2017-02,80.94,23.1272,,NA,,NA,,NA,16.7454,-6.3818,22.7147,-0.4125,23.0698,-0.0575,20.5502,-2.5771,17.1674,-5.9598,79.1547,56.0275,10.9606,-12.1666,22.8775,-0.2498,,
2017-03,65.86,16.7454,,NA,,NA,,NA,18.3268,1.5813,11.1262,-5.6192,23.965,7.2196,28.0925,11.3471,14.0519,-2.6936,73.3491,56.6037,15.8436,-0.9019,21.2721,4.5266,,
2017-04,69.6,18.3268,,NA,,NA,,NA,22.7147,4.388,12.4127,-5.9141,27.9201,9.5933,24.0866,5.7599,28.595,10.2682,72.3662,54.0395,22.8586,4.5318,43.1624,24.8357,,
