Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2016-01,,0.955,,NA,,NA,,NA,0.4391,-0.5159,-9.0866,-10.0416,5.508,4.553,5.0944,4.1394,21.6056,20.6506,-16.6505,-17.6055,-3.1054,-4.0604,-27.2421,-28.1971,-50.7322,-51.6872
2016-02,0.0,0.4391,,NA,,NA,,NA,-3.2932,-3.7324,13.8883,13.4491,11.7491,11.31,4.7341,4.295,21.6478,21.2087,-16.1085,-16.5476,-16.5799,-17.0191,-39.8316,-40.2707,-51.2796,-51.7188
2016-05,100.0,13.8883,,NA,,NA,,NA,9.8204,-4.0678,11.7491,-2.1391,3.419,-10.4693,35.7413,21.853,27.2807,13.3924,-17.0155,-30.9037,-23.9135,-37.8017,-31.7818,-45.6701,,
2016-06,82.29,9.8204,,NA,,NA,,NA,5.508,-4.3124,16.2747,6.4543,0.6263,-9.1941,22.2329,12.4125,36.6673,26.8469,-15.9693,-25.7897,-26.2563,-36.0767,-39.7557,-49.5761,,
2016-07,63.52,5.508,,NA,,NA,,NA,11.7491,6.2411,6.8668,1.3588,5.0944,-0.4136,32.7624,27.2543,17.676,12.168,-26.839,-32.3471,-29.8461,-35.3541,-38.3349,-43.8429,,
2016-08,90.69,11.7491,,NA,,NA,,NA,16.2747,4.5256,3.419,-8.3302,4.7341,-7.015,36.7442,24.995,-3.6045,-15.3536,-22.9614,-34.7105,-33.0876,-44.8368,-50.5486,-62.2978,,
2016-09,100.0,16.2747,,NA,,NA,,NA,6.8668,-9.4079,0.6263,-15.6485,8.3279,-7.9468,28.5155,12.2408,3.4588,-12.8159,-20.4271,-36.7018,-27.336,-43.6108,-41.8404,-58.1152,,
2016-10,62.9,6.8668,,NA,,NA,,NA,3.419,-3.4479,5.0944,-1.7724,13.711,6.8442,26.3802,19.5133,-19.7563,-26.6231,-24.2462,-31.113,-40.6483,-47.5151,-34.8056,-41.6725,,
2016-11,49.31,3.419,,NA,,NA,,NA,0.6263,-2.7927,4.7341,1.3151,35.7413,32.3223,5.931,2.5121,-28.9372,-32.3562,-23.3409,-26.7599,-54.5175,-57.9364,-34.6635,-38.0825,,
2016-12,38.3,0.6263,,NA,,NA,,NA,5.0944,4.4681,8.3279,7.7017,22.2329,21.6066,2.6083,1.982,-23.202,-23.8283,-19.7636,-20.3899,-53.9877,-54.614,-42.9665,-43.5928,,
