Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2017-05,100.0,4.0276,,NA,,NA,,NA,27.1259,23.0983,32.0551,28.0275,95.8726,91.845,24.2981,20.2705,-26.1015,-30.1291,48.8798,44.8522,-17.5515,-21.5791,-44.682,-48.7096,,
2017-06,100.0,27.1259,,NA,,NA,,NA,28.5688,1.4429,81.7217,54.5958,78.4128,51.2869,21.1717,-5.9542,-26.8294,-53.9553,62.207,35.0811,17.4303,-9.6956,39.0949,11.969,,
2017-07,100.0,28.5688,,NA,,NA,,NA,32.0551,3.4864,82.4954,53.9266,73.0714,44.5027,11.2406,-17.3282,-21.1417,-49.7105,50.6003,22.0315,0.0481,-28.5206,31.1399,2.5712,,
2017-08,100.0,32.0551,,NA,,NA,,NA,81.7217,49.6665,95.8726,63.8175,60.0688,28.0136,46.0952,14.0401,-14.3358,-46.391,23.733,-8.3222,76.5391,44.4839,50.1288,18.0736,,
2017-09,100.0,81.7217,,NA,,NA,,NA,82.4954,0.7737,78.4128,-3.3088,59.2403,-22.4814,-5.1322,-86.8539,-16.8222,-98.5439,44.9913,-36.7304,82.0849,0.3633,55.7692,-25.9524,,
2017-10,100.0,82.4954,,NA,,NA,,NA,95.8726,13.3773,73.0714,-9.4239,20.5641,-61.9313,-6.2112,-88.7066,-10.4738,-92.9692,19.5644,-62.9309,77.8878,-4.6076,49.1829,-33.3125,,
2017-11,100.0,95.8726,,NA,,NA,,NA,78.4128,-17.4598,60.0688,-35.8039,24.2981,-71.5745,-7.4477,-103.3203,26.1241,-69.7486,13.3008,-82.5718,83.1875,-12.6852,24.1209,-71.7517,,
2017-12,88.12,78.4128,,NA,,NA,,NA,73.0714,-5.3414,59.2403,-19.1726,21.1717,-57.2412,-8.1007,-86.5135,19.0444,-59.3684,7.6692,-70.7436,108.8563,30.4434,12.2501,-66.1627,,
2018-01,84.49,73.0714,,NA,,NA,,NA,60.0688,-13.0027,20.5641,-52.5074,11.2406,-61.8308,-1.8019,-74.8734,18.2011,-54.8703,34.1688,-38.9026,86.8915,13.8201,40.0275,-33.0439,,
2018-02,75.64,60.0688,,NA,,NA,,NA,59.2403,-0.8285,24.2981,-35.7706,46.0952,-13.9736,-3.5417,-63.6104,32.4564,-27.6124,26.6572,-33.4116,53.2731,-6.7957,19.6227,-40.4461,,
2018-03,75.08,59.2403,,NA,,NA,,NA,20.5641,-38.6762,21.1717,-38.0686,-5.1322,-64.3725,5.807,-53.4332,35.4806,-23.7597,9.897,-49.3433,55.261,-3.9792,52.4592,-6.7811,,
2018-04,48.76,20.5641,,NA,,NA,,NA,24.2981,3.7341,11.2406,-9.3235,-6.2112,-26.7753,-4.7398,-25.3038,50.9313,30.3673,0.7082,-19.8558,51.0775,30.5135,47.4268,26.8628,,
2018-05,51.3,24.2981,,NA,,NA,,NA,21.1717,-3.1265,46.0952,21.7971,-7.4477,-31.7458,-26.1015,-50.3996,48.8798,24.5816,1.1924,-23.1057,35.241,10.9428,72.5695,48.2713,,
2018-06,49.17,21.1717,,NA,,NA,,NA,11.2406,-9.9311,-5.1322,-26.3039,-8.1007,-29.2724,-26.8294,-48.0011,62.207,41.0353,29.9177,8.746,29.8918,8.7201,80.8809,59.7092,,
2018-07,42.42,11.2406,,NA,,NA,,NA,46.0952,34.8546,-6.2112,-17.4518,-1.8019,-13.0425,-21.1417,-32.3823,50.6003,39.3597,36.3907,25.1502,29.7448,18.5042,134.8433,123.6027,,
2018-08,66.13,46.0952,,NA,,NA,,NA,-5.1322,-51.2274,-7.4477,-53.5429,-3.5417,-49.6368,-14.3358,-60.431,23.733,-22.3622,56.9247,10.8295,34.613,-11.4822,177.6698,131.5746,,
2019-03,38.72,5.807,31.94,30-39,,NA,,NA,-4.7398,-10.5468,-26.8294,-32.6365,-16.8222,-22.6293,35.4806,29.6736,9.897,4.09,9.1835,3.3764,-42.9478,-48.7548,49.2872,43.4802,,
2019-11,52.54,26.1241,56.94,50-59,,NA,,NA,19.0444,-7.0797,32.4564,6.3323,48.8798,22.7557,13.3008,-12.8233,32.5967,6.4727,83.1875,57.0634,24.1209,-2.0032,,,,
2019-12,47.73,19.0444,45.83,40-49,,NA,,NA,18.2011,-0.8433,35.4806,16.4362,62.207,43.1625,7.6692,-11.3752,8.1396,-10.9048,108.8563,89.8118,12.2501,-6.7943,,,,
2020-01,47.15,18.2011,43.06,40-49,,NA,,NA,32.4564,14.2553,50.9313,32.7302,50.6003,32.3992,34.1688,15.9677,-18.3223,-36.5234,86.8915,68.6904,40.0275,21.8264,,,,
2020-02,56.85,32.4564,59.72,50-59,,NA,,NA,35.4806,3.0242,48.8798,16.4234,23.733,-8.7234,26.6572,-5.7992,9.5859,-22.8705,53.2731,20.8167,19.6227,-12.8337,,,,
2020-03,58.91,35.4806,62.5,60-69,,NA,,NA,50.9313,15.4507,62.207,26.7264,44.9913,9.5107,9.897,-25.5836,9.1835,-26.2971,55.261,19.7805,52.4592,16.9786,,,,
2020-04,69.42,50.9313,68.06,60-69,,NA,,NA,48.8798,-2.0516,50.6003,-0.3311,19.5644,-31.3669,0.7082,-50.2231,-8.8825,-59.8138,51.0775,0.1462,47.4268,-3.5045,,,,
2020-05,68.03,48.8798,68.06,60-69,,NA,,NA,62.207,13.3272,23.733,-25.1468,13.3008,-35.5789,1.1924,-47.6873,-17.5515,-66.4313,35.241,-13.6388,72.5695,23.6897,,,,
2020-06,77.09,62.207,79.17,70-79,,NA,,NA,50.6003,-11.6067,44.9913,-17.2156,7.6692,-54.5378,29.9177,-32.2893,17.4303,-44.7766,29.8918,-32.3152,80.8809,18.6739,,,,
2020-07,69.2,50.6003,70.83,70-79,,NA,,NA,23.733,-26.8673,19.5644,-31.0358,34.1688,-16.4314,36.3907,-14.2095,0.0481,-50.5521,29.7448,-20.8555,134.8433,84.243,,,,
2020-08,50.92,23.733,54.17,50-59,,NA,,NA,44.9913,21.2583,13.3008,-10.4322,26.6572,2.9242,56.9247,33.1917,76.5391,52.8061,34.613,10.88,177.6698,153.9368,,,,
2020-09,65.38,44.9913,68.06,60-69,,NA,,NA,19.5644,-25.4269,7.6692,-37.3221,9.897,-35.0943,49.7872,4.7959,82.0849,37.0936,21.2526,-23.7388,176.7641,131.7728,,,,
2020-10,48.08,19.5644,48.61,40-49,,NA,,NA,13.3008,-6.2636,34.1688,14.6044,0.7082,-18.8562,3.8124,-15.752,77.8878,58.3234,-0.8165,-20.381,169.8583,150.2938,,,,
2020-11,43.82,13.3008,43.06,40-49,,NA,,NA,7.6692,-5.6316,26.6572,13.3563,1.1924,-12.1084,32.5967,19.2959,83.1875,69.8866,1.6273,-11.6736,163.7054,150.4046,,,,
2020-12,39.99,7.6692,40.28,40-49,34.75,30-39,,NA,34.1688,26.4997,9.897,2.2278,29.9177,22.2485,8.1396,0.4704,108.8563,101.1871,16.9527,9.2835,115.4468,107.7776,,,,
2021-01,58.02,34.1688,73.61,70-79,54.17,50-59,,NA,26.6572,-7.5117,0.7082,-33.4606,36.3907,2.2219,-18.3223,-52.4911,86.8915,52.7226,-4.1734,-38.3423,59.4967,25.3278,,,,
2021-02,52.91,26.6572,70.83,70-79,50.83,50-59,,NA,9.897,-16.7602,1.1924,-25.4647,56.9247,30.2676,9.5859,-17.0712,53.2731,26.6159,-34.5378,-61.195,56.4367,29.7796,,,,
2021-03,41.5,9.897,43.06,40-49,34.17,30-39,,NA,0.7082,-9.1887,29.9177,20.0207,49.7872,39.8902,9.1835,-0.7135,55.261,45.3641,-42.9478,-52.8448,49.2872,39.3902,,,,
2021-04,35.25,0.7082,37.5,30-39,30.83,30-39,,NA,1.1924,0.4842,36.3907,35.6825,3.8124,3.1042,-8.8825,-9.5908,51.0775,50.3693,-40.3603,-41.0686,,,,,,
2021-05,35.58,1.1924,40.28,40-49,32.5,30-39,,NA,29.9177,28.7252,56.9247,55.7323,32.5967,31.4043,-17.5515,-18.744,35.241,34.0485,-44.682,-45.8744,,,,,,
2021-06,55.13,29.9177,73.61,70-79,55.83,50-59,,NA,36.3907,6.4731,49.7872,19.8695,8.1396,-21.7781,17.4303,-12.4873,29.8918,-0.0259,39.0949,9.1773,,,,,,
2021-07,59.53,36.3907,81.94,80-89,64.17,60-69,,NA,56.9247,20.534,3.8124,-32.5783,-18.3223,-54.713,0.0481,-36.3426,29.7448,-6.646,31.1399,-5.2508,,,,,,
2021-08,73.5,56.9247,95.83,90-100,79.17,70-79,,NA,49.7872,-7.1375,32.5967,-24.328,9.5859,-47.3388,76.5391,19.6144,34.613,-22.3117,50.1288,-6.7959,,,,,,
2021-09,68.64,49.7872,87.5,80-89,72.5,70-79,,NA,3.8124,-45.9748,8.1396,-41.6476,9.1835,-40.6037,82.0849,32.2977,21.2526,-28.5347,55.7692,5.982,,,,,,
2021-10,37.36,3.8124,37.5,30-39,30.83,30-39,,NA,32.5967,28.7843,-18.3223,-22.1347,-8.8825,-12.6949,77.8878,74.0754,-0.8165,-4.629,49.1829,45.3705,,,,,,
2021-11,56.95,32.5967,70.83,70-79,57.5,50-59,,NA,8.1396,-24.4571,9.5859,-23.0108,-17.5515,-50.1483,83.1875,50.5907,1.6273,-30.9695,24.1209,-8.4758,,,,,,
2021-12,40.31,8.1396,40.28,40-49,32.5,30-39,,NA,-18.3223,-26.4619,9.1835,1.0439,17.4303,9.2907,108.8563,100.7166,16.9527,8.8131,12.2501,4.1105,,,,,,
2022-02,41.29,9.5859,40.28,40-49,34.17,30-39,,NA,9.1835,-0.4024,-17.5515,-27.1374,76.5391,66.9532,53.2731,43.6872,-34.5378,-44.1237,19.6227,10.0367,,,,,,
2022-03,41.02,9.1835,37.5,30-39,34.17,30-39,,NA,-8.8825,-18.066,17.4303,8.2469,82.0849,72.9015,55.261,46.0776,-42.9478,-52.1313,52.4592,43.2757,,,,,,
2022-06,46.63,17.4303,45.83,40-49,45.83,40-49,,NA,0.0481,-17.3822,82.0849,64.6546,108.8563,91.4259,29.8918,12.4614,39.0949,21.6646,80.8809,63.4505,,,,,,
2022-07,34.8,0.0481,18.06,10-19,27.5,20-29,,NA,76.5391,76.4909,77.8878,77.8397,86.8915,86.8433,29.7448,29.6966,31.1399,31.0918,134.8433,134.7952,,,,,,
2022-08,86.85,76.5391,98.61,90-100,92.5,90-100,,NA,82.0849,5.5459,83.1875,6.6484,53.2731,-23.266,34.613,-41.9261,50.1288,-26.4103,177.6698,101.1307,,,,,,
2022-09,90.62,82.0849,98.61,90-100,95.83,90-100,,NA,77.8878,-4.1971,108.8563,26.7713,55.261,-26.8239,21.2526,-60.8324,55.7692,-26.3157,176.7641,94.6791,,,,,,
2022-10,87.76,77.8878,95.83,90-100,94.17,90-100,,NA,83.1875,5.2996,86.8915,9.0037,51.0775,-26.8103,-0.8165,-78.7044,49.1829,-28.7049,169.8583,91.9705,,,,,,
2022-11,91.37,83.1875,98.61,90-100,99.17,90-100,,NA,108.8563,25.6688,53.2731,-29.9144,35.241,-47.9465,1.6273,-81.5602,24.1209,-59.0665,163.7054,80.518,,,,,,
2022-12,100.0,108.8563,98.61,90-100,99.17,90-100,93.37,90-100,86.8915,-21.9648,55.261,-53.5952,29.8918,-78.9645,16.9527,-91.9035,12.2501,-96.6062,115.4468,6.5905,,,,,,
2023-01,86.27,86.8915,84.72,80-89,90.83,90-100,80.36,80-89,53.2731,-33.6184,51.0775,-35.814,29.7448,-57.1467,-4.1734,-91.0649,40.0275,-46.864,59.4967,-27.3948,,,,,,
2023-02,65.25,53.2731,62.5,60-69,74.17,70-79,61.31,60-69,55.261,1.988,35.241,-18.0321,34.613,-18.6601,-34.5378,-87.8109,19.6227,-33.6504,56.4367,3.1637,,,,,,
2023-03,66.49,55.261,65.28,60-69,79.17,70-79,64.88,60-69,51.0775,-4.1835,29.8918,-25.3693,21.2526,-34.0085,-42.9478,-98.2088,52.4592,-2.8019,49.2872,-5.9738,,,,,,
2023-04,63.88,51.0775,59.72,50-59,72.5,70-79,61.31,60-69,35.241,-15.8366,29.7448,-21.3328,-0.8165,-51.8941,-40.3603,-91.4379,47.4268,-3.6507,,,,,,,,
2023-05,53.98,35.241,48.61,40-49,60.83,60-69,51.79,50-59,29.8918,-5.3492,34.613,-0.628,1.6273,-33.6137,-44.682,-79.9229,72.5695,37.3285,,,,,,,,
2023-06,50.63,29.8918,43.06,40-49,54.17,50-59,45.83,40-49,29.7448,-0.147,21.2526,-8.6392,16.9527,-12.939,39.0949,9.2031,80.8809,50.9891,,,,,,,,
2023-07,50.54,29.7448,43.06,40-49,52.5,50-59,45.83,40-49,34.613,4.8682,-0.8165,-30.5613,-4.1734,-33.9182,31.1399,1.3951,134.8433,105.0985,,,,,,,,
