Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2016-01,,2.104,,NA,,NA,,NA,7.5248,5.4208,2.392,0.288,7.1445,5.0405,0.8094,-1.2946,-1.0891,-3.1931,4.1307,2.0267,-18.2449,-20.3489,-15.1151,-17.2191,-72.426,-74.53
2016-02,100.0,7.5248,,NA,,NA,,NA,5.6962,-1.8286,4.7347,-2.7901,6.2323,-1.2925,-2.8653,-10.3901,-2.7384,-10.2632,7.2442,-0.2806,-7.1614,-14.6862,-16.2286,-23.7534,-55.9665,-63.4913
2016-03,66.27,5.6962,,NA,,NA,,NA,2.392,-3.3042,9.9695,4.2733,-0.6116,-6.3078,-4.4538,-10.15,0.9417,-4.7545,3.2944,-2.4018,-15.8786,-21.5748,-17.9828,-23.679,-65.3517,-71.0479
2016-04,5.31,2.392,,NA,,NA,,NA,4.7347,2.3427,7.1445,4.7525,0.0655,-2.3265,-2.6796,-5.0716,6.3287,3.9367,5.8249,3.4329,-13.0452,-15.4372,-20.1821,-22.5741,,
2016-05,48.53,4.7347,,NA,,NA,,NA,9.9695,5.2348,6.2323,1.4976,7.1211,2.3864,-0.5755,-5.3102,8.1757,3.441,10.7358,6.0011,-20.7262,-25.4609,-32.4994,-37.2341,,
2016-06,100.0,9.9695,,NA,,NA,,NA,7.1445,-2.8251,-0.6116,-10.5811,8.7981,-1.1714,-11.0134,-20.9829,13.4282,3.4587,5.8074,-4.1621,-30.0578,-40.0273,-34.7383,-44.7078,,
2016-07,64.08,7.1445,,NA,,NA,,NA,6.2323,-0.9122,0.0655,-7.079,0.8094,-6.3351,-7.3921,-14.5365,7.3204,0.1759,1.3468,-5.7977,-39.297,-46.4415,-35.1866,-42.3311,,
2016-08,52.49,6.2323,,NA,,NA,,NA,-0.6116,-6.8439,7.1211,0.8888,-2.8653,-9.0976,-7.2393,-13.4716,17.9091,11.6768,14.0498,7.8175,-33.9852,-40.2176,-43.648,-49.8803,,
2016-10,6.4,0.0655,,NA,,NA,,NA,7.1211,7.0556,0.8094,0.7438,-2.6796,-2.7452,-4.9561,-5.0216,18.9062,18.8406,19.0344,18.9689,-40.7689,-40.8344,-36.2097,-36.2752,,
2016-11,73.08,7.1211,,NA,,NA,,NA,8.7981,1.677,-2.8653,-9.9864,-0.5755,-7.6966,-4.0362,-11.1573,8.6834,1.5623,15.2278,8.1067,-51.1923,-58.3134,-39.7703,-46.8914,,
