Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2016-01,,10.084,,NA,,NA,,NA,8.2588,-1.8252,1.4432,-8.6408,4.1554,-5.9286,-5.6327,-15.7167,-18.8275,-28.9115,7.6105,-2.4735,-8.5472,-18.6312,-4.3555,-14.4395,-60.2245,-70.3085
2016-02,0.0,8.2588,,NA,,NA,,NA,8.4918,0.2331,2.8225,-5.4363,-3.0426,-11.3013,-3.32,-11.5787,-18.969,-27.2277,9.5625,1.3038,-24.3566,-32.6153,-9.4495,-17.7083,-41.2902,-49.549
2016-03,12.77,8.4918,,NA,,NA,,NA,1.4432,-7.0486,11.5418,3.05,-2.4112,-10.903,-0.3775,-8.8693,-9.1458,-17.6376,11.1652,2.6734,-11.6463,-20.1381,-8.7158,-17.2076,-42.9906,-51.4824
2016-04,0.0,1.4432,,NA,,NA,,NA,2.8225,1.3793,4.1554,2.7122,0.7058,-0.7374,-0.007,-1.4501,-5.9631,-7.4063,6.7501,5.3069,-9.2123,-10.6555,-5.7868,-7.23,,
2016-05,15.96,2.8225,,NA,,NA,,NA,11.5418,8.7193,-3.0426,-5.865,-9.4401,-12.2626,5.5887,2.7662,-11.7286,-14.5511,16.5068,13.6843,-11.1088,-13.9313,-16.2185,-19.041,,
2016-06,100.0,11.5418,,NA,,NA,,NA,4.1554,-7.3864,-2.4112,-13.953,-5.7173,-17.2591,-0.547,-12.0888,-10.8575,-22.3993,13.8559,2.3141,-24.6739,-36.2157,-31.4325,-42.9743,,
2016-07,26.86,4.1554,,NA,,NA,,NA,-3.0426,-7.198,0.7058,-3.4496,-5.6327,-9.7881,0.6744,-3.481,-11.9481,-16.1035,12.0182,7.8628,-23.2576,-27.413,-35.2469,-39.4023,,
2016-10,25.7,0.7058,,NA,,NA,,NA,-9.4401,-10.1459,-5.6327,-6.3385,-0.007,-0.7128,1.3517,0.6459,-0.7257,-1.4315,17.4465,16.7407,-37.6551,-38.3609,-26.3353,-27.041,,
2017-05,71.63,5.5887,,NA,,NA,,NA,-0.547,-6.1357,5.6555,0.0668,2.7586,-2.8301,-11.7286,-17.3173,16.5068,10.9181,19.3991,13.8104,6.2568,0.6681,-70.2965,-75.8852,,
2017-07,48.21,0.6744,,NA,,NA,,NA,5.6555,4.9811,1.3517,0.6773,-18.8275,-19.5019,-11.9481,-12.6225,12.0182,11.3438,20.8942,20.2198,2.2131,1.5386,-69.2432,-69.9176,,
2017-08,71.95,5.6555,,NA,,NA,,NA,-1.3503,-7.0058,2.7586,-2.897,-18.969,-24.6245,-12.6808,-18.3363,24.4051,18.7495,12.1108,6.4553,10.8193,5.1638,-66.8323,-72.4878,,
2017-10,51.43,1.3517,,NA,,NA,,NA,2.7586,1.4069,-18.8275,-20.1792,-5.9631,-7.3148,-0.7257,-2.0775,17.4465,16.0948,22.6668,21.3151,-5.0164,-6.3681,-53.4768,-54.8285,,
2017-11,58.14,2.7586,,NA,,NA,,NA,-6.415,-9.1736,-18.969,-21.7276,-11.7286,-14.4872,5.3416,2.583,7.8925,5.1339,1.84,-0.9186,-1.9955,-4.754,-52.0456,-54.8042,,
2018-11,79.68,5.3416,,NA,,NA,,NA,9.0656,3.724,9.5625,4.2209,16.5068,11.1652,7.8925,2.5509,1.84,-3.5017,-37.6869,-43.0285,-36.6151,-41.9567,-45.2027,-50.5443,,
2018-12,91.88,9.0656,95.71,90-100,,NA,,NA,7.6105,-1.4551,11.1652,2.0996,13.8559,4.7903,10.1949,1.1294,-4.2406,-13.3062,-35.5364,-44.6019,-40.417,-49.4826,-62.4189,-71.4845,,
2019-01,87.11,7.6105,93.06,90-100,,NA,,NA,9.5625,1.952,6.7501,-0.8604,12.0182,4.4077,23.0183,15.4079,-8.5472,-16.1577,-21.2582,-28.8687,-47.0924,-54.7029,-60.2245,-67.8349,,
2019-02,93.51,9.5625,95.83,90-100,,NA,,NA,11.1652,1.6027,16.5068,6.9443,24.4051,14.8426,17.8432,8.2807,-24.3566,-33.9191,-20.8679,-30.4304,-70.8784,-80.4409,-41.2902,-50.8528,,
2019-03,98.77,11.1652,95.83,90-100,,NA,,NA,6.7501,-4.4151,13.8559,2.6907,23.8922,12.727,29.1346,17.9694,-11.6463,-22.8115,-15.3511,-26.5163,-73.8378,-85.003,-42.9906,-54.1558,,
2019-04,84.3,6.7501,84.72,80-89,,NA,,NA,16.5068,9.7567,12.0182,5.2681,17.4465,10.6964,22.2413,15.4911,-9.2123,-15.9624,2.2134,-4.5367,-65.5918,-72.3419,,,,
2019-05,100.0,16.5068,97.22,90-100,,NA,,NA,13.8559,-2.6509,24.4051,7.8983,7.8925,-8.6143,19.3991,2.8923,-11.1088,-27.6156,6.2568,-10.25,-70.2965,-86.8033,,,,
2019-06,92.53,13.8559,90.28,90-100,,NA,,NA,12.0182,-1.8377,23.8922,10.0363,10.1949,-3.661,13.9622,0.1063,-24.6739,-38.5298,10.201,-3.6549,-78.5306,-92.3865,,,,
2019-07,87.35,12.0182,84.72,80-89,,NA,,NA,24.4051,12.3869,17.4465,5.4283,23.0183,11.0001,20.8942,8.876,-23.2576,-35.2758,2.2131,-9.8051,-69.2432,-81.2614,,,,
2019-08,100.0,24.4051,97.22,90-100,,NA,,NA,23.8922,-0.5129,7.8925,-16.5126,17.8432,-6.5619,12.1108,-12.2942,-26.9121,-51.3172,10.8193,-13.5857,-66.8323,-91.2374,,,,
2019-09,98.82,23.8922,93.06,90-100,,NA,,NA,17.4465,-6.4457,10.1949,-13.6972,29.1346,5.2424,17.2444,-6.6478,-30.9528,-54.845,3.4473,-20.4448,-59.3175,-83.2097,,,,
2019-10,83.96,17.4465,70.83,70-79,,NA,,NA,7.8925,-9.554,23.0183,5.5718,22.2413,4.7948,22.6668,5.2203,-37.6551,-55.1016,-5.0164,-22.4629,-53.4768,-70.9232,,,,
2019-11,61.93,7.8925,59.72,50-59,,NA,,NA,10.1949,2.3025,17.8432,9.9507,19.3991,11.5066,1.84,-6.0525,-37.6869,-45.5794,-1.9955,-9.8879,-52.0456,-59.9381,,,,
2019-12,67.24,10.1949,59.72,50-59,,NA,,NA,23.0183,12.8234,29.1346,18.9397,13.9622,3.7672,-4.2406,-14.4355,-35.5364,-45.7313,7.4721,-2.7229,-57.8047,-67.9997,,,,
2020-01,96.8,23.0183,87.5,80-89,,NA,,NA,17.8432,-5.1751,22.2413,-0.7771,20.8942,-2.1241,-8.5472,-31.5655,-21.2582,-44.2766,-4.3555,-27.3738,-62.337,-85.3554,,,,
2020-02,84.87,17.8432,70.83,70-79,,NA,,NA,29.1346,11.2914,19.3991,1.5559,12.1108,-5.7324,-24.3566,-42.1998,-20.8679,-38.7111,-9.4495,-27.2927,-48.2097,-66.0529,,,,
2020-03,100.0,29.1346,95.83,90-100,,NA,,NA,22.2413,-6.8934,13.9622,-15.1725,17.2444,-11.8902,-11.6463,-40.781,-15.3511,-44.4858,-8.7158,-37.8504,-35.2798,-64.4144,,,,
2020-04,85.67,22.2413,68.06,60-69,,NA,,NA,19.3991,-2.8422,20.8942,-1.347,22.6668,0.4255,-9.2123,-31.4536,2.2134,-20.0278,-5.7868,-28.028,-33.5774,-55.8187,,,,
