Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2016-02,100.0,11.9477,,NA,,NA,,NA,8.6701,-3.2776,13.9702,2.0225,2.2773,-9.6704,-4.0773,-16.0249,-20.547,-32.4946,-21.9251,-33.8728,-9.8334,-21.781,-3.4666,-15.4142,-12.9614,-24.909
2016-03,74.57,8.6701,,NA,,NA,,NA,8.0495,-0.6206,14.8528,6.1827,2.011,-6.6591,-4.184,-12.8541,-19.8886,-28.5587,-17.5623,-26.2324,-16.2538,-24.9239,-16.3017,-24.9718,-41.2713,-49.9414
2016-04,69.75,8.0495,,NA,,NA,,NA,13.9702,5.9207,12.537,4.4876,3.1626,-4.8868,-4.7181,-12.7676,-21.7291,-29.7785,-15.2307,-23.2802,-16.2951,-24.3446,-15.7136,-23.7631,,
2016-05,100.0,13.9702,,NA,,NA,,NA,14.8528,0.8826,2.2773,-11.6929,10.5253,-3.4449,-2.541,-16.5111,-9.6751,-23.6453,-7.6667,-21.6369,-12.5517,-26.5219,0.0754,-13.8948,,
2016-06,100.0,14.8528,,NA,,NA,,NA,12.537,-2.3157,2.011,-12.8418,6.9589,-7.8939,-2.3947,-17.2475,-9.1212,-23.974,-4.7917,-19.6444,-23.9107,-38.7635,13.5879,-1.2649,,
2016-07,85.34,12.537,,NA,,NA,,NA,2.2773,-10.2597,3.1626,-9.3744,7.3958,-5.1413,-7.7343,-20.2713,-27.7929,-40.3299,-5.5712,-18.1083,-22.7241,-35.2612,4.2341,-8.3029,,
2016-08,20.37,2.2773,,NA,,NA,,NA,2.011,-0.2663,10.5253,8.248,-4.0773,-6.3546,-8.9228,-11.2001,-31.7397,-34.017,-0.568,-2.8453,-22.2208,-24.4981,5.4798,3.2025,,
2016-09,18.69,2.011,,NA,,NA,,NA,3.1626,1.1516,6.9589,4.9478,-4.184,-6.195,-12.2804,-14.2914,-31.1588,-33.1698,5.7084,3.6974,-27.6103,-29.6213,0.5799,-1.4312,,
2016-10,25.98,3.1626,,NA,,NA,,NA,10.5253,7.3627,7.3958,4.2331,-4.7181,-7.8807,-12.5543,-15.717,-30.3373,-33.4999,-4.3865,-7.5491,-21.6294,-24.792,-0.3211,-3.4837,,
2016-11,72.6,10.5253,,NA,,NA,,NA,6.9589,-3.5665,-4.0773,-14.6026,-2.541,-13.0663,-11.9773,-22.5027,-27.4806,-38.0059,-9.4967,-20.022,-18.4466,-28.9719,-0.0895,-10.6148,,
2016-12,50.02,6.9589,,NA,,NA,,NA,7.3958,0.4369,-4.184,-11.1428,-2.3947,-9.3536,-10.5001,-17.459,-22.2573,-29.2161,-11.3716,-18.3305,-13.0556,-20.0144,2.7264,-4.2325,,
2017-01,52.78,7.3958,,NA,,NA,,NA,-4.0773,-11.4731,-4.7181,-12.1139,-7.7343,-15.13,-10.7186,-18.1144,-27.7108,-35.1066,-13.1114,-20.5072,-17.4481,-24.8439,-0.8252,-8.221,,
2019-09,80.37,5.7084,98.61,90-100,,NA,,NA,-4.3865,-10.0949,-11.3716,-17.0801,-14.8202,-20.5286,-20.6186,-26.327,-27.6103,-33.3187,-7.4577,-13.1662,-18.9732,-24.6817,,,,
2023-05,73.1,0.0754,98.61,90-100,97.5,90-100,95.83,90-100,13.5879,13.5125,5.4798,5.4044,-0.0895,-0.1648,5.1491,5.0737,-11.8659,-11.9413,,,,,,,,
2023-06,97.7,13.5879,98.61,90-100,99.17,90-100,99.4,90-100,4.2341,-9.3538,0.5799,-13.008,2.7264,-10.8615,-8.3259,-21.9138,-25.3851,-38.973,,,,,,,,
2023-07,80.67,4.2341,95.83,90-100,97.5,90-100,98.21,90-100,5.4798,1.2457,-0.3211,-4.5552,-0.8252,-5.0594,8.9099,4.6757,-20.0615,-24.2956,,,,,,,,
2023-08,82.94,5.4798,95.83,90-100,97.5,90-100,98.21,90-100,0.5799,-4.9,-0.0895,-5.5693,20.5901,15.1102,-17.4156,-22.8954,-12.206,-17.6859,,,,,,,,
2023-09,74.02,0.5799,90.28,90-100,92.5,90-100,94.64,90-100,-0.3211,-0.9009,2.7264,2.1465,19.661,19.0811,-18.9732,-19.5531,-8.1352,-8.7151,,,,,,,,
